"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1410.58928684597,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.236666212975729,0.0105840476591908,0.215896722620769,0.257435703330688,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.212751792024574,0.0310072591795279,0.151905035547273,0.273598548501875,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1396.77377628799,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1400.77377628799,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1410.58928684595,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",1.82742211247081,0.594393632755837,0.66102025751965,2.99382396742197,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-3.60663829407624,1.16813010273219,-5.89890564615737,-1.3143709419951,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1464.12305285874,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1468.12305285874,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1477.9385634167,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.253154826747104,0.0113214235432832,0.230938354877531,0.275371298616677,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.0271429342318344,0.0316505328918713,-0.0349661433908664,0.0892520118545352,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1464.12305285874,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1468.12305285874,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1477.9385634167,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.1904586766822,146.750298546874,-277.783387284792,298.164304638156,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-22.0072037123417,316.921428910979,-643.914509215704,599.90010179102,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1374.81505620687,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1378.81505620687,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1388.63056676484,NA,NA,NA,"CT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.231230954698624,0.010340964163397,0.210938476587365,0.251523432809883,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0357009245072985,0.0315918980002746,-0.097694940590719,0.0262930915761221,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1373.53880775955,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1377.53880775955,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1387.35431831752,NA,NA,NA,"DT",1,66
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.874796730114841,0.0885750059637987,0.700982534327647,1.04861092590204,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.74065381476795,0.177713480789651,-2.08938792331118,-1.39191970622473,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1425.52433847029,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1429.52433847029,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1439.33984902826,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.243552626271646,0.0108927504190626,0.222177356426631,0.264927896116661,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.175405750779519,0.0311682274251908,0.114243120022981,0.236568381536056,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1425.52433847028,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1429.52433847028,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1439.33984902824,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",9.62534340090564,45.9373268399224,-80.51926832577,99.7699551275813,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-20.1820420397081,96.3191967754401,-209.192966105963,168.828882026547,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1404.33917043952,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1408.33917043952,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1418.15468099748,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.2384266896111,0.010662788716642,0.217502682601838,0.259350696620361,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",-0.0124660089130276,0.0316492014684137,-0.0745724738314443,0.049640456005389,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1404.18403946935,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1408.18403946935,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1417.99955002731,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",2.05935095365732,1.02608226841116,0.0458296182110858,4.07287228910355,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-4.18226797250907,2.07939717403901,-8.26275031168581,-0.101785633332335,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1436.03454428195,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1440.03454428195,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1449.85005483992,NA,NA,NA,"CT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.246142889359862,0.01100784115707,0.224541772461814,0.26774400625791,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0152637395111363,0.0316396486237676,-0.0468239794868983,0.0773514585091708,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1436.03454428194,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1440.03454428194,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1449.8500548399,NA,NA,NA,"DT",1,67
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.958611226287853,0.117407777325615,0.728217356448833,1.18900509612687,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-2.09795644303297,0.25561246026971,-2.59955476336641,-1.59635812269953,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1346.33036200402,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1350.33036200402,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1360.14587256199,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.225023121582251,0.0100633818341521,0.205275354123816,0.244770889040686,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.122706918260468,0.0313722423488846,0.0611439410460945,0.184269895474842,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1346.33036200402,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1350.33036200402,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1360.14587256199,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",9.41257458992378,65.1725452909389,-118.478058031415,137.303207211262,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-19.1273532490074,132.439077802428,-279.017731449321,240.763024951307,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1435.65886731192,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1439.65886731192,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1449.47437786988,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.245016864874843,0.0109575030016983,0.223514528506337,0.266519201243348,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",-0.0647861831528458,0.0315457021529137,-0.126689547319618,-0.00288281898607345,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1431.44998395437,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1435.44998395437,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1445.26549451234,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",2.40005571219989,1.97641079230207,-1.47833242530155,6.27844384970134,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-4.82789108987412,3.97222782438205,-12.6227489876051,2.96696680785683,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1445.74821192355,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1449.74821192355,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1459.56372248152,NA,NA,NA,"CT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.24854562005586,0.0111153087008458,0.226733615396741,0.27035762471498,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.00800340759444981,0.0316138482282114,-0.0540336822790842,0.0700404974679838,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1445.74821192354,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1449.74821192354,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1459.5637224815,NA,NA,NA,"DT",1,68
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.897947491750365,0.0891680045427618,0.722969631676797,1.07292535182393,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.7030812978487,0.170905602857256,-2.03845604146769,-1.36770655422971,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1471.03300953606,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1475.03300953606,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1484.84852009402,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.254880433880761,0.0113998938521888,0.232509976657338,0.277250891104183,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.182121499864035,0.0311325111014943,0.12102895664531,0.243214043082759,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1471.03300953606,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1475.03300953606,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1484.84852009402,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",10.4552356324178,141.930064123491,-268.059675941308,288.970147206143,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-20.527256038296,278.658161873286,-567.349057273496,526.294545196904,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1470.08081095093,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1474.08081095093,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1483.89632150889,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.254606029976414,0.0113863440813225,0.232262161997898,0.27694989795493,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",-0.0155400827952739,0.0316671398920698,-0.0776817489834793,0.0466015833929316,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1469.84001898644,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1473.84001898644,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1483.65552954441,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.5620453666581,0.40164837016335,0.773875073136324,2.35021566017987,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-3.27398867319929,0.836819957220675,-4.9161131788689,-1.63186416752967,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1403.28914700996,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1407.28914700996,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1417.10465756793,NA,NA,NA,"CT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.238212052201881,0.0106532227589393,0.217306816845265,0.259117287558497,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0378551725383842,0.0316566467695388,-0.0242659025853989,0.0999762476621672,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1403.28914700995,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1407.28914700995,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1417.10465756792,NA,NA,NA,"DT",1,69
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.752491024480993,0.0667870984022582,0.621432091191243,0.883549957770743,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.47875048252037,0.135219590162052,-1.7440971687887,-1.21340379625205,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1415.97613594246,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1419.97613594246,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1429.79164650043,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.241217226830609,0.0107891691966004,0.220045218466471,0.262389235194746,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.22792230131009,0.0308204185927342,0.167442189418139,0.288402413202041,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1415.97613594246,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1419.97613594246,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1429.79164650043,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",1.95779241257036,0.810812461709557,0.366703431736631,3.54888139340409,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-3.94034343770984,1.62720514188052,-7.13347168014366,-0.747215195276009,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1444.90265628995,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1448.90265628995,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1458.71816684792,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.248335260672815,0.0111059117838513,0.226541695951153,0.270128825394477,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.019441525330358,0.0316536989313233,-0.0426737651352908,0.0815568157960068,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1444.90265628995,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1448.90265628995,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1458.71816684792,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.8346386826974,51.6958202931177,-90.6100897938664,112.279367159261,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-21.3721122472298,101.973067663976,-221.477848116005,178.733623621545,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1465.39408906385,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1469.39408906385,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1479.20959962182,NA,NA,NA,"CT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.253363364681032,0.0113307904060705,0.231128511850547,0.275598217511517,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0212372673924307,0.0317852199993202,-0.0836106467897618,0.0411361120049003,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1464.94775830142,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1468.94775830142,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1478.76326885938,NA,NA,NA,"DT",1,70
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.70290581009967,0.0617386827834921,0.581753580074879,0.824058040124461,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.45704338598154,0.132209772665891,-1.716483789751,-1.19760298221209,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1360.10519880307,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1364.10519880307,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1373.92070936103,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.228123154270543,0.0102029258704169,0.208101554096249,0.248144754444837,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.232923922355971,0.0307929410265443,0.172497730766,0.293350113945942,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1360.10519880307,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1364.10519880307,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1373.92070936103,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",12.9937703366306,56.2205817115396,-97.3300743027179,123.317614975979,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-25.4859008233987,110.272298211916,-241.877541137186,190.905739490389,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1471.07456427682,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1475.07456427682,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1484.89007483478,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.254875286861348,0.0113983815836141,0.23250779722165,0.277242776501046,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",-0.0133528042615638,0.0316317230670379,-0.0754249706298905,0.0487193621067629,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1470.8963839524,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1474.8963839524,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1484.71189451036,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",10.6083133887066,123.367997334332,-231.481529103741,252.698155881155,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-19.9066765791339,231.498648330471,-474.185521356507,434.372168198239,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1515.30826304431,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1519.30826304431,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1529.12377360228,NA,NA,NA,"CT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.266413397831645,0.0119143829881836,0.243033338469999,0.289793457193291,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.011714726491492,0.0316435188357273,-0.0738100401577062,0.0503805871747221,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1515.17121741171,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1519.17121741171,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1528.98672796968,NA,NA,NA,"DT",1,71
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.741641200683257,0.065133512846055,0.613827162953934,0.869455238412579,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.45903005998087,0.132328190250237,-1.71870283920394,-1.1993572807578,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1412.55691707015,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1416.55691707015,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1426.37242762811,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.240421388386575,0.0107523987628888,0.219321536081529,0.261521240691621,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.232461638684399,0.0307657765062234,0.172088753094266,0.292834524274532,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",1412.55691707015,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_dt",1416.55691707015,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_dt",1426.37242762811,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",1.76719229662621,0.600170246469696,0.589454766829505,2.94492982642291,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-3.66603007981241,1.24009472724702,-6.09951642701601,-1.23254373260881,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1414.35864453346,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1418.35864453346,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1428.17415509142,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.240864929405555,0.0107718009400087,0.219727003450093,0.262002855361016,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.0255777870513671,0.0316146957941056,-0.0364609660338445,0.0876165401365787,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1414.35864453345,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1418.35864453345,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1428.17415509142,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",8.35410390092651,34.3762864779034,-59.1038265083477,75.8120343102007,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-16.6399119368921,68.4706929042937,-151.002628514251,117.722804640467,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1455.67459393718,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1459.67459393718,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1469.49010449514,NA,NA,NA,"CT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.251024474408808,0.0112261259274389,0.228995008775116,0.2730539400425,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.00153741312461605,0.0316897934331114,-0.0637235332417267,0.0606487069924946,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1455.67224026938,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1459.67224026938,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1469.48775082734,NA,NA,NA,"DT",1,72
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.818866719920025,0.079262176786092,0.663327452781305,0.974405987058745,"CT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_ct",-1.65467948212379,0.162417619970506,-1.97339792520673,-1.33596103904086,"CT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",1404.08981836593,NA,NA,NA,"CT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","AIC_ct",1408.08981836593,NA,NA,NA,"CT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","BIC_ct",1417.9053289239,NA,NA,NA,"CT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.238398330597225,0.0106617732838116,0.21747631621149,0.259320344982959,"DT",1,73
"Daily",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.191153307490583,0.0310484102346912,0.130225798689518,0.252080816291648,"DT",1,73
