"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-4.58603484181261,1.90005170320306,-8.32515231009767,-0.846917373527563,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",404.614619241591,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",408.614619241591,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",416.022184190903,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.226420993989472,0.0184872083328789,0.190039961041389,0.262802026937556,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.024495601610784,0.0577865800621841,-0.089222783304068,0.138213986525636,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",405.755609600019,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",409.755609600019,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",417.163174549331,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",15.823817963476,52.9554852982395,-88.3874410177217,120.035076944674,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-31.968011529165,106.982832635651,-242.499850026104,178.563826967774,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",432.429763673715,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",436.429763673715,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",443.837328623028,NA,NA,NA,"CT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.247461079910776,0.0202051217850602,0.207699359907059,0.287222799914493,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0121743328433068,0.057877191700577,-0.101722366987594,0.126071032674207,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",432.412903403851,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",436.412903403851,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",443.820468353163,NA,NA,NA,"DT",1,128
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.212661842869671,0.0206459918495544,0.172032533338461,0.253291152400881,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.371376354197334,0.0609515410788732,-0.491323075427452,-0.251429632967215,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",250.360035146728,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",254.360035146728,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",261.767600096041,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.143506244826711,0.011722748590157,0.120437012575885,0.166575477077538,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.695342292720127,0.0414763208880928,0.613720915948418,0.776963669491836,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",269.170902942463,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",273.170902942463,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",280.578467891775,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.15721816132774,0.234381227639513,0.695978637672866,1.6184576849826,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.28948271660807,0.475931896396926,-3.22607052868278,-1.35289490453336,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",422.148726950254,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",426.148726950254,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",433.556291899566,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.250330667426109,0.0204421488992548,0.210102501050618,0.2905588338016,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.150039035682005,0.0573194214081446,0.0372399736891739,0.262838097674836,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",435.912058023924,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",439.912058023924,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",447.319622973236,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",6.92004538211028,11.0003180664712,-14.7275136657281,28.5676044299487,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-16.2988348882526,25.8786175671755,-67.2254443259713,34.6277745494661,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",386.410386735689,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",390.410386735689,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",397.817951685001,NA,NA,NA,"CT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.210480477957176,0.0171860004815005,0.176660095858097,0.244300860056255,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0928685135826772,0.0574421930181601,-0.0201721510312006,0.205909178196555,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",383.860508931081,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",387.860508931081,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",395.268073880393,NA,NA,NA,"DT",1,129
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.256409392152488,0.0263263092574241,0.204601768889412,0.308217015415563,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.49728875360644,0.0762463789512396,-0.647334232342338,-0.347243274870542,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",276.991353944146,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",280.991353944146,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",288.398918893458,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.154430591661333,0.0126124540848671,0.129610505288331,0.179250678034335,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.632046118045392,0.0449361278569069,0.543616176721372,0.720476059369413,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",291.066010579424,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",295.066010579424,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",302.473575528736,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.3176624553752,0.259674106623837,0.806648999003617,1.82867591174678,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.40846116124317,0.483365057234673,-3.35967671291367,-1.45724560957266,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",444.786177207678,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",448.786177207678,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",456.19374215699,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.272301843171262,0.0222339653792976,0.228547555749067,0.316056130593456,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.128088135205606,0.057245615566794,0.0154343159502178,0.240741954460995,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",461.118152775389,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",465.118152775389,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",472.525717724702,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",1.78397475199389,0.495611354313699,0.808659675424775,2.759289828563,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-3.33252920847328,0.932283118844575,-5.1671719653954,-1.49788645155116,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",448.867055288861,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",452.867055288861,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",460.274620238173,NA,NA,NA,"CT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.265567291666426,0.0216836930484114,0.222895886821196,0.308238696511656,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0788527677614085,0.0575615779765953,-0.0344228348716732,0.19212837039449,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",453.600340031889,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",457.600340031889,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",465.007904981202,NA,NA,NA,"DT",1,130
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.214874270993223,0.020920222668158,0.173705301808303,0.256043240178144,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.376747021043611,0.0619017317439274,-0.498563625344762,-0.25493041674246,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",252.035997827916,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",256.035997827916,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",263.443562777228,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.150494775967505,0.0122921053336813,0.126305104866615,0.174684447068395,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.68775786409026,0.0421041742401579,0.604900932816392,0.770614795364128,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",283.367347111978,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",287.367347111978,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",294.77491206129,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",2.6540383184193,1.25406935514329,0.186151458102572,5.12192517873604,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-5.46741942968132,2.60614842124376,-10.5960667556402,-0.338772103722401,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",422.652265801737,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",426.652265801737,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",434.059830751049,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.241417390239431,0.019711768487957,0.202626541674699,0.280208238804163,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0259570151344141,0.0579334679720414,-0.0880504309405638,0.139964461209392,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",424.996386213075,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",428.996386213075,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",436.403951162387,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",76.8925629141665,568.466846166406,-1041.7950554588,1195.58018128713,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-176.137229678133,1302.10110081395,-2738.54590693627,2386.27144758,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",394.760986945549,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",398.760986945549,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",406.168551894861,NA,NA,NA,"CT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.21809511111923,0.0178074395371792,0.183051797231165,0.253138425007295,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0286077639029076,0.0578817518652665,-0.0852979098898173,0.142513437695633,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",394.516812371869,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",398.516812371869,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",405.924377321181,NA,NA,NA,"DT",1,131
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.237579113566125,0.0230481633807543,0.192222563445101,0.282935663687148,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.369285165957315,0.0607172315750791,-0.48877078880935,-0.24979954310528,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",283.49017627727,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",287.49017627727,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",294.897741226583,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.169613436720656,0.0138578598241164,0.142342512643143,0.196884360798169,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.690230798570984,0.0419654830983482,0.607646798012719,0.77281479912925,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",319.398089044425,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",323.398089044425,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",330.805653993737,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",2.72063452124254,1.72092231019556,-0.665973675137697,6.10724271762277,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-5.61637236521379,3.59907219227941,-12.6989973701465,1.46625263971891,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",422.973686586639,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",426.973686586639,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",434.381251535952,NA,NA,NA,"CT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.236795355546218,0.0193344809969146,0.198746972171219,0.274843738921216,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.129850887737034,0.0571706352965838,0.017344622381177,0.24235715309289,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",419.198882106056,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",423.198882106056,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",430.606447055368,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",178.854657479543,0.138724431102494,NA,NA,"CT",0,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-380.831876292601,NA,NA,NA,"CT",0,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",420.580855006283,NA,NA,NA,"CT",0,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",424.580855006283,NA,NA,NA,"CT",0,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",431.988419955595,NA,NA,NA,"CT",0,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.237140126078966,0.0193624480932725,0.199036706170829,0.275243545987104,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.0553609225339645,0.057572341871831,-0.168657707468893,0.0579358624009644,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",419.632520152121,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",423.632520152121,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",431.040085101434,NA,NA,NA,"DT",1,132
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.17720015041787,0.0170661380764105,0.143615645906705,0.210784654929036,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.354018560381395,0.0588108510934457,-0.469752611343014,-0.238284509419776,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",203.24114362763,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",207.24114362763,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",214.648708576942,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.131298250026558,0.0107263343367869,0.110189864385402,0.152406635667715,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.691776272102387,0.0417300499176445,0.609655581209379,0.773896962995395,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",242.545455936312,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",246.545455936312,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",253.953020885624,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.15839660202745,0.264171391157544,0.638532925879491,1.67826027817541,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-2.46871558938631,0.580784032535292,-3.61164223590487,-1.32578894286775,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",402.272938917132,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",406.272938917132,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",413.680503866444,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.225927404675097,0.0184471064094767,0.189625288422835,0.26222952092736,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.172755598770095,0.0567861434654414,0.0610059760465492,0.284505221493641,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",405.104068981772,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",409.104068981772,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",416.511633931085,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",6.86790806853611,6.58809214879782,-6.09681830954865,19.8326344466209,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-13.6547867811304,13.1491675989788,-39.5310732947375,12.2214997324767,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",435.096726575516,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",439.096726575516,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",446.504291524828,NA,NA,NA,"CT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.250778376658863,0.0204759651756566,0.210483663131211,0.291073090186515,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.00149351052558064,0.057718433978857,-0.115077790557848,0.112090769506686,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",436.40741322527,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",440.40741322527,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",447.814978174582,NA,NA,NA,"DT",1,133
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.219983443972621,0.0220587475240984,0.1765739682953,0.263392919649942,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.44438038142061,0.0699640052927296,-0.582062758116059,-0.306698004725161,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",236.180514297441,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",240.180514297441,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",247.588079246754,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.137330943534511,0.0112168072788783,0.115257354713671,0.159404532355351,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.650721465518848,0.0439897490637783,0.564153905871619,0.737289025166077,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",255.90192275732,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",259.90192275732,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",267.309487706633,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.54623885709354,0.442230832207981,0.675971470718958,2.41650624346812,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-3.33457310918074,0.972611301136837,-5.24857781747449,-1.420568400887,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",402.929328466883,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",406.929328466883,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",414.336893416196,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.229446260885166,0.0187344747704505,0.192578631570001,0.26631389020033,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0869141441428537,0.0574685128919712,-0.0261783154299531,0.20000660371566,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",409.741610903264,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",413.741610903264,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",421.149175852576,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",5.05852026707129,2.60178843765294,-0.0615470340502124,10.1785875681928,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-10.6297363546596,5.41777644425779,-21.2913949336539,0.0319222243346644,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",420.225377627862,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",424.225377627862,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",431.632942577175,NA,NA,NA,"CT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.23898841778292,0.0195138031883459,0.200587145727418,0.277389689838423,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.047883242277105,0.0580629436874703,-0.0663789994481507,0.162145484002361,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",421.968481270455,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",425.968481270455,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",433.376046219768,NA,NA,NA,"DT",1,134
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_ct",0.209053636372548,0.0204897981166758,0.16873170095861,0.249375571786487,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_ct",-0.387512111662538,0.0634591593530322,-0.512393582445467,-0.262630640879609,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",241.907490640135,NA,NA,NA,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_ct",245.907490640135,NA,NA,NA,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_ct",253.315055589448,NA,NA,NA,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.142289888264044,0.0116218912969565,0.119419133384214,0.165160643143873,"DT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.685114245745592,0.0425636666588361,0.601353077957355,0.768875413533829,"DT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",266.546227636041,NA,NA,NA,"DT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","AIC_dt",270.546227636041,NA,NA,NA,"DT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Daily","BIC_dt",277.953792585353,NA,NA,NA,"DT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",1.38037390552326,0.36361125255198,0.664822226697802,2.09592558434871,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-3.12188182590001,0.8332129560345,-4.76156411110205,-1.48219954069797,"CT",1,135
"Weekly",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",388.818983934511,NA,NA,NA,"CT",1,135
