"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",134.806870121448,NA,NA,NA,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",7.41825246364932,15.4668206085468,-23.2674791058206,38.1039840331192,"CT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-12.9942621045042,27.1145838624279,-66.7888242241794,40.800300015171,"CT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",158.307857325809,NA,NA,NA,"CT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",162.307857325809,NA,NA,NA,"CT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",167.518197697785,NA,NA,NA,"CT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.28023245156234,0.0396394004475431,0.201589010063064,0.358875893061615,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.1325498101153,0.099574076831629,-0.330101942532528,0.0650023223019278,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",156.595782423173,NA,NA,NA,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",160.595782423173,NA,NA,NA,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",165.806122795149,NA,NA,NA,"DT",1,89
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.201434690330877,0.0332330195345501,0.135501326099793,0.267368054561961,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.319878796699746,0.0964469480366842,-0.511226794653049,-0.128530798746444,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",79.3877168472115,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",83.3877168472115,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",88.5980572191877,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.152563485629188,0.0215992826139945,0.109711124102482,0.195415847155894,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.721233014513404,0.0699557504429598,0.582442798077631,0.860023230949178,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",95.9314593047796,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",99.9314593047796,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",105.141799676756,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.55893899623586,0.643715346876306,0.281826081996763,2.83605191047496,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-3.0288035729414,1.26156464551728,-5.53171189842394,-0.525895247458853,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",145.194278684876,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",149.194278684876,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",154.404619056853,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.251633118964504,0.0355864225112099,0.181030670256118,0.32223556767289,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.155498768532147,0.103049415576289,-0.048948336971709,0.359945874036002,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",145.809719277671,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",149.809719277671,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",155.020059649647,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",4.63278683043827,5.31250118202898,-5.90706420682993,15.1726378677065,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-12.7558988202142,14.6030962925654,-41.7280259469208,16.2162283064924,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",112.995858091274,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",116.995858091274,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",122.20619846325,NA,NA,NA,"CT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.181458931429507,0.025662172403949,0.130545912276631,0.232371950582382,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.0371536952629893,0.101962089671236,-0.239443577139867,0.165136186613888,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",113.115121061584,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",117.115121061584,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",122.32546143356,NA,NA,NA,"DT",1,90
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.19734179943218,0.03265227983269,0.132560606229262,0.262122992635098,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.328294751084334,0.0965921475544569,-0.519930820745401,-0.136658681423267,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",79.146821124663,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",83.146821124663,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",88.3571614966392,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.131849510347893,0.018671109545237,0.0948065607909098,0.168892459904876,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.74580068502546,0.0665285246540656,0.613809986942402,0.877791383108518,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",81.3857263729781,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",85.3857263729781,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",90.5960667449543,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",41.5202641537995,753.422286643952,-1453.24809396869,1536.28862227629,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-84.3996662570366,1531.44222826081,-3122.73742939073,2953.93809687665,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",143.533589031147,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",147.533589031147,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",152.743929403123,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.245969712407591,0.0347853845659061,0.176956500167945,0.314982924647238,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",-0.00264609522989666,0.100242427692593,-0.201524216719657,0.196232026259864,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",143.533020379743,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",147.533020379743,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",152.743360751719,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",1.88421427536282,1.24279497901616,-0.581455566369326,4.34988411709496,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-4.36648829948616,2.88455919067349,-10.0893715772777,1.35639497830539,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",129.434990445053,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",133.434990445053,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",138.645330817029,NA,NA,NA,"CT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.210421435328952,0.0297593720429046,0.151379688786683,0.26946318187122,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",0.154335219030085,0.0983436728004815,-0.0407758268330694,0.34944626489324,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",127.927816142863,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",131.927816142863,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",137.13815651484,NA,NA,NA,"DT",1,91
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.208882414863823,0.036921184377676,0.135631836628357,0.282132993099289,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.475816991642091,0.128385793890684,-0.730530750104244,-0.221103233179938,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",74.4073088876248,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",78.4073088876248,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",83.617649259601,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.13114600141806,0.0185684156943597,0.0943067935363445,0.167985209299775,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.621861136843888,0.0789345001695897,0.46525733667853,0.778464937009247,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",80.8155003430585,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",84.8155003430585,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",90.0258407150347,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.69408286108767,0.780169963344508,0.146247874204601,3.24191784797074,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-2.74196857106967,1.31099506889436,-5.3429454486809,-0.140991693458441,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",161.268954866975,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",165.268954866975,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",170.479295238952,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.305852545311671,0.0432546375182147,0.220036576431473,0.391668514191869,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.208496151323766,0.0975715756902651,0.0149169241368155,0.402075378510717,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",165.323967102257,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",169.323967102257,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",174.534307474233,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",4.30867071192611,4.27286387552298,-4.16856951963966,12.7859109434919,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-8.06724591986629,7.99441373779951,-23.9279350829539,7.79344324322136,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",151.348435509667,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",155.348435509667,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",160.558775881643,NA,NA,NA,"CT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.259086937670753,0.0366408314334699,0.186392571691726,0.33178130364978,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.167249308173486,0.098185609811548,-0.362046761568463,0.0275481452214924,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",148.729609658702,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",152.729609658702,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",157.939950030678,NA,NA,NA,"DT",1,92
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.189823360100524,0.0313527442354734,0.127620408509791,0.252026311691257,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.321911427610437,0.0962927895412824,-0.512953579499523,-0.13086927572135,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",73.8615927558434,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",77.8615927558434,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",83.0719331278195,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.130735798584083,0.0185155451675198,0.0940014843217874,0.167470112846379,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.737584872215691,0.067689829245127,0.603290178899636,0.871879565531745,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",80.560988794755,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",84.560988794755,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",89.7713291667312,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.58738333568905,0.639276972194512,0.319076030407164,2.85569064097094,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-3.07431770708743,1.21548406743138,-5.48580347809045,-0.662831936084402,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",146.733267376145,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",150.733267376145,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",155.943607748121,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.263914711417645,0.0373231608394095,0.189866623330983,0.337962799504307,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.0118189013132645,0.0995674809929539,-0.185720145147891,0.20935794777442,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",150.574790051368,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",154.574790051368,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",159.785130423344,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",10.372283917326,15.9066246788924,-21.1860064014403,41.9305742360924,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-16.2176529775145,24.8097184844985,-65.4394278333469,33.0041218783179,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",169.723789546502,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",173.723789546502,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",178.934129918478,NA,NA,NA,"CT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.31835854922239,0.0450228871910046,0.229034423353738,0.407682675091042,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.0742547542403148,0.100725262193107,-0.274090805627256,0.125581297146626,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",169.330353035483,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",173.330353035483,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",178.540693407459,NA,NA,NA,"DT",1,93
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.188059485105454,0.0321599662897032,0.124255027950006,0.251863942260903,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.411362422482734,0.1131133820534,-0.635776150840553,-0.186948694124915,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",68.8609210181295,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",72.8609210181295,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",78.0712613901057,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.13119279151315,0.0185766884738943,0.0943371706724587,0.168048412353841,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.673800865532645,0.0738164504032037,0.527351130334183,0.820250600731108,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",80.8697952691766,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",84.8697952691766,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",90.0801356411528,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.41399635610108,0.654242708703751,0.115997455831142,2.71199525637103,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-3.12390149403373,1.44226353986833,-5.98531127933746,-0.262491708730006,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",133.294878733813,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",137.294878733813,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",142.505219105789,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.225633467083672,0.0319094642050753,0.162325998929456,0.288940935237888,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.0112765406290807,0.101769521235059,-0.190631290955054,0.213184372213215,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",134.903599441248,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",138.903599441248,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",144.113939813224,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",2.17808329704672,1.27343767131184,-0.348380773450927,4.70454736754437,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-4.12714012907271,2.41295978739555,-8.91438362260812,0.6601033644627,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",148.93230249905,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",152.93230249905,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",158.142642871027,NA,NA,NA,"CT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.267689373008892,0.0378570592688158,0.192582045644503,0.34279670037328,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.0503013356923405,0.100759219367393,-0.250204757145915,0.149602085761234,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",151.995055394251,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",155.995055394251,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",161.205395766227,NA,NA,NA,"DT",1,94
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.137135816254856,0.0233373460950165,0.0908351862844164,0.183436446225296,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.39470694242651,0.109583289040124,-0.612117066788251,-0.17729681806477,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",36.651887263489,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",40.651887263489,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",45.8622276354652,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.0989042430760888,0.0140248727099539,0.071079295068622,0.126729191083556,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.662179521849077,0.0746309729903616,0.514113797036499,0.810245246661655,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",52.9204165665324,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",56.9204165665324,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",62.1307569385086,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.47825336943808,0.852694339286925,-0.213467913713442,3.16997465258959,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-3.46365844415956,2.05729523812694,-7.54527360179753,0.617956713478411,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",125.945099473794,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",129.945099473794,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",135.15543984577,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.210792206190173,0.0298151935046799,0.15163971145762,0.269944700922727,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.146538640792477,0.0987009431202205,-0.0492812192094538,0.342358500794408,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",128.115419401571,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",132.115419401571,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",137.325759773547,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",0.846517038663257,0.219874416430577,0.410292458813005,1.28274161851351,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-1.51995886704821,0.412489814697426,-2.33832691108896,-0.701590823007463,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",146.440380917003,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",150.440380917003,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",155.65072128898,NA,NA,NA,"CT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.255878145875675,0.0361887496123631,0.184080697353767,0.327675594397584,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","beta_dt",0.276879203830977,0.0958727101130089,0.0866704775631026,0.467087930098852,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",147.48851442398,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",151.48851442398,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",156.698854795957,NA,NA,NA,"DT",1,95
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.217224820978444,0.0373011485358337,0.143220404675134,0.291229237281755,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_ct",-0.391429598440234,0.11410643636844,-0.617813518275439,-0.16504567860503,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",81.0635140469448,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_ct",85.0635140469448,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_ct",90.273854418921,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.149524733121037,0.0211705223729089,0.10752301970092,0.191526446541154,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.683427347775153,0.0761097284185963,0.532427814310096,0.834426881240211,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",93.9311748916079,NA,NA,NA,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","AIC_dt",97.9311748916079,NA,NA,NA,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Daily","BIC_dt",103.141515263584,NA,NA,NA,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.63147703761294,0.885647044458888,-0.125621474058061,3.38857554928393,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-3.10690721332079,1.73401290817316,-6.54713943588854,0.333325009246962,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",146.801448883569,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",150.801448883569,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",156.011789255546,NA,NA,NA,"CT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.257650971803965,0.0364376017838014,0.1853598076616,0.32994213594633,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.0707064967200308,0.101140728402417,-0.129953827793091,0.271366821233153,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",148.173469851268,NA,NA,NA,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",152.173469851268,NA,NA,NA,"DT",1,96
"Weekly",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",157.383810223245,NA,NA,NA,"DT",1,96
