"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.8999511214733,0.342392815080381,1.2280603194469,2.5718419234997,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-4.01441524527928,0.726097925191643,-5.43926558038981,-2.58956491016875,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1381.13700188403,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1385.13700188403,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1394.952512442,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.236016968742676,0.0105550031680319,0.215304473527801,0.256729463957552,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.0334374968510748,0.0315985229583357,-0.0285695196464579,0.0954445133486074,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1394.02555442647,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1398.02555442647,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1407.84106498444,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",66.0245779989518,1068.31097764733,-2030.36380391428,2162.41295991218,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-137.691694438464,2227.83628910919,-4509.46191024071,4234.07852136379,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1409.73999853178,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1413.73999853178,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1423.55550908975,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.239589303852466,0.0107147443579848,0.218563342257728,0.260615265447204,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",-0.0262938859575545,0.0316034188848108,-0.0883105099229462,0.0357227380078371,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1409.04801156862,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1413.04801156862,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1422.86352212658,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",34.8751763313179,59.0564948748356,-81.0136915381965,150.764044200832,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-71.0105106573466,120.228442735851,-306.939482464807,164.918461150114,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1433.63769877375,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1437.63769877375,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1447.45320933172,NA,NA,NA,"CT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.245183318108044,0.0109649320305209,0.223666403465947,0.26670023275014,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.039520987478374,0.0315900125482781,-0.0224693287089088,0.101511303665657,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1432.1279934905,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1436.1279934905,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1445.94350404846,NA,NA,NA,"DT",1,2
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.95423612614581,0.357056904478956,1.25356940840785,2.65490284388376,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-3.9276692231222,0.723882758743655,-5.34817265054131,-2.50716579570309,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1428.7535874342,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1432.7535874342,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1442.56909799217,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.247585509485881,0.0110723722027271,0.225857760795014,0.269313258176748,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.0333742994017014,0.031595696398405,-0.0286271704268149,0.0953757692302177,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1441.87785208336,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1445.87785208336,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1455.69336264133,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",65.5914793556172,369.144746059399,-658.795682318481,789.978641029716,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-126.722593178456,713.150648444376,-1526.16598113755,1272.72079478064,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1486.16949628144,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1490.16949628144,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1499.9850068394,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.258795336052538,0.011573692527055,0.236083826897229,0.281506845207847,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.00333704635908364,0.0316111008933227,-0.05869465231183,0.0653687450299973,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1486.15931901834,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1490.15931901834,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1499.97482957631,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",9.9462703526268,5.56373103467862,-0.971656491929798,20.8641971971834,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-19.065582603354,10.6575744722957,-39.9793574971579,1.8481922904498,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1492.99891450959,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1496.99891450959,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1506.81442506756,NA,NA,NA,"CT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.260965397041178,0.0116707262960371,0.238063474728836,0.28386731935352,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.00417578751174966,0.0316349067975603,-0.0579026264154039,0.0662542014389032,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1494.50963671424,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1498.50963671424,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1508.3251472722,NA,NA,NA,"DT",1,3
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.6184897070621,0.245840936927925,1.13606642886145,2.10091298526275,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-3.44816036972493,0.527153645162772,-4.48261456922793,-2.41370617022193,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1362.43373528564,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1366.43373528564,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1376.2492458436,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.233768279795292,0.0104544651791423,0.213253074205123,0.254283485385462,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.0685890272459264,0.031561067178076,0.00665551168980032,0.130522542802052,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1384.45458326048,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1388.45458326048,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1398.27009381845,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",5.15084066246176,2.33285844342117,0.57298136890053,9.72869995602298,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-9.83727085009113,4.46244625184283,-18.5941035261696,-1.08043817401261,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1494.33713205142,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1498.33713205142,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1508.15264260939,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.261433738802361,0.0116916638579709,0.238490729893979,0.284376747710743,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.0100319148150541,0.0316300832358124,-0.0520370336483728,0.0721008632784811,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1496.30275752331,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1500.30275752331,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1510.11826808127,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",189.689170374164,567.824264912361,-924.574575704889,1303.95291645322,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-362.35308771874,1084.58958943731,-2490.68562572905,1765.97945029157,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1497.48703318283,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1501.48703318283,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1511.3025437408,NA,NA,NA,"CT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.260736208689512,0.0116604897945189,0.23785437386415,0.283618043514874,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.062008647753618,0.0315504559179476,9.59550879385818e-05,0.123921340419297,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1493.63165589606,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1497.63165589606,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1507.44716645402,NA,NA,NA,"DT",1,4
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.62957940166037,0.233482638876986,1.17140729469758,2.08775150862316,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-3.08484308861591,0.448171309455579,-3.96430716406574,-2.20537901316608,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1473.55416901101,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1477.55416901101,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1487.36967956898,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.260162419925901,0.0116348118197067,0.237330973994029,0.282993865857772,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.0870960880605472,0.0314880472546017,0.0253058623539337,0.148886313767161,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1491.42794217724,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1495.42794217724,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1505.24345273521,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",12.769280899506,12.1797424398893,-11.1315036846887,36.6700654837007,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-26.663811816636,25.4300801826256,-76.5662519875513,23.2386283542793,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1407.87922229652,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1411.87922229652,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1421.69473285449,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.239413258976471,0.010706876934996,0.218402735933329,0.260423782019612,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",-0.0227776801897556,0.031636106959704,-0.0848584492419872,0.0393030888624759,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1408.31296966857,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1412.31296966857,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1422.12848022654,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",56.0139399893279,201.250590551768,-338.9079588898,450.935838868455,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-111.464767068809,400.463299583383,-897.309550277975,674.380016140357,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1456.65921201171,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1460.65921201171,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1470.47472256968,NA,NA,NA,"CT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.251061407242472,0.0112278051799926,0.229028646345868,0.273094168139077,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0288613997964461,0.0316118273215436,-0.0908945239658472,0.0331717243729549,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1455.81988054116,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1459.81988054116,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1469.63539109913,NA,NA,NA,"DT",1,5
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.28831871191884,0.160159862238481,0.974030755068491,1.60260666876918,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-2.57006017480281,0.324730295012578,-3.20729112343428,-1.93282922617134,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1416.70915606406,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1420.70915606406,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1430.52466662203,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.246892624368034,0.0110414966934718,0.225225463895618,0.268559784840449,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.134423097380738,0.0313300754030955,0.0729428660120051,0.19590332874947,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1439.08718132417,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1443.08718132417,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1452.90269188213,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",126.801428309382,1078.4533939281,-1989.48981344561,2243.09267006438,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-260.731243106123,2217.48584611997,-4612.19038012675,4090.7278939145,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1423.86203634358,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1427.86203634358,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1437.67754690154,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.243033560064128,0.0108688027453512,0.221705283675132,0.264361836453124,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.0232471572278812,0.0316286084682288,-0.0388188972414813,0.0853132116972437,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1423.32195960222,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1427.32195960222,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1437.13747016018,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",54.342889980686,307.096847139442,-548.285254759615,656.971034720987,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-114.723786478197,648.367203312109,-1387.04008826367,1157.59251530728,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1397.55169007982,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1401.55169007982,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1411.36720063778,NA,NA,NA,"CT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.23638965441329,0.0105716739271909,0.21564444551621,0.257134863310371,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0440856195691371,0.0316150336585018,-0.106125035658857,0.0179537965205832,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1395.60350684766,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1399.60350684766,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1409.41901740563,NA,NA,NA,"DT",1,6
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",1.41692965117604,0.198607601499047,1.02719419300526,1.80666510934682,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-2.87078498859463,0.411626669217454,-3.67853608831044,-2.06303388887882,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",1400.83596948905,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",1404.83596948905,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",1414.65148004702,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.241076889066002,0.0107813240908566,0.219920275459458,0.262233502672545,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.147004775263218,0.031306498467517,0.0855708098365774,0.208438740689859,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",1415.23899260237,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",1419.23899260237,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",1429.05450316034,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",179.900285927226,613.859945697949,-1024.70107566984,1384.50164752429,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-359.68872984078,1227.20836756816,-2767.88766983696,2048.5102101554,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1451.89467702901,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1455.89467702901,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1465.71018758698,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.249847889661857,0.0111735234529714,0.227921647919561,0.271774131404153,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.030321352386582,0.0315950958430209,-0.0316789389486339,0.0923216437217979,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1450.97411965868,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1454.97411965868,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1464.78963021664,NA,NA,NA,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",21.2842038600359,69.6469668417341,-115.38676103452,157.955168754592,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-47.6694232120448,155.975644076434,-353.746525240302,258.407678816212,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1338.40424894281,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1342.40424894281,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1352.21975950078,NA,NA,NA,"CT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.223222973128204,0.00998283493104866,0.203633266005568,0.242812680250839,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.0108387508136939,0.0316106343897625,-0.0511920324190523,0.0728695340464401,"DT",1,7
"Daily",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1338.29297191537,NA,NA,NA,"DT",1,7
