"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1365.28221853744,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.234783045340579,0.0105000682296166,0.214178351102259,0.2553877395789,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.221875048008972,0.0308272324573867,0.161381565004121,0.282368531013822,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1388.81048859475,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1392.81048859475,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1402.62599915271,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",2.73793607222356,0.597797060372496,1.56485553825147,3.91101660619565,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-5.14965574790955,1.12690555791045,-7.36102656459772,-2.93828493122138,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1501.24909640161,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1505.24909640161,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1515.06460695958,NA,NA,NA,"CT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.265593084955364,0.0118776635406559,0.242285081600628,0.2889010883101,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",0.00152747241283773,0.0316396778697933,-0.0605603039758162,0.0636152488014916,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1512.08718717044,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1516.08718717044,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1525.90269772841,NA,NA,NA,"DT",1,4
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.122097406619439,0.00614308762403352,0.110042585697857,0.134152227541021,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-0.249059442881111,0.0254728237897713,-0.299045760502784,-0.199073125259439,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",381.725528557932,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",385.725528557932,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",395.541039115896,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.0964954185034823,0.00431621768780245,0.0880255358533533,0.104965301153611,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.779850379673476,0.0198141685182377,0.740968262436058,0.818732496910894,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",499.953583269071,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",503.953583269071,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",513.769093827035,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",0.819133126641724,0.076423315841972,0.669164667278682,0.969101586004765,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-1.79637602873291,0.175010836433212,-2.13980663263392,-1.4529454248319,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1275.35464385561,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1279.35464385561,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1289.17015441357,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.215063713966671,0.00961856803005774,0.196188822019702,0.233938605913641,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.22219197265259,0.0308329638947865,0.161687242624141,0.282696702681039,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1301.12362309908,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1305.12362309908,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1314.93913365704,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",2.12846607046291,0.471135854155034,1.20393777147596,3.05299436944987,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-4.33751204374295,0.965730597934783,-6.23260293762023,-2.44242114986567,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1420.76965272836,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1424.76965272836,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1434.58516328632,NA,NA,NA,"CT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.243853414908277,0.0109054585320656,0.222453207436472,0.265253622380081,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",0.0309464275006412,0.0316830872336212,-0.0312265327791259,0.0931193877804083,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1426.68936934125,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1430.68936934125,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1440.50487989921,NA,NA,NA,"DT",1,5
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.116212398210697,0.00586635601917831,0.104700618532222,0.127724177889171,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-0.255780006044059,0.0259120109666388,-0.306628157826697,-0.204931854261421,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",342.331676919661,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",346.331676919661,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",356.147187477625,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.0885304416652418,0.00395999874789976,0.0807595813622145,0.0963013019682692,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.783240257384901,0.0196684230917009,0.744644142093827,0.821836372675974,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",413.839823306761,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",417.839823306761,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",427.655333864725,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",0.686704215457388,0.0571821043105793,0.574493537444847,0.79891489346993,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-1.49313180319745,0.133127641737885,-1.75437337731796,-1.23189022907694,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1248.04328406251,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1252.04328406251,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1261.85879462048,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.211117192172272,0.00944148967306388,0.1925897880056,0.229644596338944,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.270764832377977,0.0304572746888666,0.210997331960549,0.330532332795405,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1282.54123334851,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1286.54123334851,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1296.35674390647,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",3.72367318785648,1.1849655713729,1.39836893771765,6.04897743799531,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-7.26345447340242,2.30902018836419,-11.7945350274466,-2.73237391935821,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1472.57906830519,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1476.57906830519,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1486.39457886315,NA,NA,NA,"CT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_dt",0.25646468104558,0.0114694489470636,0.233957733141214,0.278971628949946,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0173452072230815,0.0316558633053013,-0.0794647449243729,0.0447743304782099,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_dt",1477.11273073028,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_dt",1481.11273073028,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_dt",1490.92824128825,NA,NA,NA,"DT",1,6
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_ct",0.10705383363482,0.0052244777686654,0.0968016367324595,0.117306030537181,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_ct",-0.178575641255029,0.0209524359054726,-0.219691425070848,-0.137459857439209,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_ct",313.238231747858,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_ct",317.238231747858,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_ct",327.053742305822,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","error_var_dt",0.0859371231932592,0.00384410406220804,0.0783936875612248,0.0934805588252936,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","beta_dt",0.843743561772153,0.0171422859992957,0.810104584021032,0.877382539523274,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","LogLik_dt",384.188766950379,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","AIC_dt",388.188766950379,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Daily","BIC_dt",398.004277508343,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_ct",0.690930362495698,0.0527255288595534,0.587464996657356,0.79439572833404,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_ct",-1.28816725336165,0.107854676430146,-1.49981469997042,-1.07651980675289,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_ct",1364.36355547219,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_ct",1368.36355547219,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_ct",1378.17906603016,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","error_var_dt",0.238570220394541,0.0106692487664998,0.217633536576979,0.259506904212102,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","beta_dt",0.322524351390361,0.0299234163622519,0.263804462030873,0.381244240749848,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","LogLik_dt",1404.79115035214,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","AIC_dt",1408.79115035214,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Weekly","BIC_dt",1418.60666091011,NA,NA,NA,"DT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","error_var_ct",2.2729466291159,0.571129129824053,1.15219761746378,3.39369564076802,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","beta_ct",-4.6961609915705,1.19102163037488,-7.03334928296471,-2.3589727001763,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","LogLik_ct",1408.84293506419,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","AIC_ct",1412.84293506419,NA,NA,NA,"CT",1,7
"Weekly",0.2,"RandomTimestamp",1000,"Monthly","BIC_ct",1422.65844562216,NA,NA,NA,"CT",1,7
