"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",112.446992986438,NA,NA,NA,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",117.657333358414,NA,NA,NA,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.173120784306752,0.0244903273161961,0.124532672432099,0.221708896181404,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.473253684486377,0.088310572273379,0.298048024311477,0.648459344661277,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",108.446992986438,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",112.446992986438,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",117.657333358414,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.22472017620426,0.56462391257286,0.104522414982377,2.34491793742615,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.40621381620088,1.09919549976787,-4.58698638102959,-0.225441251372171,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",146.122676467155,NA,NA,NA,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",150.122676467155,NA,NA,NA,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",155.333016839131,NA,NA,NA,"CT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.252422598664239,0.0356979591185376,0.181598864503642,0.323246332824835,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0901560058084066,0.0991150188519205,-0.106485368651729,0.286797380268542,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",146.122676467155,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",150.122676467155,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",155.333016839131,NA,NA,NA,"DT",1,136
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.0621055836650721,0.00923429116397011,0.0437850130020018,0.0804261543281425,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.0864788115160083,0.0452265301592661,-0.176206959233639,0.003249336201622,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-1.76462416396759,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",2.23537583603241,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",7.4457162080086,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.0570314694347265,0.00809241075881595,0.040976356973042,0.0730865818964109,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.917154983357886,0.0414797389155801,0.834860362753582,0.99944960396219,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-1.76462416396757,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",2.23537583603243,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",7.44571620800862,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.358489423785088,0.0695615362189959,0.220481317141855,0.49649753042832,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.680388116675702,0.16990579465593,-1.01747637410518,-0.343299859246226,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",120.833376779029,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",124.833376779029,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",130.043717151005,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.195881327309124,0.0277173207186019,0.140890952433635,0.250871702184613,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.506420447443803,0.0860443300313684,0.335710947331127,0.677129947556479,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",120.833376779029,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",124.833376779029,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",130.043717151005,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",10.3654183216193,331.856669846552,-648.028762886013,668.759599529252,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-21.895741119301,701.008628617453,-1412.67689453558,1368.88541229698,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",139.691283888998,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",143.691283888998,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",148.901624260974,NA,NA,NA,"CT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.235983095541325,0.0333732206504722,0.169771576289386,0.302194614793263,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",-0.0548810349678223,0.0996913224820923,-0.25266577941624,0.142903709480596,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",139.388671381058,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",143.388671381058,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",148.599011753034,NA,NA,NA,"DT",1,137
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.0344512758351607,0.0050704138246126,0.0243917192200012,0.0445108324503201,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.0526340133710955,0.0389067057321056,-0.12982380942317,0.024555782680979,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-57.0433168997494,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",-53.0433168997494,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",-47.8329765277732,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.0326999556253414,0.00464233427047551,0.0234896966532522,0.0419102145974307,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.948727166561025,0.036911867136705,0.875495073466277,1.02195925965577,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-57.0433168997492,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",-53.0433168997492,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",-47.832976527773,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.351696860302539,0.0645655828216176,0.223600582907576,0.479793137697502,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.542959562492153,0.141953871580991,-0.824592000652989,-0.261327124331316,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",129.91300678781,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",133.91300678781,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",139.123347159786,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.214534422134072,0.0303528529586737,0.15431522635813,0.274753617910014,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.581026217467558,0.0824789862499374,0.417390257870987,0.74466217706413,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",129.913006787808,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",133.913006787808,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",139.123347159784,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.55193855699542,1.13853293923383,-0.706878367345405,3.81075548133625,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-3.11345201433289,2.26921444234188,-7.61550883736149,1.38860480869572,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",144.652549860618,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",148.652549860618,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",153.862890232594,NA,NA,NA,"CT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.248738793739327,0.0351769938219346,0.17894863988933,0.318528947589325,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0444472370618407,0.100865019474267,-0.155666088790429,0.24456056291411,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",144.652549860618,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",148.652549860618,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",153.862890232594,NA,NA,NA,"DT",1,138
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.0525026860321804,0.00836717929036481,0.0359024406297165,0.0691029314346443,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.237722376887557,0.0777879691508195,-0.392051492166571,-0.0833932616085421,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-32.9514471813345,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",-28.9514471813345,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",-23.7411068093583,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.0417852307493376,0.00592813050565825,0.030023988668021,0.0535464728306542,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.788421544801412,0.0613297507176316,0.666745066139482,0.910098023463343,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-32.9514471813344,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",-28.9514471813344,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",-23.7411068093582,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.463117800767582,0.0979113044958872,0.268864561306255,0.657371040228909,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.866980614243789,0.216696996885569,-1.29690128421435,-0.437059944273233,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",132.358852228092,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",136.358852228092,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",141.569192600068,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.219923496485001,0.0311069958084639,0.158208102774177,0.281638890195825,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.420218439903999,0.0910583929388826,0.23956118179073,0.600875698017268,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",132.358852228092,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",136.358852228092,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",141.569192600068,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",2.17733018692993,3.74372963099217,-5.25012277401122,9.60478314787108,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-4.30449662106595,7.38769958853188,-18.9614821921214,10.3524889499895,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",146.298664149065,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",150.298664149065,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",155.509004521042,NA,NA,NA,"CT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.252867306537602,0.0357608448198218,0.181918808936735,0.323815804138469,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0135078029671747,0.0998024155977038,-0.18449734705852,0.21151295299287,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",146.298664149065,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",150.298664149065,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",155.509004521041,NA,NA,NA,"DT",1,139
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.056540049527158,0.00858992778976921,0.0394978774460819,0.073582221608234,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.138158708538129,0.0562327947281296,-0.24972297168572,-0.0265944453905386,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-16.1995329646364,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",-12.1995329646364,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",-6.98919259266026,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.049400957693723,0.00700864374349517,0.0354960081231503,0.0633059072642958,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.870960459327075,0.0489765539468869,0.773792371221019,0.968128547433131,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-16.1995329646364,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",-12.1995329646364,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",-6.98919259266026,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.29848797340305,0.0555275006826208,0.188322993553933,0.408652953252166,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.584166778622216,0.148838555506549,-0.879458233605396,-0.288875323639036,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",110.154946712086,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",114.154946712086,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",119.365287084062,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.176056457186196,0.0249103754985756,0.126634981681295,0.225477932691097,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.557570258690821,0.0829874468493266,0.39292552774677,0.722214989634872,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",110.154946712086,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",114.154946712086,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",119.365287084062,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",10.6018574683895,696.834389102791,-1371.89772363931,1393.10143857609,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-21.3551410994923,1403.61679900378,-2806.09089324419,2763.3806110452,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",144.446467984075,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",148.446467984075,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",153.656808356052,NA,NA,NA,"CT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.248066641209245,0.0350819219091237,0.178465107326477,0.317668175092014,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",-0.0253975163692278,0.0999543342894783,-0.223704068752535,0.172909036014079,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",144.381926195889,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",148.381926195889,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",153.592266567865,NA,NA,NA,"DT",1,140
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.0454160277909723,0.00663697871270185,0.0322484510559247,0.0585836045260199,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.054298932669966,0.0349715534006942,-0.123681498575469,0.0150836332355368,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-29.7666959528672,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",-25.7666959528672,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",-20.556355580891,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.043036883522767,0.0061081828416062,0.030918422735086,0.0551553443104479,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.947148932231399,0.033123271239093,0.881433305492708,1.01286455897009,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-29.7666959528671,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",-25.7666959528671,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",-20.556355580891,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.323243757769494,0.0619668991269021,0.200303194810498,0.44618432072849,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.648465975227233,0.163476698082055,-0.972799088164304,-0.324132862290161,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",112.97503071388,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",116.97503071388,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",122.185371085856,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.181103454128236,0.0256233862739611,0.13026738555257,0.231939522703903,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.522847312771418,0.0854721424046747,0.353273016613354,0.692421608929481,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",112.975030713881,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",116.975030713881,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",122.185371085857,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.40984480423142,0.839022179000653,-0.254751302315448,3.07444091077828,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.81552223867179,1.66121413140344,-6.11132376154507,0.480279284201484,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",144.947180258341,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",148.947180258341,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",154.157520630317,NA,NA,NA,"CT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.249472526129299,0.0352808042844088,0.179476415278428,0.31946863698017,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0598735254991458,0.0994745237689949,-0.137481096477234,0.257228147475526,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",144.947180258343,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",148.947180258343,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",154.157520630319,NA,NA,NA,"DT",1,141
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.0609496840135336,0.00895904076874061,0.0431752022950608,0.0787241657320063,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.0694329156017467,0.0388605121381964,-0.146531064879167,0.00766523367567369,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-2.04055698963263,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",1.95944301036737,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",7.16978338234355,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.0569070434960462,0.00807373489941535,0.0408889834074966,0.0729251035845959,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.932922716455977,0.0362538666426946,0.86099607760052,1.00484935531143,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-2.04055698963262,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",1.95944301036738,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",7.16978338234356,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.309038193673428,0.0557256124295052,0.198480165761007,0.419596221585848,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.500714292836013,0.133385083739415,-0.765346499970892,-0.236082085701135,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",120.506537401069,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",124.506537401069,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",129.716877773046,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.195232801108639,0.0276260584784285,0.140423487918371,0.250042114298908,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.606097634527293,0.0808449024462604,0.445703650656097,0.766491618398488,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",120.506537401069,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_dt",124.506537401069,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_dt",129.716877773045,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.45492487995943,0.706091213160217,0.0540600235698194,2.85578973634905,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.47725663921308,1.19198580288237,-4.84212252261612,-0.112390755810028,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",160.545749200526,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_ct",164.545749200526,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_ct",169.756089572502,NA,NA,NA,"CT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.291585648785959,0.0412365157606344,0.209773575993713,0.373397721578205,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0839733065052031,0.100091585142328,-0.114605547661051,0.282552160671457,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",160.54574920052,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","AIC_dt",164.54574920052,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Monthly","BIC_dt",169.756089572496,NA,NA,NA,"DT",1,142
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.051367114404391,0.00782716607240991,0.0358382398459759,0.0668959889628061,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.143024692696051,0.0575482591840218,-0.257198799857761,-0.02885058553434,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_ct",-26.1688789565959,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_ct",-22.1688789565959,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_ct",-16.9585385846197,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.0446735009802239,0.00633906928783659,0.0320969680592087,0.0572500339012391,"DT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","beta_dt",0.866732659684548,0.0498789722640581,0.76777419933943,0.965691120029665,"DT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","LogLik_dt",-26.1688789565959,NA,NA,NA,"DT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","AIC_dt",-22.1688789565959,NA,NA,NA,"DT",1,143
"Weekly",0.5,"SameTimestamp",100,"Daily","BIC_dt",-16.9585385846197,NA,NA,NA,"DT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.287164482292812,0.0606207433444443,0.166894654065708,0.407434310519916,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","beta_ct",-0.869552462678425,0.216065271868618,-1.29821980820781,-0.440885117149039,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",84.4123042457657,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","AIC_ct",88.4123042457657,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","BIC_ct",93.6226446177419,NA,NA,NA,"CT",1,143
"Weekly",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.136113756480501,0.0192573990205625,0.0979076253028612,0.17431988765814,"DT",1,143
