"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",479.229044323613,NA,NA,NA,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.278372396974337,0.0227290971287407,0.233643738291442,0.323101055657231,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.0202178620375763,0.0577667440666535,-0.0934614875619397,0.133897211637092,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",467.724979565521,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",471.724979565521,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",479.132544514834,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",6.35930629928678,5.51926096606315,-4.50206397576466,17.2206765743382,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-13.4495594915969,11.6399577632882,-36.3558674249237,9.45674844172989,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",418.558091302604,NA,NA,NA,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",422.558091302604,NA,NA,NA,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",429.965656251916,NA,NA,NA,"CT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.235858378539432,0.0192577545545066,0.197960985361492,0.273755771717372,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.0547307968379722,0.057548544171613,-0.167980750206981,0.0585191565310366,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",418.006019402165,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",422.006019402165,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",429.413584351477,NA,NA,NA,"DT",1,103
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.42500033565991,0.0496476105811152,0.327298653295416,0.522702018024405,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.822855092102291,0.117656697372018,-1.05439206115572,-0.591318123048863,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",361.076092756206,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",365.076092756206,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",372.483657705518,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.203243261581064,0.0165960029334248,0.170583937433479,0.235902585728648,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.460822410573535,0.0513155927867958,0.359838301003752,0.561806520143318,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",373.384111336223,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",377.384111336223,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",384.791676285535,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",2.32068692019807,0.697449968857456,0.948173026279535,3.69320081411661,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-4.40283256022187,1.30900796862587,-6.97883328344547,-1.82683183699827,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",448.302996355843,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",452.302996355843,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",459.710561305155,NA,NA,NA,"CT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.265962662944237,0.0217157770418386,0.223228119911728,0.308697205976745,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",-0.00945207997745298,0.0580212559443556,-0.123632284267501,0.104728124312595,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",454.04339405291,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",458.04339405291,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",465.450959002222,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",168.287332649275,NA,NA,NA,"CT",0,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-382.39301836589,NA,NA,NA,"CT",0,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",400.508390726811,NA,NA,NA,"CT",0,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",404.508390726811,NA,NA,NA,"CT",0,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",411.915955676124,NA,NA,NA,"CT",0,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.219519962721742,0.017924293729345,0.184246691117036,0.254793234326448,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.11521389983825,0.05733437440805,-0.228042387884622,-0.00238541179187823,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",396.479197291163,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",400.479197291163,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",407.886762240475,NA,NA,NA,"DT",1,104
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.347743425101649,0.0388876310420584,0.271216338873172,0.424270511330126,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.705224307153095,0.103734374771611,-0.909363495637434,-0.501085118668756,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",305.89358584011,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",309.89358584011,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",317.301150789423,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.172619938709386,0.0140984341468256,0.144875587697782,0.20036428972099,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.524823621084566,0.0491089069121193,0.428182055292466,0.621465186876666,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",324.4789448878,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",328.4789448878,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",335.886509837113,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",1.30282493946935,0.274864946663208,0.761917383240709,1.843732495698,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-2.49274115703721,0.533422684276583,-3.54246526370007,-1.44301705037435,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",435.422489951815,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",439.422489951815,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",446.830054901127,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.257357788904699,0.0210151568665971,0.216001998424798,0.2987135793846,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.135576164714205,0.0573907656227199,0.0226367042266757,0.248515625201735,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",444.20542522453,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",448.20542522453,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",455.612990173842,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",13.1024820867273,20.5890095658348,-27.4146918367623,53.6196560102169,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-28.3155360747082,44.5215387344357,-115.929606216181,59.298534066765,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",411.783608785919,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",415.783608785919,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",423.191173735232,NA,NA,NA,"CT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.230839177389919,0.0188480818010146,0.193747980457207,0.267930374322631,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.0332477162251536,0.0577997067913421,-0.146991933269843,0.0804965008195364,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",411.555120653473,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",415.555120653473,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",422.962685602786,NA,NA,NA,"DT",1,105
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.339853922956748,0.036360973780515,0.268299053161687,0.411408792751808,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.605725773353566,0.0893957137010146,-0.781647867539627,-0.429803679167506,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",332.842372285033,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",336.842372285033,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",344.249937234345,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.18668921938482,0.015254222153261,0.156670389674972,0.216708049094668,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.581074340355605,0.046946828314876,0.488687535545603,0.673461145165607,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",348.178174094596,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",352.178174094596,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",359.585739043909,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",4.05356711489068,3.38725730548284,-2.61222673648512,10.7193609662665,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-8.35982905919141,6.99592675545649,-22.1271343878162,5.40747626943343,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",425.221716173894,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",429.221716173894,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",436.629281123207,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.242315818363267,0.0197850178680396,0.203380822122898,0.281250814603636,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",-0.0253720308654552,0.0576331071240534,-0.138788395923213,0.0880443341923022,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",426.109206434345,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",430.109206434345,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",437.516771383657,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",6.07452415902399,5.12776348218728,-4.01641703860699,16.165465356655,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-12.1341024605404,10.2335012443144,-32.2726403749707,8.00443545388991,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",435.494367184464,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",439.494367184464,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",446.901932133777,NA,NA,NA,"CT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.248388673214708,0.0202816664360196,0.208476320761872,0.288301025667544,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.0882498924634329,0.0575818763559148,-0.201565440338301,0.0250656554114354,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",433.547073552236,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",437.547073552236,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",444.954638501548,NA,NA,NA,"DT",1,106
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.331846922526993,0.0365290029233036,0.259961387675859,0.403732457378127,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.678217596354625,0.0985440449467653,-0.872142719147212,-0.484292473562038,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",306.629854756605,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",310.629854756605,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",318.037419705917,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.171127631829166,0.0139750666138989,0.1436260561571,0.198629207501232,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.536042409656788,0.048916230534415,0.439780012288571,0.632304807025004,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",321.830191635941,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",325.830191635941,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",333.237756585253,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",1.15769530497663,0.232057466174116,0.701028718506968,1.61436189144629,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-2.32845556634346,0.476404165288619,-3.26597275779226,-1.39093837489466,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",418.815598368915,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",422.815598368915,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",430.223163318228,NA,NA,NA,"CT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.242848396716347,0.0198285773574453,0.203827679625607,0.281869113807087,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.168550094972092,0.0568228553533454,0.0567282268137907,0.280371963130394,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",426.769169262106,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",430.769169262106,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",438.176734211419,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",165.238084179141,NA,NA,NA,"CT",0,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-366.545386409169,NA,NA,NA,"CT",0,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",409.477119425046,NA,NA,NA,"CT",0,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",413.477119425046,NA,NA,NA,"CT",0,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",420.884684374358,NA,NA,NA,"CT",0,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.226650988295955,0.0185060157958468,0.190232944084863,0.263069032507047,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.105901161470338,0.0574945654592713,-0.00724256702810963,0.219044889968785,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",406.060618622357,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",410.060618622357,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",417.468183571669,NA,NA,NA,"DT",1,107
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.357101620646789,0.0409503632012168,0.276515277590879,0.437687963702698,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.792016062536896,0.113229378786153,-1.01484049801339,-0.569191627060403,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",305.401567436108,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",309.401567436108,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",316.80913238542,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.178590048287933,0.0145831312785382,0.149891860331281,0.207288236244584,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.459639110167147,0.0512378387861569,0.358808012929359,0.560470207404935,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",334.596555213781,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",338.596555213781,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",346.004120163093,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",1.49999346523926,0.522563638633291,0.471638907197257,2.52834802328127,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-3.26720721232932,1.16612450440267,-5.56202713604868,-0.972387288609961,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",400.572860640138,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",404.572860640138,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",411.98042558945,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.222446442496137,0.0181626893602843,0.186704031411434,0.25818885358084,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.120104801551677,0.0575338509777626,0.0068837629630913,0.233325840140263,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",400.442660616663,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",404.442660616663,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",411.850225565976,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",114.497537429519,2102.45494989155,-4022.92988950284,4251.92496436188,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-258.132830912097,4739.85431722106,-9585.70641471029,9069.4407528861,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",399.542643557305,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",403.542643557305,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",410.950208506618,NA,NA,NA,"CT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.220219564610178,0.017980861815228,0.184834972498921,0.255604156721434,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.0837610051713835,0.0574472058596402,-0.196811534571105,0.029289524228338,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",397.424134716218,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",401.424134716218,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",408.83169966553,NA,NA,NA,"DT",1,108
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.384924467821618,0.0436388746571872,0.299047394975694,0.470801540667541,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.759503807224944,0.108594937086568,-0.97320811092531,-0.545799503524579,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",335.935222745084,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",339.935222745084,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",347.342787694396,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.199302878972042,0.0162788417478697,0.167267697276566,0.231338060667517,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.481423222354757,0.0507496978442094,0.381552739146547,0.581293705562967,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",367.620000973472,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",371.620000973472,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",379.027565922784,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",2.78687799121585,1.14271614602748,0.538123446431704,5.035632536,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-6.07563523759066,2.49146374873055,-10.9785942511653,-1.17267622401597,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",406.297004555522,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",410.297004555522,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",417.704569504834,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.228896085274042,0.0186893171467318,0.192117321782575,0.26567484876551,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.0397722360360801,0.0576435654481964,-0.073664709989251,0.153209182061411,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",409.017482121301,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",413.017482121301,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",420.425047070614,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",4.30180044697521,2.88920232944323,-1.38386951727866,9.98747041122909,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-8.95013381809739,6.01112662294609,-20.7794480004647,2.8791803642699,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",422.207908180117,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",426.207908180117,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",433.615473129429,NA,NA,NA,"CT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.23881103029651,0.019498982458331,0.200438924000233,0.277183136592787,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","beta_dt",-0.0857924126061355,0.0576948736078369,-0.199330328113326,0.0277455029010545,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",421.740504265536,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",425.740504265536,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",433.148069214848,NA,NA,NA,"DT",1,109
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.350047320317787,0.039254371910082,0.272798523630774,0.427296117004799,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.718683609838629,0.104193103550039,-0.923725532067389,-0.513641687609869,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",321.021859081983,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_ct",325.021859081983,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_ct",332.429424031295,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.180910295010782,0.0147736714859401,0.151837142406218,0.209983447615345,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.507257078578892,0.0497050175517138,0.409442424864089,0.605071732293695,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",338.498472043165,NA,NA,NA,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","AIC_dt",342.498472043165,NA,NA,NA,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Daily","BIC_dt",349.906036992477,NA,NA,NA,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",2.47094162477922,1.06925081845778,0.366759719342782,4.57512353021567,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-4.91494391069904,2.13838059952644,-9.12306953172941,-0.706818289668677,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",434.465420374158,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",438.465420374158,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",445.87298532347,NA,NA,NA,"CT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.252583255215615,0.0206233455505602,0.21199851140439,0.293167999026841,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.043942047790993,0.0579281383556917,-0.0700549101159215,0.157939005697908,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",438.558863031722,NA,NA,NA,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",442.558863031722,NA,NA,NA,"DT",1,110
"Daily",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",449.966427981034,NA,NA,NA,"DT",1,110
