"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_ct",1258.79536584413,NA,NA,NA,"CT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_dt",0.203331784452271,0.00909342305942232,0.185487405004278,0.221176163900263,"DT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_dt",0.411190089847893,0.0288153059558893,0.354644688844681,0.467735490851104,"DT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_dt",1244.97985528616,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_dt",1248.97985528616,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_dt",1258.79536584413,NA,NA,NA,"DT",1,3
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_ct",0.0156759428873225,0.000712697892243305,0.0142773879605508,0.0170744978140941,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_ct",-0.0314683007102574,0.00814868090415811,-0.0474587757056707,-0.0154778257148441,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_ct",-1347.16401394823,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_ct",-1343.16401394823,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_ct",-1333.34850339026,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_dt",0.0151928358707665,0.000679745587595245,0.013858944539209,0.016526727202324,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_dt",0.969021684931619,0.00789624366548848,0.953526577395103,0.984516792468135,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_dt",-1347.16401394823,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_dt",-1343.16401394823,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_dt",-1333.34850339026,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_ct",0.11814905835588,0.00598810755975292,0.106398360871185,0.129899755840575,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_ct",-0.258882480774041,0.0260497248906588,-0.310000873971757,-0.207764087576325,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_ct",454.695172367246,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_ct",458.695172367246,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_ct",468.51068292521,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_dt",0.0922230127751141,0.00412515732622747,0.0841280553393006,0.100317970210928,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_dt",0.771913672995931,0.0201080970752099,0.732454768264195,0.811372577727666,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_dt",454.695172367233,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_dt",458.695172367233,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_dt",468.510682925198,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_ct",0.468124597564961,0.0319558808203887,0.405416323768881,0.530832871361041,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_ct",-0.918957702495754,0.0726692588312953,-1.06155942907509,-0.776355975916414,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_ct",1296.90216467512,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_ct",1300.90216467512,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_ct",1310.71767523309,NA,NA,NA,"CT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_dt",0.214168232369422,0.00957805288261662,0.195372844879641,0.232963619859203,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_dt",0.398934628962009,0.0289893018482752,0.342047789019265,0.455821468904753,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_dt",1296.90216467512,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_dt",1300.90216467512,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_dt",1310.71767523308,NA,NA,NA,"DT",1,4
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_ct",0.0162970486644116,0.000744659737333954,0.0148357737599233,0.0177583235689,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_ct",-0.0421326504305363,0.00939378362010382,-0.060566439145093,-0.0236988617159796,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_ct",-1318.90359387361,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_ct",-1314.90359387361,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_ct",-1305.08808331565,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_dt",0.0156292966107882,0.000699270497896604,0.0142570907846967,0.0170015024368796,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_dt",0.958742574996909,0.00900620963355282,0.941069337862873,0.976415812130945,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_dt",-1318.90359387361,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_dt",-1314.90359387361,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_dt",-1305.08808331565,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_ct",0.117492921241404,0.00587538035327735,0.105963432759448,0.12902240972336,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_ct",-0.230275088274882,0.0241881310910411,-0.277740403206984,-0.18280977334278,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_ct",475.41134153795,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_ct",479.41134153795,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_ct",489.226852095914,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_dt",0.0941533848181374,0.00421150367347344,0.0858889865706365,0.102417783065638,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_dt",0.7943150670286,0.019213024767027,0.756612597667377,0.832017536389822,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_dt",475.41134153795,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_dt",479.41134153795,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_dt",489.226852095914,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_ct",0.448695975304769,0.0306498964355976,0.388550485705914,0.508841464903624,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_ct",-0.920414422609854,0.0727961418877598,-1.06326513676959,-0.777563708450118,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_ct",1253.47791991618,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_ct",1257.47791991618,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_ct",1267.29343047414,NA,NA,NA,"CT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_dt",0.205067594003374,0.00917103624021672,0.187070911177521,0.223064276829226,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_dt",0.398353926443958,0.0289987203555824,0.341448604196243,0.455259248691674,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_dt",1253.47791991616,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_dt",1257.47791991616,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_dt",1267.29343047413,NA,NA,NA,"DT",1,5
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_ct",0.0157356224110356,0.000717107129759123,0.01432841506517,0.0171428297569012,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_ct",-0.0369521928848926,0.00875622278613065,-0.0541348710585395,-0.0197695147112458,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_ct",-1348.81586187812,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_ct",-1344.81586187812,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_ct",-1335.00035132016,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_dt",0.0151682206215374,0.000678643035107037,0.0138364928718162,0.0164999483712586,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_dt",0.963722223332578,0.00843857190924975,0.947162883888693,0.980281562776463,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_dt",-1348.81586187811,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_dt",-1344.81586187811,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_dt",-1335.00035132015,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_ct",0.109815521421683,0.00554780108306753,0.0989288545437286,0.120702188299638,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_ct",-0.252173109971106,0.0256039440835684,-0.302416730069587,-0.201929489872626,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_ct",387.70716787813,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_ct",391.70716787813,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_ct",401.522678436095,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_dt",0.0862461103688526,0.00385783225384871,0.0786757353698526,0.0938164853678525,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_dt",0.777110201868405,0.0198971003823089,0.738065344193074,0.816155059543736,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_dt",387.70716787813,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_dt",391.70716787813,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_dt",401.522678436095,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_ct",0.438327956674822,0.029849354832349,0.379753401149849,0.496902512199795,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_ct",-0.913018212130953,0.0721890188616658,-1.05467754504972,-0.771358879212192,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_ct",1235.35345765918,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_ct",1239.35345765918,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_ct",1249.16896821714,NA,NA,NA,"CT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_dt",0.201384252158229,0.00900630768320542,0.183710822617528,0.21905768169893,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_dt",0.401311177914615,0.0289706488231475,0.344460941532055,0.458161414297175,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_dt",1235.35345765918,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_dt",1239.35345765918,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_dt",1249.16896821714,NA,NA,NA,"DT",1,6
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_ct",0.0160861572252227,0.000728550081957185,0.0146564949270588,0.0175158195233865,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_ct",-0.0219041983179279,0.00707236617620666,-0.0357825788594131,-0.00802581777644277,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_ct",-1311.89562461435,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_ct",-1307.89562461435,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_ct",-1298.08011405639,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","error_var_dt",0.01573889262955,0.000704174972881259,0.0143570625605252,0.0171207226985748,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","beta_dt",0.97833397106503,0.00691912981140957,0.964756292230789,0.99191164989927,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","LogLik_dt",-1311.89562461435,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","AIC_dt",-1307.89562461435,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Daily","BIC_dt",-1298.08011405639,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_ct",0.105978013376298,0.00518381618053837,0.0958056082974077,0.116150418455189,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_ct",-0.182802444714684,0.0210532838720571,-0.224116126436553,-0.141488762992814,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_ct",416.536637774543,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_ct",420.536637774543,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_ct",430.352148332507,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","error_var_dt",0.0887650032132233,0.0039705617864,0.0809734146469347,0.096556591779512,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","beta_dt",0.832932693943926,0.0175359987061223,0.798521118361581,0.867344269526271,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","LogLik_dt",416.536637774543,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","AIC_dt",420.536637774543,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Weekly","BIC_dt",430.352148332507,NA,NA,NA,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_ct",0.39550179848659,0.0253205797169182,0.345814235358901,0.445189361614279,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_ct",-0.773462449301835,0.060920294035989,-0.893008723104092,-0.653916175499577,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","LogLik_ct",1234.6317385591,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","AIC_ct",1238.6317385591,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","BIC_ct",1248.44724911707,NA,NA,NA,"CT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","error_var_dt",0.201237183630638,0.00899979972009448,0.183576524920286,0.21889784234099,"DT",1,7
"Weekly",0.8,"SameTimestamp",1000,"Monthly","beta_dt",0.461412813042726,0.0281106678170136,0.406250150997272,0.516575475088181,"DT",1,7
