"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.250519446017463,0.0204548273315016,0.210266329716975,0.29077256231795,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.0196924820312022,0.0576488027455007,-0.093754770487265,0.133139734549669,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",436.097501224847,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",440.097501224847,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",447.505066174159,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",11.6359632589235,415.48643487783,-806.001043075291,829.272969593139,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-23.3005192167722,831.998192513424,-1660.59226762772,1613.99122919418,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",435.106971028029,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",439.106971028029,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",446.514535977341,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.248588630049388,0.0202971743194966,0.208645759585959,0.288531500512817,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.0664218027934866,0.0575192550324863,-0.179614117977411,0.0467705123904377,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",433.776404027575,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",437.776404027575,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",445.183968976887,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",11.8445684863639,185.418827930323,-353.04170134222,376.730838314947,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-24.6768367475915,386.300593516855,-784.878937981355,735.525264486172,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",423.220276978745,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",427.220276978745,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",434.627841928057,NA,NA,NA,"CT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.237495593008688,0.0193914326961342,0.199335134213299,0.275656051804077,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.102023095546625,0.0574364252803245,-0.215052409811848,0.0110062187185983,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",420.081399510213,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",424.081399510213,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",431.488964459525,NA,NA,NA,"DT",1,157
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",11.1288781967872,937.674533045025,-1834.12365896535,1856.38141535892,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-23.0216686961542,1939.71887625595,-3840.20028628022,3794.15694888791,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",425.351551227939,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",429.351551227939,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",436.759116177251,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.240240908744881,0.0196156710772492,0.201639170564056,0.278842646925707,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",-0.0776880921951833,0.0574806955937459,-0.190804526143498,0.0354283417531311,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",423.530349432917,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",427.530349432917,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",434.937914382229,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",11.0052104452363,252.502320204087,-485.894865834797,507.905286725269,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-22.2870621057861,511.359911158381,-1028.59377111257,984.019646900993,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",431.728645236907,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",435.728645236907,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",443.136210186219,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.246607443095767,0.0201354115142169,0.206982906143959,0.286231980047576,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.034223527188789,0.0576245853676173,-0.147623122256395,0.0791760678788167,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",431.376130476723,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",435.376130476723,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",442.783695426035,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",10.6887422270786,332.972262227422,-644.568375276681,665.945859730838,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-22.9671861696863,715.465759400278,-1430.93440854769,1385.00003620832,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",413.956203483965,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",417.956203483965,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",425.363768433278,NA,NA,NA,"CT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.230141086284663,0.0187910915502505,0.193162040638043,0.267120131931284,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.104598428477696,0.0573383467866625,-0.217434733779901,0.00823787682450969,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",410.646578562702,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",414.646578562702,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",422.054143512015,NA,NA,NA,"DT",1,158
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",11.8907946397677,151.46416034129,-286.175982593989,309.957571873525,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-20.9034591238926,266.267231256197,-544.891545313115,503.08462706533,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",474.173756355223,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",478.173756355223,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",485.581321304535,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.284419972837687,0.023222792310757,0.238719769919458,0.330120175755917,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",-0.00235935371312563,0.0578477240880176,-0.116198064140536,0.111479356714285,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",474.172092884724,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",478.172092884724,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",485.579657834037,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.05411814654785,0.21407982958418,0.632829805258883,1.47540648783682,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-1.90960070468059,0.38810695436909,-2.67335754887489,-1.14584386048629,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",458.553269328544,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",462.553269328544,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",469.960834277856,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.269947828675519,0.0220446390874124,0.226566117033236,0.313329540317802,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.148139545301297,0.057491584497977,0.0350016830455566,0.261277407557037,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",458.553269328542,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",462.553269328542,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",469.960834277855,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",1.77880443432042,0.963665201822585,-0.117595218193766,3.67520408683461,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-3.47481274352859,1.873357858222,-7.16139931389328,0.211773826836097,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",442.253818496716,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",446.253818496716,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",453.661383446028,NA,NA,NA,"CT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.25571141653294,0.0208789104179786,0.21462374584955,0.296799087216331,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",0.0309676058403639,0.0580092210199173,-0.0831889148856412,0.145124126566369,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",442.253818496716,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",446.253818496716,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",453.661383446028,NA,NA,NA,"DT",1,159
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",1.31981124619557,0.403317270908608,0.526121974280916,2.11350051811022,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-2.62680953278946,0.795540076879705,-4.19235524565991,-1.06126381991901,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",435.362428912668,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",439.362428912668,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",446.769993861981,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.249905906190202,0.0204047760808255,0.209751285896637,0.290060526483767,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.0723087566386125,0.0575645200709504,-0.04097263575081,0.185590149028035,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",435.362428912668,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",439.362428912668,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",446.769993861981,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",11.6230614071125,156.852362980622,-297.047176025871,320.293298840096,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-22.7943962255655,307.610159634587,-628.141355664973,582.552563213842,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",441.362211244175,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",445.362211244175,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",452.769776193488,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.254486616331551,0.0207787557620447,0.213596040297164,0.295377192365937,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.0427856899576508,0.0576125354173534,-0.156161571891846,0.0705901919765449,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",440.811194297477,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",444.811194297477,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",452.218759246789,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",2.16448919834275,2.11193796458652,-1.99159988176366,6.32057827844917,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-4.27624775076837,4.16453989003224,-12.4716583408797,3.91916283934299,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",439.093677450388,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",443.093677450388,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",450.501242399701,NA,NA,NA,"CT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.253033967883124,0.020660141453967,0.212376813302782,0.293691122463466,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",0.0138947672358603,0.0576695286632174,-0.0995932718784927,0.127382806350213,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",439.093677450377,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",443.093677450377,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",450.501242399689,NA,NA,NA,"DT",1,160
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",2.36500785379424,2.59787992251659,-2.74736786862087,7.47738357620936,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-4.42893622149695,4.85776976505923,-13.9885559701701,5.13068352717618,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",455.1630176498,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",459.1630176498,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",466.570582599112,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.266956991255791,0.021796958869003,0.224062690261146,0.309851292250436,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.0119270555463422,0.0581941142545634,-0.102593317132885,0.126447428225569,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",455.163017649791,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",459.163017649791,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",466.570582599104,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",11.4947201585529,183.458025395503,-349.532880457271,372.522320774377,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-20.4281253851332,326.038396062849,-662.040066783948,621.183816013681,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",470.910579299538,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",474.910579299538,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",482.31814424885,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.281271440055134,0.02296576678704,0.236077038438998,0.32646584167127,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.0161439364095387,0.0579247108897075,-0.130134149395822,0.0978462765767445,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",470.832913761996,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",474.832913761996,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",482.240478711308,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",14.062593592044,151.621878503465,-284.314557687988,312.439744872076,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-23.9246307803894,257.954260529699,-531.553596844411,483.704335283632,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",484.002015056278,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",488.002015056278,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",495.409580005591,NA,NA,NA,"CT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.292232503392994,0.023861223592913,0.245275929632126,0.339189077153862,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0752772550644068,0.0577608750065311,-0.188945054922835,0.038390544794021,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",482.308444084256,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",486.308444084256,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",493.716009033569,NA,NA,NA,"DT",1,161
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",1.26075617444571,0.376661639408955,0.519522600026289,2.00198974886513,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-2.57409119723506,0.762691069827797,-4.07499325021112,-1.073189144259,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",427.536823238948,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",431.536823238948,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",438.94438818826,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.243470621312827,0.0198793948957195,0.204349900235492,0.282591342390162,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.0762230429862252,0.0581387027643233,-0.0381882852544999,0.19063437122695,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",427.536823238948,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",431.536823238948,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",438.94438818826,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",10.3202927041711,84.8083599280101,-156.574334178274,177.214919586616,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-20.6044601850562,169.319522957372,-353.808859278158,312.599938908046,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",436.001577276926,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",440.001577276926,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",447.409142226238,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.250380129811103,0.0204434708183334,0.210149362027077,0.29061089759513,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",-0.0153609158648405,0.0576847468698916,-0.128878902933934,0.0981570712042527,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",435.930674016361,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",439.930674016361,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",447.338238965674,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",2.79710854559676,10.0455060832138,-16.9714731252012,22.5656902163947,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-5.92966349182347,21.2923982350358,-47.8310380955206,35.9717111118737,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",418.002586394129,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",422.002586394129,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",429.410151343442,NA,NA,NA,"CT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.235855697538965,0.01925754149819,0.197958723635192,0.273752671442739,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",0.0026591683551015,0.0576669056350378,-0.110823708894198,0.116142045604401,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",418.002586394098,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",422.002586394098,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",429.41015134341,NA,NA,NA,"DT",1,162
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",1.01417970807817,0.227693952297344,0.566100093706287,1.46225932245005,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-2.10672346793187,0.470355412143643,-3.0323372998523,-1.18110963601145,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",419.631320318714,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",423.631320318714,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",431.038885268026,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.237139479409348,0.0193623590983306,0.199036234634625,0.275242724184071,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.121635810596835,0.0572126267260472,0.00904691018049035,0.23422471101318,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",419.631320318714,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",423.631320318714,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",431.038885268027,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",1.55201909925828,0.60678691026124,0.357921311361376,2.74611688715519,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-3.00935758316945,1.16775620355256,-5.30738853255933,-0.711326633779558,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",444.037250840567,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",448.037250840567,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_ct",455.44481578988,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_dt",0.257238185876288,0.0210034207578032,0.215905490920223,0.298570880832353,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_dt",0.0493231053132247,0.0575949922590667,-0.0640182533869517,0.162664464013401,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_dt",444.037250840569,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_dt",448.037250840569,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Weekly","BIC_dt",455.444815789881,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_ct",8.83277687140835,131.313214428049,-249.578893219923,267.24444696274,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_ct",-21.5391336104892,320.213922333931,-651.689075619156,608.610808398178,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_ct",375.998660071047,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_ct",379.998660071047,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_ct",387.406225020359,NA,NA,NA,"CT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","error_var_dt",0.204972156393099,0.0167359070963501,0.172037514422005,0.237906798364192,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","beta_dt",-0.0182137805126594,0.0576252491879354,-0.131614681914268,0.0951871208889492,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","LogLik_dt",375.898774571574,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","AIC_dt",379.898774571574,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Monthly","BIC_dt",387.306339520886,NA,NA,NA,"DT",1,163
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_ct",1.01716996572547,0.203506460329025,0.616688989632902,1.41765094181805,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","beta_ct",-1.89474390840692,0.37933757658307,-2.64124346764923,-1.14824434916462,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_ct",449.941420643334,NA,NA,NA,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_ct",453.941420643334,NA,NA,NA,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_ct",461.348985592647,NA,NA,NA,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","error_var_dt",0.262350621177198,0.0214208380841431,0.220196489407677,0.304504752946719,"DT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","beta_dt",0.150356921491052,0.0570472357722415,0.0380934944307372,0.262620348551368,"DT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","LogLik_dt",449.941420643339,NA,NA,NA,"DT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","AIC_dt",453.941420643339,NA,NA,NA,"DT",1,164
"Daily",0.05,"SameTimestamp",300,"Daily","BIC_dt",461.348985592651,NA,NA,NA,"DT",1,164
"Daily",0.05,"SameTimestamp",300,"Weekly","error_var_ct",9.96347882980534,295.862616682626,-572.265455459519,592.19241311913,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Weekly","beta_ct",-23.3278721780896,692.711583852148,-1386.51708397617,1339.86133961999,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Weekly","LogLik_ct",388.201688369897,NA,NA,NA,"CT",1,164
"Daily",0.05,"SameTimestamp",300,"Weekly","AIC_ct",392.201688369897,NA,NA,NA,"CT",1,164
