"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1142.12829152252,NA,NA,NA,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.36179518402594,0.172555962972552,1.02318187425527,1.70040849379661,"CT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.67339439953087,0.343947645266875,-3.34833630559628,-1.99845249346546,"CT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1433.38096196249,NA,NA,NA,"CT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1437.38096196249,NA,NA,NA,"CT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1447.19647252046,NA,NA,NA,"CT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.251718318511604,0.0112572011313748,0.229627872790784,0.273808764232424,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.104855423718577,0.0314557789903412,0.0431285192879921,0.166582328149161,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1458.4327741249,NA,NA,NA,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1462.4327741249,NA,NA,NA,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1472.24828468286,NA,NA,NA,"DT",1,26
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0483250420860365,0.00226809316196678,0.043874274235354,0.0527758099367191,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.097246819248757,0.0147270115952859,-0.12614620964597,-0.0683474288515438,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-396.331294443784,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-392.331294443784,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-382.51578388582,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0430122364275178,0.00192425305439929,0.0392361994574704,0.0467882733975651,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.90922172190103,0.0132276182524325,0.883264649658029,0.935178794144031,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-307.378623584091,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-303.378623584091,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-293.563113026126,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.367842124040651,0.0231898828863507,0.322335710572978,0.413348537508325,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.778437241750965,0.0619929456709948,-0.900088421776706,-0.656786061725223,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1055.53686685513,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1059.53686685513,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1069.35237741309,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.17701992233466,0.00791774912682264,0.161482613790917,0.192557230878403,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.495945676814961,0.0274559528990355,0.442067787439854,0.549823566190067,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1106.57973937043,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1110.57973937043,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1120.3952499284,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.22188207428038,0.14733989662725,0.932751236963803,1.51101291159695,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.53417234796485,0.311044178560067,-3.14454649541682,-1.92379820051288,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1370.66045046853,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1374.66045046853,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1384.47596102649,NA,NA,NA,"CT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.236919905380982,0.0105963273843451,0.216126318041451,0.257713492720514,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.13931897461549,0.0313745638,0.0777514419268687,0.200886507304112,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1397.93401724867,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1401.93401724867,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1411.74952780663,NA,NA,NA,"DT",1,27
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0461491689297617,0.00217276207543491,0.0418854729957982,0.0504128648637251,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.104996556039689,0.0152798366419275,-0.134980776630786,-0.0750123354485908,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-449.039069690893,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-445.039069690893,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-435.223559132929,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0418618049750581,0.00187283222566542,0.0381866731068038,0.0455369368433125,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.899364770316119,0.0138127646717629,0.87225944238646,0.926470098245778,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-334.344639829862,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-330.344639829862,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-320.529129271897,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.329504806345949,0.0192586842375238,0.291712737621361,0.367296875070538,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.601667017059181,0.0485553875282724,-0.696949151590581,-0.506384882527781,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1073.88669940906,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1077.88669940906,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1087.70220996702,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.183419554153335,0.00820607168720166,0.167316458981476,0.199522649325194,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.56876056766616,0.0260046965184476,0.51773053540298,0.61979059992934,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1142.46864448803,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1146.46864448803,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1156.28415504599,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.37248271135611,0.169057308339433,1.04073494830232,1.7042304744099,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.69551259745925,0.33693073015657,-3.35668493677687,-2.03434025814164,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1426.02460260226,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1430.02460260226,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1439.84011316022,NA,NA,NA,"CT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.254563198583107,0.0113845617500015,0.232222828142997,0.276903569023216,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.0901741717520297,0.0315113389347148,0.028338239871272,0.152010103632787,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1469.68457530647,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1473.68457530647,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1483.50008586443,NA,NA,NA,"DT",1,28
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0456210147863784,0.00212374953425583,0.0414534980774214,0.0497885314953355,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.0808705884166923,0.0132662361852202,-0.106903442138423,-0.0548377346949612,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-443.812189887494,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-439.812189887494,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-429.99667932953,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0419182017900143,0.00187530754874902,0.0382382124985353,0.0455981910814932,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.922099689176879,0.0122432691101146,0.898074243725027,0.946125134628732,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-333.14424198683,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-329.14424198683,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-319.328731428865,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.358949315173032,0.0225637976251895,0.314671493281264,0.403227137064799,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.78594856835486,0.0618364335126513,-0.90729261845566,-0.664604518254061,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1030.77100388849,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1034.77100388849,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1044.58651444646,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.179479428003807,0.00802723872317615,0.163727263746196,0.195231592261419,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.465870348656521,0.0279862562006665,0.410951824387933,0.52078887292511,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1120.28849512185,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1124.28849512185,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1134.10400567981,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.24534449642219,0.150420475330986,0.950168519123711,1.54052047372067,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.55805293532601,0.315208075079382,-3.17659805964634,-1.93950781100567,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1377.35943516129,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1381.35943516129,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1391.17494571925,NA,NA,NA,"CT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.241207591502665,0.0107871721219115,0.220039502076237,0.262375680929093,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.116729968391363,0.0314005011526899,0.0551115378219047,0.178348398960821,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1415.78406626596,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1419.78406626596,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1429.59957682393,NA,NA,NA,"DT",1,29
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0500067156203558,0.0023570181872405,0.0453814467173151,0.0546319845233964,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.107205974799837,0.0154594274525327,-0.137542613457142,-0.0768693361425309,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-358.694429182145,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-354.694429182145,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-344.878918624181,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0434776939727199,0.00194510226466084,0.039660743782572,0.0472946441628678,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.901509527498673,0.0136744634776776,0.874675593407092,0.928343461590253,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-296.541977344934,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-292.541977344934,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-282.72646678697,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.356773856849407,0.0217531169867492,0.31408686525652,0.399460848442293,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.702986715074239,0.0558470836986802,-0.812577629966343,-0.593395800182136,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1084.82284803779,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1088.82284803779,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1098.63835859575,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.185585598254727,0.00830026736362464,0.169297659225778,0.201873537283675,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.518088666905364,0.027050916989348,0.465005595324976,0.571171738485753,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1153.73657412769,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1157.73657412769,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1167.55208468565,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.2745929994904,0.152435731606732,0.975462406044145,1.57372359293665,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.4864537269492,0.304779065848064,-3.08453359888062,-1.88837385501777,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1425.81784722805,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1429.81784722805,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1439.63335778601,NA,NA,NA,"CT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.25059834800064,0.01120744094667,0.228605548634935,0.272591147366344,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.146320935427473,0.0313052099350352,0.0848894985384785,0.207752372316468,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1454.00364074793,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1458.00364074793,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1467.8191513059,NA,NA,NA,"DT",1,30
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0500129731489648,0.00232606539768616,0.0454484441145272,0.0545775021834024,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.0791410625739851,0.0131020561536186,-0.104851739403413,-0.0534303857445572,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-340.794247584817,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-336.794247584817,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-326.978737026853,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0461028494109521,0.0020624805575957,0.0420555632093374,0.0501501356125668,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.923972913682111,0.0120902242875272,0.900247794066739,0.947698033297482,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-238.095980513052,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-234.095980513052,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-224.280469955088,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.333692570592248,0.0194861990336299,0.295454040691795,0.371931100492702,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.599545566826832,0.048412363624109,-0.6945470399616,-0.504544093692065,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1093.86295957051,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1097.86295957051,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1107.67847012847,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.191323052245931,0.00855659840229476,0.174532104802171,0.208113999689691,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.562712074221086,0.0261422491140259,0.511412117123934,0.614012031318239,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1184.13936810693,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1188.13936810693,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1197.95487866489,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.39683284548044,0.191524547091914,1.02099674178439,1.77266894917648,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.88056478948076,0.400147653546031,-3.66579016813512,-2.0953394108264,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1388.71859644321,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1392.71859644321,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1402.53410700118,NA,NA,NA,"CT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.239918495423885,0.0107295844465981,0.218863412543298,0.260973578304472,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.120644200284669,0.0313926208994452,0.0590412334441196,0.182247167125218,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1410.43112712163,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1414.43112712163,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1424.24663767959,NA,NA,NA,"DT",1,31
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0480332998327131,0.00225503939907856,0.0436081478910979,0.0524584517743282,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.0978323429122794,0.0147728243987122,-0.126821633564058,-0.0688430522605006,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-408.866564902637,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-404.866564902637,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-395.051054344673,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0422271270661445,0.001889106170532,0.0385200601998792,0.0459341939324097,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.909192798173977,0.0132207629027568,0.883249178451557,0.935136417896397,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-325.871827255119,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-321.871827255119,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-312.056316697155,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.358863847857671,0.02193363789639,0.31582261302889,0.401905082686452,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.704092122286809,0.0561497792813959,-0.814277028550469,-0.593907216023149,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1093.29996541706,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1097.29996541706,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1107.11547597502,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_dt",0.18714992713773,0.00837053230394971,0.170724104470369,0.20357574980509,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_dt",0.515748298164717,0.0270835873776012,0.462601116204673,0.56889548012476,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_dt",1162.17808945257,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_dt",1166.17808945257,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_dt",1175.99360001054,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_ct",1.32609761774262,0.17944501493921,0.973965652067925,1.67822958341731,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_ct",-2.77899598693064,0.384690467591062,-3.53388912550596,-2.02410284835531,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_ct",1365.58144331356,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_ct",1369.58144331356,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_ct",1379.39695387152,NA,NA,NA,"CT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","error_var_dt",0.231798751550931,0.0103663712376679,0.2114564161449,0.252141086956962,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","beta_dt",0.145148599223906,0.0312867527697563,0.0837533815516592,0.206543816896152,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","LogLik_dt",1375.99242176086,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","AIC_dt",1379.99242176086,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Monthly","BIC_dt",1389.80793231883,NA,NA,NA,"DT",1,32
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_ct",0.0483298358276627,0.00226047032743082,0.0438940265630968,0.0527656450922287,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_ct",-0.0912004812437179,0.014129676008645,-0.118927696674897,-0.0634732658125386,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_ct",-392.909257965516,NA,NA,NA,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_ct",-388.909257965516,NA,NA,NA,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_ct",-379.093747407552,NA,NA,NA,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","error_var_dt",0.0446272786392071,0.00199665814698458,0.0407091583263288,0.0485453989520854,"DT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","beta_dt",0.911777445252193,0.0129649155439769,0.886335884800633,0.937219005703752,"DT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","LogLik_dt",-270.088685263902,NA,NA,NA,"DT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","AIC_dt",-266.088685263902,NA,NA,NA,"DT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Daily","BIC_dt",-256.273174705937,NA,NA,NA,"DT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","error_var_ct",0.314751361457086,0.0182055071891616,0.279025983213528,0.350476739700644,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","beta_ct",-0.579698284090091,0.0468387654253368,-0.67161182398189,-0.487784744198292,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","LogLik_ct",1049.52781755822,NA,NA,NA,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","AIC_ct",1053.52781755822,NA,NA,NA,"CT",1,33
"Weekly",0.5,"RandomTimestamp",1000,"Weekly","BIC_ct",1063.34332811619,NA,NA,NA,"CT",1,33
