"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.36521683276035,0.0421418074107948,0.282285843056663,0.448147822464038,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.780645639331043,0.113225006968378,-1.00346147149417,-0.557829807167913,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",320.511083132054,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",324.511083132054,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",331.918648081367,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.183567722312196,0.0149895740667891,0.154069694368641,0.213065750255751,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.46475343931626,0.0511371819048326,0.364120425058334,0.565386453574187,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",342.843233468311,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",346.843233468311,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",354.250798417623,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",2.07748652254964,0.669224756850726,0.760517108332626,3.39445593676665,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-4.44281544654467,1.43717494164981,-7.2710363419263,-1.61459455116303,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",410.313997965017,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",414.313997965017,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",421.721562914329,NA,NA,NA,"CT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.231550811529962,0.0189060567472151,0.194345525526045,0.26875609753388,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.106153205235424,0.0575955199606455,-0.00718919193027859,0.219495602401126,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",412.476530814859,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",416.476530814859,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",423.884095764171,NA,NA,NA,"DT",1,90
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.046387184630529,0.00400591613046777,0.0385039302145222,0.0542704390465359,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.112099628095164,0.0289686066504513,-0.169107036354625,-0.0550922198357026,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-138.553551064485,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-134.553551064485,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-127.145986115172,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0413860385089048,0.00338303763820828,0.0347285485534652,0.0480435284643445,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.895708749161963,0.0256499312681918,0.845232172180649,0.946185326143278,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-103.143264154276,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-99.1432641542755,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-91.7356992049631,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.464574122466974,0.0554960730932378,0.355363233113626,0.573785011820322,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.873665278373477,0.127496102019069,-1.12456524146085,-0.622765315286101,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",363.113885349454,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",367.113885349454,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",374.521450298766,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.212492433643519,0.0173529232471707,0.178343563731229,0.246641303555808,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.459342323176753,0.0517181832741123,0.357565954574674,0.561118691778831,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",386.771043218839,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",390.771043218839,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",398.178608168151,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",2.19154060798818,0.833142968146469,0.551996052161743,3.83108516381462,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-4.4750848315587,1.69920252945277,-7.81895060601127,-1.13121905710613,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",426.421861247838,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",430.421861247838,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",437.82942619715,NA,NA,NA,"CT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.245319491285471,0.020030275788311,0.205901851245264,0.284737131325678,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.0397429566633769,0.057626614322633,-0.0736606311909138,0.153146544517668,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",429.805447043485,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",433.805447043485,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",441.213011992797,NA,NA,NA,"DT",1,91
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0514476762499016,0.00435291318512183,0.0428815652851423,0.060013787214661,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.068139559307018,0.0223687973380647,-0.112159182946885,-0.0241199356671515,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-89.5776814828594,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-85.5776814828594,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-78.170116533547,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0482475186562925,0.00394387422670652,0.0404863566895218,0.0560086806230633,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.933891113993888,0.0208980022392376,0.892765872457952,0.975016355529825,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-57.1419843370937,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-53.1419843370937,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-45.7344193877813,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.346707165020681,0.0367864630331082,0.274314973644182,0.419099356397179,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.589988339440367,0.0866243680552365,-0.760456694184856,-0.419519984695879,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",344.495092148446,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",348.495092148446,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",355.902657097758,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.196639530948323,0.0160580615455253,0.165038823277868,0.228240238618779,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.588383818079398,0.0466454973844261,0.496590003314815,0.680177632843981,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",363.507655438743,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",367.507655438743,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",374.915220388055,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",1.69285018408843,0.412313957064602,0.881456306396022,2.50424406178083,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-3.13815628514237,0.767305027992283,-4.64813816028416,-1.62817441000058,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",447.825223642208,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",451.825223642208,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",459.23278859152,NA,NA,NA,"CT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.272546015936384,0.022253340949688,0.228753599270874,0.316338432601895,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.0399036778356107,0.0578145260674537,-0.073869702107164,0.153677057778385,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",461.379226054028,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",465.379226054028,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",472.786791003341,NA,NA,NA,"DT",1,92
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0466113391020662,0.0039536051529408,0.0388310276162567,0.0543916505878758,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.0739035959127837,0.0231341548742644,-0.119429368952829,-0.0283778228727383,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-122.21288394752,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-118.21288394752,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-110.805318998208,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0426162953957634,0.00348367947524417,0.0357607520661619,0.0494718387253648,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.928784473852826,0.0214482076735291,0.886576481385935,0.970992466319717,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-94.3152729609666,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-90.3152729609666,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-82.9077080116542,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.36655161975758,0.0413459080138856,0.285186882873731,0.447916356641429,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.722028702053847,0.105479303381083,-0.929601740803201,-0.514455663304493,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",333.043747886529,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",337.043747886529,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",344.451312835842,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.18859313251952,0.0154023778746341,0.158282746719446,0.218903518319593,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.50491743084878,0.0500912545361889,0.406342700209168,0.603492161488391,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",351.009274072728,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",355.009274072728,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",362.41683902204,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",1.55585008354391,0.385985420222206,0.796268212785756,2.31543195430207,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-3.07135281101524,0.762712933200893,-4.57229788898906,-1.57040773304143,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",432.142829826119,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",436.142829826119,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",443.550394775431,NA,NA,NA,"CT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.254077797521586,0.0207454006088789,0.213252861193556,0.294902733849616,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.0531607007495789,0.0576489675707112,-0.0602868761289165,0.166608277628074,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",440.329306791549,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",444.329306791549,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",451.736871740862,NA,NA,NA,"DT",1,93
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0480413557116719,0.00412434912865845,0.0399250366418929,0.0561576747814509,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.0964828028507295,0.0271648384448955,-0.14994057022686,-0.0430250354745988,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-118.420565589631,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-114.420565589631,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-107.013000640319,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0443927740835198,0.00362878308254072,0.0372516809281747,0.051533867238865,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.906440752352378,0.0248140728373165,0.85760906369417,0.955272441010585,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-82.1200972011913,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-78.1200972011913,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-70.7125322518789,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.381397666415426,0.0433919591141996,0.296006499410075,0.466788833420777,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.761872616261804,0.109720698877406,-0.977792309980323,-0.545952922543285,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",330.351230233399,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",334.351230233399,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",341.758795182711,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.190927339447867,0.0155948134793718,0.160238259041756,0.221616419853978,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.491990194599221,0.0502170748253441,0.393167861833703,0.590812527364739,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",354.744012949742,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",358.744012949742,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",366.151577899054,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",1.17450057768546,0.227607553192478,0.726590988372212,1.6224101669987,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-2.19466231069727,0.434731207079953,-3.05017116219908,-1.33915345919547,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",438.594412215789,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",442.594412215789,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",450.001977165102,NA,NA,NA,"CT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.263135609766934,0.0214849383729516,0.220855334846044,0.305415884687825,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.157680773824231,0.0570626231285244,0.0453870659391513,0.269974481709311,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",450.837781122004,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",454.837781122004,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",462.245346071316,NA,NA,NA,"DT",1,94
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0408900328637047,0.00355382902494942,0.0338964420239997,0.0478836237034097,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.124993635016198,0.0308596289092815,-0.185722391673173,-0.0642648783592234,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-180.737409780337,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-176.737409780337,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-169.329844831025,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0365270139534483,0.00298611177755109,0.0306506355944433,0.0424033923124532,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.881366913568829,0.027312510521242,0.827618541868976,0.935115285268681,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-140.443903937836,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-136.443903937836,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-129.036338988524,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.329216997649969,0.0359974049081632,0.25837759613361,0.400056399166328,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.658417462242998,0.0959410259967191,-0.847220096205419,-0.469614828280576,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",311.333773298304,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",315.333773298304,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",322.741338247616,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.172981105470184,0.0141290775542398,0.145176451204854,0.200785759735514,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.550031896504054,0.0482357978099274,0.455108524743317,0.644955268264791,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",325.142555554042,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",329.142555554042,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",336.550120503355,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",0.955220821220489,0.167605409697748,0.625389630772644,1.28505201166834,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-1.92221348906994,0.34770777492939,-2.60646866639237,-1.2379583117475,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",411.598607707571,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",415.598607707571,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",423.006172656883,NA,NA,NA,"CT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.240282650137766,0.0196202154885028,0.20167196899635,0.278893331279182,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.179541819837852,0.0568726264839581,0.0676220069217442,0.29146163275396,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",423.600444535913,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",427.600444535913,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",435.008009485226,NA,NA,NA,"DT",1,95
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0538612223994762,0.0046758034478998,0.0446596947142892,0.0630627500846632,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.12340801532891,0.0305922951308501,-0.183610685038298,-0.0632053456195227,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-100.678682967609,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-96.6786829676087,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-89.2711180182963,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0492390932199396,0.00402467492477489,0.0413189233161281,0.0571592631237511,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.879668638460627,0.0274570362690308,0.825635854106496,0.933701422814757,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-51.1406533824947,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-47.1406533824947,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-39.7330884331823,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_ct",0.345335358034433,0.0376138090167611,0.27131503000535,0.419355686063517,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_ct",-0.641910622076911,0.0943610070458732,-0.827603931988114,-0.456217312165709,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_ct",330.519311653313,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_ct",334.519311653313,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_ct",341.926876602625,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","error_var_dt",0.19068593399658,0.015572333664703,0.160041091685449,0.221330776307712,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","beta_dt",0.539425448765954,0.0485863554226838,0.443812213623453,0.635038683908455,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","LogLik_dt",354.296104764116,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","AIC_dt",358.296104764116,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Weekly","BIC_dt",365.703669713429,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_ct",1.32962741293895,0.327159806827187,0.68580864392013,1.97344618195776,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_ct",-2.86964327777032,0.71105602139279,-4.26893256344452,-1.47035399209612,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_ct",403.848979714483,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_ct",407.848979714483,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_ct",415.256544663796,NA,NA,NA,"CT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","error_var_dt",0.227639218613778,0.0185878146647765,0.191060202162201,0.264218235065354,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","beta_dt",0.146090571718646,0.0570917485364048,0.0337395478556944,0.258441595581598,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","LogLik_dt",407.38400055416,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","AIC_dt",411.38400055416,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Monthly","BIC_dt",418.791565503473,NA,NA,NA,"DT",1,96
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_ct",0.0478980958706481,0.00413891482869217,0.0397531129159116,0.0560430788253845,"CT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_ct",-0.113152421442406,0.0291213669484628,-0.170460447152325,-0.055844395732487,"CT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_ct",-122.240509300923,NA,NA,NA,"CT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_ct",-118.240509300923,NA,NA,NA,"CT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_ct",-110.83294435161,NA,NA,NA,"CT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","error_var_dt",0.0432443597044507,0.00353487863660316,0.0362880613910368,0.0502006580178645,"DT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","beta_dt",0.89067871821904,0.0262173248144649,0.839085565769444,0.942271870668635,"DT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","LogLik_dt",-89.9977080855216,NA,NA,NA,"DT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","AIC_dt",-85.9977080855216,NA,NA,NA,"DT",1,97
"Weekly",0.5,"RandomTimestamp",300,"Daily","BIC_dt",-78.5901431362092,NA,NA,NA,"DT",1,97
