"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1339.6284804461,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1335.6284804461,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1325.81296988813,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.114408840974823,0.00577038695865543,0.103085385134363,0.125732296815284,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.254549984110627,0.0258308136257278,-0.305238799177936,-0.203861169043318,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",316.477930665702,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",320.477930665702,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",330.293441223666,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.09073613833006,0.00405863136003191,0.0827717273976018,0.0987005492625183,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.771873202695265,0.0201243963724991,0.732382313215469,0.811364092175061,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",438.42978556271,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",442.42978556271,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",452.245296120674,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.438665858813403,0.0290942123660709,0.381573148861599,0.495758568765207,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.927728379380467,0.0731431059756257,-1.07125995472946,-0.784196804031469,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1130.85601862502,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1134.85601862502,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1144.67152918299,NA,NA,NA,"CT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.194704748770013,0.00870999907402815,0.177612777193086,0.21179672034694,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.421421213315628,0.0286790418809138,0.365143208632054,0.477699217999203,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1201.96223303316,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1205.96223303316,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1215.77774359112,NA,NA,NA,"DT",1,163
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0165407825195785,0.000755745353728954,0.0150577538768032,0.0180238111623538,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0420687729905221,0.0093990695390016,-0.0605129344703099,-0.0236246115107342,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1424.2967672763,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1420.2967672763,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1410.48125671834,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0157220071751967,0.000703418025742394,0.0143416624931247,0.0171023518572688,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.959102931896045,0.00897470328771226,0.941491520895746,0.976714342896344,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1313.00275282337,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1309.00275282337,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1299.1872422654,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.112108802478217,0.00546865928901387,0.101377438635661,0.122840166320773,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.180737475441908,0.0208939494547592,-0.221738489009793,-0.139736461874022,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",371.881131743021,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",375.881131743021,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",385.696642300985,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.094473523511805,0.00422646854951327,0.0861797591032114,0.102767287920399,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.832190819884249,0.0175390733566818,0.797773210794951,0.866608428973547,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",479.237266165772,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",483.237266165772,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",493.052776723736,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.434119047363717,0.0278972054397345,0.379375270883482,0.488862823843951,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.834762572877868,0.0661716938592475,-0.96461387378235,-0.704911271973386,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1180.19491064662,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1184.19491064662,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1194.01042120458,NA,NA,NA,"CT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.200528106829714,0.00896870805379633,0.182928460511227,0.218127753148201,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.465402653930377,0.0279852300898796,0.410486143239087,0.520319164621667,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1231.18915461741,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1235.18915461741,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1245.00466517538,NA,NA,NA,"DT",1,164
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.01635535027629,0.000741950277424056,0.0148993922508708,0.0178113083017092,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0271029056145139,0.00755853964354286,-0.0419353233510137,-0.012270487878014,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1411.50232762158,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1407.50232762158,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1397.68681706361,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.015701744758579,0.000702513070337762,0.0143231759058639,0.0170803136112941,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.973579753141531,0.0073087764394224,0.959237455501429,0.987922050781633,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1314.25539303343,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1310.25539303343,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1300.43988247546,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.1191803255408,0.00593574436408229,0.107532382401366,0.130828268680234,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.223881268623385,0.0239741915879075,-0.270926761707556,-0.176835775539215,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",380.278590940649,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",384.278590940649,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",394.094101498614,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.0922484716713504,0.00412631927623501,0.0841512340956271,0.100345709247074,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.806851119017441,0.01881230749265,0.76993499282409,0.843767245210791,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",454.98694090421,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",458.98694090421,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",468.802451462174,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.466030689839436,0.0313351368292182,0.404540526236418,0.527520853442454,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.963775488230687,0.0760334007759316,-1.11297880202144,-0.81457217443994,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1171.41341690377,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1175.41341690377,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1185.22892746173,NA,NA,NA,"CT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.204059079050159,0.00912859259686695,0.186145685044384,0.221972473055933,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.410289502938415,0.0288348381519569,0.353705773143526,0.466873232733305,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1248.89992938754,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1252.89992938754,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1262.71543994551,NA,NA,NA,"DT",1,165
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0156990608733351,0.000714910601315121,0.0142961638610774,0.0171019578855929,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0355545826659569,0.00858917633354677,-0.0524094590573849,-0.0186997062745288,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1461.38626977103,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1457.38626977103,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1447.57075921306,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0151218346600544,0.00067656755655494,0.0137941797030075,0.0164494896171014,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.965134510947394,0.00827398575928013,0.948898145337758,0.981370876557031,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1351.88046904397,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1347.88046904397,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1338.06495848601,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.116289484579988,0.00575865580416119,0.104989049242454,0.127589919917521,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.21213278161962,0.0231245558868025,-0.257511001363047,-0.166754561876193,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",366.336418843477,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",370.336418843477,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",380.151929401441,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.0930186392133852,0.00416081389155382,0.0848537115059437,0.101183566920827,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.813465214038474,0.0184777935588149,0.777205517610569,0.849724910466379,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",463.331150488831,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",467.331150488831,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",477.146661046796,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.489505008830792,0.0333697178619459,0.424022307354144,0.554987710307439,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.987503190381648,0.0785112142485306,-1.14156881438467,-0.833437566378621,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1213.08673167429,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1217.08673167429,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1226.90224223225,NA,NA,NA,"CT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.204852456496031,0.0091614835634644,0.186874519261096,0.222830393730966,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.412531188252119,0.0288089516655504,0.355998256521171,0.469064119983068,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1252.43806663928,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1256.43806663928,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1266.25357719725,NA,NA,NA,"DT",1,166
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0153269301574687,0.000698675916835608,0.01395589110103,0.0166979692139074,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0366127794872902,0.00883939736173506,-0.0539586743811767,-0.0192668845934036,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1488.32334119847,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1484.32334119847,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1474.50783064051,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0147853186255942,0.000661512894426144,0.0134872060203912,0.0160834312307972,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.963982723949801,0.00852736749320138,0.947249137461323,0.980716310438279,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1374.35031040982,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1370.35031040982,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1360.53479985186,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.105842179048976,0.00522948864032621,0.0955801491173259,0.116104208980626,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.208693909145282,0.0227960983528688,-0.253427583833479,-0.163960234457085,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",282.395898235602,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",286.395898235602,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",296.211408793566,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.0840471470751403,0.00375959138475332,0.0766695539729006,0.09142474017738,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.81727140456213,0.018223991676548,0.781509753486584,0.853033055637675,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",361.97377412945,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",365.97377412945,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",375.789284687414,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.446859709538747,0.0296775044191222,0.388622382795705,0.505097036281789,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.91548929932097,0.0727888799386576,-1.05832576307418,-0.772652835567761,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1164.15199131939,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1168.15199131939,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1177.96750187735,NA,NA,NA,"CT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.197177599572639,0.00881823980754585,0.179873222974193,0.214481976171086,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.433485286994428,0.0285044646365028,0.377549862060185,0.489420711928672,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1214.25160899245,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1218.25160899245,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1228.06711955041,NA,NA,NA,"DT",1,167
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0153558127288075,0.000698120784489377,0.0139858630302668,0.0167257624273482,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0318827229422987,0.00815369815790718,-0.0478830434908223,-0.0158824023937751,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1476.46930569353,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1472.46930569353,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1462.65379513556,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0148896505665124,0.000666180135270404,0.0135823792522011,0.0161969218808237,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.968441763039359,0.00791519321711135,0.952909470057129,0.983974056021588,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1367.3312775068,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1363.3312775068,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1353.51576694884,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.106079084166673,0.0052286750890322,0.0958186506985214,0.116339517634824,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.203779532953415,0.0224598218341167,-0.247853319086901,-0.15970574681993,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",286.471828145326,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",290.471828145326,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",300.28733870329,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.0855176854126763,0.0038253845165524,0.0780109838766573,0.0930243869486953,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.816837430182801,0.018242229153757,0.781039990992992,0.852634869372609,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",379.328270495416,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",383.328270495416,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",393.143781053381,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.450633216245635,0.0294032503576977,0.392934068965402,0.508332363525868,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.873487250487062,0.0691528330126989,-1.00918855725774,-0.737785943716381,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1195.61590868845,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1199.61590868845,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1209.43141924641,NA,NA,NA,"CT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.202268680523895,0.00904593824409552,0.184517482384764,0.220019878663026,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.458691203116145,0.0281039968484822,0.403541631772946,0.513840774459344,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1239.74637976006,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1243.74637976006,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1253.56189031803,NA,NA,NA,"DT",1,168
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0153342627313728,0.000698372950188856,0.0139638181982252,0.0167047072645204,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0358124753315549,0.0086150986312278,-0.0527182200607873,-0.0189067306023225,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",-1488.96896734744,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",-1484.96896734744,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",-1475.15345678947,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0140156186522657,0.000627076962451016,0.0127850810221621,0.0152461562823692,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.966919139216753,0.00806374820945495,0.951095330967395,0.98274294746611,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",-1427.77566393202,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",-1423.77566393202,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",-1413.96015337405,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.106092463756623,0.00533628595127508,0.095620861287971,0.116564066225275,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-0.248701571670682,0.0254338060265236,-0.298611323210688,-0.198791820130677,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",243.185171477668,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",247.185171477668,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",257.000682035633,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.0823245033041736,0.00368268345061204,0.075097829646725,0.0895511769616223,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.783862689289549,0.0196311553597338,0.745339705925368,0.822385672653729,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",341.378042062122,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",345.378042062122,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",355.193552620086,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",0.451586146303503,0.0304885225571239,0.391757326973002,0.511414965634005,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-0.958075154052082,0.0764189829243438,-1.10803511076153,-0.808115197342636,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1141.33140216987,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1145.33140216987,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1155.14691272783,NA,NA,NA,"CT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.194594295955972,0.00870269370866152,0.177516659983003,0.21167193192894,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.408175902152082,0.0288849417558742,0.351493852097135,0.464857952207028,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1201.06133632079,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1205.06133632079,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1214.87684687875,NA,NA,NA,"DT",1,169
"Weekly",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.0146260140692614,0.000665720501661687,0.0133196447119433,0.0159323834265795,"CT",1,170
"Weekly",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.0344891561291039,0.0084599583824645,-0.0510904630851789,-0.0178878491730288,"CT",1,170
