"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",126.924922191166,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",130.924922191166,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",136.135262563142,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.208330036125644,0.0294624327750903,0.14987740863345,0.266782663617838,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.072770228871422,0.100537784508944,-0.126693872129782,0.272234329872626,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",126.924922191165,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",130.924922191165,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",136.135262563141,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",10.0633515984908,1351.53709062146,-2671.34774242266,2691.47444561965,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-22.359785501519,3003.00470028855,-5980.23558086635,5935.51600986331,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",134.63664889849,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",138.63664889849,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",143.846989270466,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.224104414920207,0.0316932292520857,0.161225950754031,0.286982879086382,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.0640420519155996,0.0995530117951277,-0.261552391900372,0.133468288069173,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",134.223646622549,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",138.223646622549,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",143.433986994525,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.06935125939041,0.553382270399374,-0.0285434039378447,2.16724592271867,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-2.59550627359906,1.33067934287685,-5.23553619015436,0.0445236429562401,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",125.242276604846,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",129.242276604846,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",134.452616976822,NA,NA,NA,"CT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.204853834391716,0.0289708294505116,0.147376533893898,0.262331134889534,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0746080376052767,0.0992888466089412,-0.122378206173916,0.27159428138447,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",125.242276604846,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",129.242276604846,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",134.452616976822,NA,NA,NA,"DT",1,47
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",1.75206213697303,1.29492411818584,-0.8170304321569,4.32115470610296,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-3.14022080362844,2.30507787552998,-7.71342965665871,1.43298804940182,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",155.936352232027,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",159.936352232027,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",165.146692604003,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.278448737024039,0.0393788838908875,0.200322152953272,0.356575321094806,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.0432731393843144,0.0997574806686349,-0.154642861021921,0.24118913979055,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",155.936352232025,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",159.936352232025,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",165.146692604001,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",8.7193614504256,643.316665266996,-1267.60257983084,1285.04130273169,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-23.35376284604,1723.0487975833,-3441.83350227757,3395.12597658549,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",115.952058725298,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",119.952058725298,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",125.162399097274,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.183589175297072,0.0259673135364863,0.132070764828113,0.235107585766032,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.127839919166484,0.0989567358931001,-0.324167264744452,0.068487426411484,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",114.297396035839,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",118.297396035839,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",123.507736407815,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.38499330019441,1.25841578509321,-1.11166777589098,3.8816543762798,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-3.43911006764316,3.108568340438,-9.60642111845617,2.72820098316986,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",123.419019944031,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",127.419019944031,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",132.629360316008,NA,NA,NA,"CT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.201151880698039,0.0284474056201522,0.14471303817177,0.257590723224308,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0320932464497499,0.0997362382930836,-0.165780609688406,0.229967102587906,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",123.419019944031,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",127.419019944031,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",132.629360316007,NA,NA,NA,"DT",1,48
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",1.02641142256353,0.422820194307302,0.187548199601249,1.86527464552581,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-2.20950851441679,0.903509054556998,-4.00204474538601,-0.416972283447562,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",136.592353083569,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",140.592353083569,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",145.802693455545,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.229473472207717,0.0324529090857558,0.165087824888343,0.29385911952709,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.109754585326156,0.099181977874671,-0.0870196339280246,0.306528804580336,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",136.592353083569,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",140.592353083569,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",145.802693455545,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",2.56955187400281,17.9173269099717,-32.9779144034566,38.1170181514623,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-6.04131018159675,42.1197984031017,-89.6057905793043,77.5231702161108,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",128.9834851383,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",132.9834851383,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",138.193825510276,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.212663910085408,0.0300752114986047,0.152995547058604,0.272332273112211,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.00237840858106339,0.0995370068157739,-0.195100177980517,0.199856995142644,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",128.9834851383,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",132.9834851383,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",138.193825510276,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.71917359620835,3.05103670259465,-4.33399632370945,7.77234351612615,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-4.33652570410244,7.68301692888596,-19.5794124673465,10.9063610591416,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",121.932922389309,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",125.932922389309,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",131.143262761285,NA,NA,NA,"CT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.198186243376467,0.0280277758103343,0.1425799344412,0.253792552311733,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0130818598389475,0.100557496967882,-0.18642135011935,0.212585069797245,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",121.932922389309,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",125.932922389309,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",131.143262761285,NA,NA,NA,"DT",1,49
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",1.27765103176457,0.480032609693036,0.325280006171056,2.23002205735809,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-2.04776508627882,0.765877851046446,-3.567244929423,-0.528285243134652,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",165.622212512448,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",169.622212512448,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",174.832552884424,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.306769089526134,0.0433838976733246,0.220696672179718,0.39284150687255,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.129022937076812,0.0988184580871043,-0.0670300692724165,0.32507594342604,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",165.622212512448,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",169.622212512448,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",174.832552884424,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",1.43896604713187,0.755827534774873,-0.0605742547773465,2.93850634904109,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-2.61374338612241,1.36054912372586,-5.31303409714669,0.0855473249018672,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",154.249164831346,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",158.249164831346,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",163.459505203322,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.27379182237716,0.0387200496880092,0.196972346600333,0.350611298153987,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.0732597838851437,0.0996662550775827,-0.124475227546684,0.270994795316971,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",154.249164831346,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",158.249164831346,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",163.459505203322,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",11.4015458134562,510.648994914299,-1001.71151605919,1024.5146076861,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-22.8941204705207,1025.37577064545,-2057.21044521523,2011.42220427419,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",144.759903092416,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",148.759903092416,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",153.970243464392,NA,NA,NA,"CT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.247801048583088,0.0350444319821697,0.178273893647627,0.317328203518548,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",-0.0693522280761349,0.0994758682340441,-0.26670951743288,0.12800506128061,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",144.274992625044,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",148.274992625044,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",153.48533299702,NA,NA,NA,"DT",1,50
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",12.4020798835737,715.7660934665,-1407.65746347883,1432.46162324598,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-23.4953301130156,1355.99848907022,-2713.75771158931,2666.76705136328,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",150.579324764273,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",154.579324764273,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",159.789665136249,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.262252200745766,0.0370881143365626,0.188670438226281,0.335833963265251,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",-0.0792948825987441,0.0992487468885766,-0.276201569674833,0.117611804477345,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",149.94297447348,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",153.94297447348,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",159.153314845456,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",2.09216388948059,4.68294723194857,-7.19867004145409,11.3829978204153,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-4.6426752307977,10.379978617008,-25.236257169825,15.9509067082296,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",134.754526514113,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",138.754526514113,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",143.96486688609,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.225297884117828,0.031861948127003,0.162084686509179,0.288511081726477,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",0.00963188056505382,0.0998909945825714,-0.188549007643758,0.207812768773866,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",134.754526514114,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",138.754526514114,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",143.96486688609,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",1.17651694372005,0.442357328448358,0.29889260306834,2.05414128437176,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-2.04993913654465,0.767152150693055,-3.57194715389376,-0.527931119195544,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",157.276810023102,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",161.276810023102,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",166.487150395078,NA,NA,NA,"CT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.282207526228622,0.0399103234347596,0.203026581238996,0.361388471218248,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.128742847566173,0.0987653931719192,-0.0672048795026948,0.324690574635042,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",157.276810023101,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",161.276810023101,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",166.487150395077,NA,NA,NA,"DT",1,51
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.966860102917028,0.315053167415513,0.341803591944017,1.59191661389004,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-1.75953117375807,0.577006597420737,-2.904295829041,-0.614766518475142,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",151.664441643524,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",155.664441643524,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",160.874782015501,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.266609330023254,0.0377319628589227,0.191750190373163,0.341468469673345,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.172125568391511,0.0993094323962933,-0.0249015170034755,0.369152653786497,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",151.664441643524,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",155.664441643524,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",160.8747820155,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",16.2437349054855,NA,NA,NA,"CT",0,52
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-24.4094999561751,NA,NA,NA,"CT",0,52
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",173.746267137351,NA,NA,NA,"CT",0,52
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",177.746267137351,NA,NA,NA,"CT",0,52
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",182.956607509327,NA,NA,NA,"CT",0,52
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.311266035842509,0.0440678512409669,0.223836674097898,0.39869539758712,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.253870392095559,0.0973835666929445,-0.4470766147866,-0.0606641694045188,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",167.190173741707,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",171.190173741707,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",176.400514113683,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",9.888276160452,287.397703470439,-560.300582013976,580.07713433488,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-17.9040603114113,520.383741782117,-1050.33058270985,1014.52246208702,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",155.107462037351,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",159.107462037351,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",164.317802409327,NA,NA,NA,"CT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.275016464121643,0.0388971931643174,0.197845540733128,0.352187387510158,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",-0.0644095645368865,0.101461567141076,-0.265706423969546,0.136887294895773,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",154.705415801789,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",158.705415801789,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",163.915756173766,NA,NA,NA,"DT",1,52
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",1.54947805473337,1.24115153002802,-0.912931231014144,4.01188734048089,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-3.22476632228818,2.56758687055817,-8.31878554481061,1.86925290023424,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",141.027468460487,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",145.027468460487,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",150.237808832463,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.239866738296072,0.0339247428626545,0.17256101468333,0.307172461908814,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.0397651405636057,0.102103328846809,-0.162804955814907,0.242335236942118,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",141.027468460485,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",145.027468460485,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",150.237808832461,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",11.7272529237467,1129.51764637578,-2229.20358715556,2252.65809300305,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_ct",-22.3266918966801,2150.41247044312,-4288.68378633371,4244.03040254035,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_ct",150.086223783872,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_ct",154.086223783872,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_ct",159.296564155849,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_dt",0.262547391382049,0.0371302655774048,0.188882002001263,0.336212780762836,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","beta_dt",-0.0178840431407251,0.103744033339509,-0.223709250503069,0.187941164221619,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","LogLik_dt",150.056512476821,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","AIC_dt",154.056512476821,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Weekly","BIC_dt",159.266852848797,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_ct",2.27795009932605,4.38660360354031,-6.42494651315069,10.9808467118028,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_ct",-4.41313197020742,8.48592888442259,-21.2489731851182,12.4227092447033,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_ct",148.327950175803,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_ct",152.327950175803,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_ct",157.538290547779,NA,NA,NA,"CT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","error_var_dt",0.25804968264168,0.0364939443149348,0.185646736522265,0.330452628761096,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","beta_dt",0.0121172423392784,0.102753249938982,-0.191742278975393,0.21597676365395,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","LogLik_dt",148.327950175792,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","AIC_dt",152.327950175792,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Monthly","BIC_dt",157.538290547768,NA,NA,NA,"DT",1,53
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_ct",0.736209770433604,0.240553621349396,0.258958236998704,1.2134613038685,"CT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","beta_ct",-1.78180978540073,0.585671345602354,-2.94376505429117,-0.619854516510299,"CT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_ct",123.21272973289,NA,NA,NA,"CT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_ct",127.21272973289,NA,NA,NA,"CT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_ct",132.423070104867,NA,NA,NA,"CT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","error_var_dt",0.200736492526972,0.0283887707753129,0.144413979862858,0.257059005191087,"DT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","beta_dt",0.168333187108725,0.098591431542848,-0.0272694050427499,0.3639357792602,"DT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","LogLik_dt",123.212729732891,NA,NA,NA,"DT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","AIC_dt",127.212729732891,NA,NA,NA,"DT",1,54
"Daily",0.05,"SameTimestamp",100,"Daily","BIC_dt",132.423070104867,NA,NA,NA,"DT",1,54
"Daily",0.05,"SameTimestamp",100,"Weekly","error_var_ct",1.59351665293936,1.85680413262289,-2.09032986166129,5.27736316754,"CT",1,54
