"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-22.6592357059163,73.8245842963745,-167.528102596455,122.209631184623,"CT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1344.73904219612,NA,NA,NA,"CT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1348.73904219612,NA,NA,NA,"CT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1358.55455275408,NA,NA,NA,"CT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.224564932378347,0.0100428458656101,0.204857463453544,0.24427240130315,"DT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0212545766395862,0.0316014377426092,-0.0832673129322109,0.0407581596530386,"DT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1344.28677582281,NA,NA,NA,"DT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1348.28677582281,NA,NA,NA,"DT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1358.10228638077,NA,NA,NA,"DT",1,107
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.125308101758629,0.00638366608146405,0.112781184328027,0.137835019189232,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.270078499267344,0.0267614838833475,-0.322593604952543,-0.217563393582145,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",503.266920353722,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",507.266920353722,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",517.082430911686,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0968171999500003,0.00433058425456321,0.0883191252244594,0.105315274675541,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.763319575345981,0.0204275125581007,0.723233869129148,0.803405281562814,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",503.266920353721,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",507.266920353721,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",517.082430911685,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.836341156111396,0.0834315025943972,0.67262025799834,1.00006205422445,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.71490090641714,0.172756644266011,-2.05390802093276,-1.37589379190153,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1393.72695749176,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1397.72695749176,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1407.54246804973,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.235946347633972,0.010551840395973,0.215240058850311,0.256652636417632,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.179981540206194,0.0310913703829303,0.118969729027321,0.240993351385067,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1393.72695749176,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1397.72695749176,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1407.54246804973,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",11.6468495222974,62.1332274790966,-110.279610977811,133.573310022406,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-23.6893267050357,126.378730801749,-271.687249142549,224.308595732477,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1434.74067308866,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1438.74067308866,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1448.55618364663,NA,NA,NA,"CT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.245301319994501,0.0109701986429198,0.223774070473071,0.266828569515931,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0461438807885385,0.0315888289398586,-0.108131874334763,0.0158441127576863,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1432.60913352738,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1436.60913352738,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1446.42464408535,NA,NA,NA,"DT",1,108
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.122719894162053,0.00615276455550106,0.11064608381967,0.134793704504436,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.235975927657648,0.0245455384931859,-0.284142597102756,-0.18780925821254,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",513.977679569029,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",517.977679569029,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",527.793190126993,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0978261723962345,0.00437629463959477,0.0892383983957466,0.106413946396722,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.789799686420433,0.0193860737282324,0.75175763631974,0.827841736521125,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",513.97767956903,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",517.97767956903,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",527.793190126994,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.84129917890226,0.0810011035511919,0.682347547813689,1.00025080999083,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.64479796322234,0.160693405109409,-1.9601329120996,-1.32946301434508,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1436.34307944245,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1440.34307944245,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1450.15859000042,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.24621409432395,0.0110112405870679,0.224606306591565,0.267821882056335,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.193051560706594,0.0310204074618835,0.132179002840981,0.253924118572207,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1436.34307944245,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1440.34307944245,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1450.15859000042,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",13.7318491924157,86.8627761163306,-156.722371049735,184.186069434566,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-27.0921262484091,171.376262129784,-363.390462951634,309.206210454816,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1465.20476467325,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1469.20476467325,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1479.02027523121,NA,NA,NA,"CT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.252498244067524,0.0112920870330764,0.230339340378425,0.274657147756623,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.0605881549940452,0.0315683513653957,-0.122535964595621,0.00135965460753043,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1461.52801008862,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1465.52801008862,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1475.34352064658,NA,NA,NA,"DT",1,109
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.110774768043256,0.00549606016481459,0.0999896343912667,0.121559901695245,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.213694677055849,0.0230862953571768,-0.258997816666739,-0.16839153744496,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",431.918263495957,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",435.918263495957,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",445.733774053921,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0901435771425437,0.00403218538234904,0.0822310621856232,0.0980560920994642,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.807594931422886,0.0186443495127215,0.771008395737486,0.844181467108286,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",431.918263495956,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",435.918263495956,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",445.733774053921,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.837662777005309,0.0798068084134494,0.681054757939571,0.994270796071046,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.62416099965233,0.157275589490165,-1.93278903536889,-1.31553296393577,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1442.98610800684,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1446.98610800684,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1456.80161856481,NA,NA,NA,"CT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.247859832205882,0.0110846255647373,0.226108038263871,0.269611626147894,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.197076945217063,0.0309949765092746,0.136254291503617,0.257899598930509,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1442.98610800684,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1446.98610800684,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1456.80161856481,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",9.98417653130435,NA,NA,NA,"CT",0,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-21.5180791850778,NA,NA,NA,"CT",0,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1376.83829672103,NA,NA,NA,"CT",0,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1380.83829672103,NA,NA,NA,"CT",0,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1390.653807279,NA,NA,NA,"CT",0,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.231658767041674,0.010360092020681,0.211328753588534,0.251988780494814,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",-0.038060850400022,0.0315849810497705,-0.100041293081148,0.0239195922811041,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1375.38725579574,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1379.38725579574,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1389.2027663537,NA,NA,NA,"DT",1,110
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.12429538140989,0.00627192312032053,0.111987741558946,0.136603021260834,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.249735659241739,0.0254407788563926,-0.299659093838301,-0.199812224645178,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",513.945807275571,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",517.945807275571,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",527.761317833535,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0978365589865367,0.00437653202923873,0.0892483191470731,0.106424798826,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.779006681790243,0.0198185682592634,0.740115930769065,0.817897432811421,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",513.945807275571,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",517.945807275571,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",527.761317833536,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.841488943414199,0.0801477732763785,0.684211835672747,0.998766051155651,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.62349689310419,0.157167172775696,-1.93191217846493,-1.31508160774345,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1447.91022365309,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1451.91022365309,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1461.72573421105,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.24908045523619,0.0111393373409568,0.227221298237521,0.270939612234858,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.197208017495219,0.0309933759291561,0.136388504662692,0.258027530327747,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1447.91022365306,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1451.91022365306,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1461.72573421103,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.29544864308233,0.235569044137241,0.833182301538899,1.75771498462576,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-2.75670717076293,0.496972277151189,-3.731935292304,-1.78147904922186,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1385.510915501,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1389.510915501,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1399.32642605896,NA,NA,NA,"CT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.234015567875159,0.0104655151652518,0.213478678465404,0.254552457284914,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0635004848655657,0.0315493643199733,0.00158993428525182,0.12541103544588,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1385.51091550099,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1389.51091550099,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1399.32642605895,NA,NA,NA,"DT",1,111
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.117020868455774,0.00597937302665569,0.105287311086729,0.12875442582482,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.276578280614754,0.0271709282765994,-0.329896855034257,-0.223259706195252,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",429.013799500438,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",433.013799500438,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",442.829310058403,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0898814002971287,0.0040204749998192,0.0819918650814979,0.0977709355127594,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.758374254577511,0.0206057036316159,0.717938877053264,0.798809632101757,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",429.013799500447,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",433.013799500447,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",442.829310058411,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.910748177000688,0.1047400475385,0.705212688388275,1.1162836656131,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.98309756230138,0.227525661287006,-2.42958005933575,-1.53661506526702,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1347.45611444382,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1351.45611444382,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1361.27162500178,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.22527728666053,0.0100747305550503,0.205507249163559,0.245047324157501,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.137642156692408,0.0313067702063803,0.076207658021976,0.19907665536284,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1347.45611444381,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1351.45611444381,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1361.27162500177,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.67132344277557,0.484590193918916,0.720393167063236,2.62225371848791,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-3.45333253996598,0.996220640124373,-5.40825523520794,-1.49840984472402,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1418.00443284113,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1422.00443284113,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1431.81994339909,NA,NA,NA,"CT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.241744781944971,0.0108111563450801,0.220529627340095,0.262959936549846,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0316399772393351,0.0315941224388944,-0.0303584039469219,0.0936383584255921,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1418.00443284113,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1422.00443284113,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1431.81994339909,NA,NA,NA,"DT",1,112
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.111706650591291,0.00565708186287034,0.100605537768346,0.122807763414236,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.256256565290243,0.0259293880342652,-0.307138816771795,-0.205374313808692,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",401.059730134427,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",405.059730134427,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",414.875240692392,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0874039443219712,0.00390964774942357,0.0797318897510123,0.0950759988929301,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.773943372474305,0.0200677979308888,0.734563548328395,0.813323196620216,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",401.059730134427,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",405.059730134427,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",414.875240692391,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.813638001687787,0.0806645456988412,0.655346811225843,0.971929192149731,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.70232230634249,0.170566135227946,-2.03703089936581,-1.36761371331917,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1372.71613647053,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1376.71613647053,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1386.53164702849,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.231040277481193,0.0103324619137888,0.210764483666614,0.251316071295771,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.182259727089847,0.0310817198578156,0.121266853513557,0.243252600666136,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1372.71613647052,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1376.71613647052,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1386.53164702849,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",1.72762608630835,0.593059670783211,0.563841917068413,2.89141025554829,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_ct",-3.68630947020738,1.26051743461953,-6.15987209422434,-1.21274684619042,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_ct",1386.22398977066,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_ct",1390.22398977066,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_ct",1400.03950032863,NA,NA,NA,"CT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_dt",0.23418283883488,0.010472966243755,0.213631327882584,0.254734349787176,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","beta_dt",0.0250643033691594,0.0316126872684253,-0.0369705083076149,0.0870991150459338,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","LogLik_dt",1386.22398977066,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","AIC_dt",1390.22398977066,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Monthly","BIC_dt",1400.03950032863,NA,NA,NA,"DT",1,113
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_ct",0.114134337355162,0.00561675634292062,0.103112356875969,0.125156317834355,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_ct",-0.196449777029545,0.021932161103116,-0.239488113889171,-0.15341144016992,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_ct",477.858136412519,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_ct",481.858136412519,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_ct",491.673646970484,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","error_var_dt",0.0943819843602345,0.00422176218632129,0.0860974554320611,0.102666513288408,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","beta_dt",0.821642596491683,0.0180203908963018,0.786280479184101,0.857004713799264,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","LogLik_dt",477.858136412519,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","AIC_dt",481.858136412519,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Daily","BIC_dt",491.673646970484,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_ct",0.681389750582227,0.0592484505013626,0.565124200684995,0.79765530047946,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_ct",-1.43933848964122,0.129540116466228,-1.69354012271771,-1.18513685656474,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_ct",1339.0767117794,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_ct",1343.0767117794,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_ct",1352.89222233736,NA,NA,NA,"CT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","error_var_dt",0.223397543062007,0.00999066457931403,0.203792471514591,0.243002614609423,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","beta_dt",0.237084614939259,0.0307129481710291,0.176815396455852,0.297353833422665,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","LogLik_dt",1339.07671177938,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","AIC_dt",1343.07671177938,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Weekly","BIC_dt",1352.89222233735,NA,NA,NA,"DT",1,114
"Weekly",0.2,"SameTimestamp",1000,"Monthly","error_var_ct",7.74491393195599,35.8304444137664,-62.5665674245561,78.0563952884681,"CT",1,114
