"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",420.776922766805,NA,NA,NA,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.229164687520777,0.0187112505260482,0.192342761266106,0.265986613775448,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",0.0506220083167854,0.057617997884916,-0.0627646232237758,0.164008639857346,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",409.369357817489,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",413.369357817489,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",420.776922766802,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",9.22296821429213,481.016763668658,-937.371369476323,955.817305904907,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-23.0409734089681,1201.67624436148,-2387.82327324884,2341.7413264309,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",368.745492006292,NA,NA,NA,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",372.745492006292,NA,NA,NA,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",380.153056955604,NA,NA,NA,"CT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.199832686290307,0.0163162911683503,0.167723807767498,0.231941564813116,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",-0.0392964594500525,0.0576430924982761,-0.152732474755811,0.0741395558557062,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",368.281105401976,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",372.281105401976,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",379.688670351289,NA,NA,NA,"DT",1,86
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.796840760926534,0.12547234224316,0.549923360796239,1.04375816105683,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.42157815029466,0.232212005297006,-1.87854885476961,-0.964607445819704,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",451.761526220536,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",455.761526220536,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",463.169091169849,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.263943091935622,0.0215511697266161,0.221532480134415,0.306353703736828,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.241332854576561,0.0560365050726129,0.131058447503619,0.351607261649503,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",451.761526220537,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",455.761526220537,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",463.169091169849,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",9.5674701666049,108.071395956994,-203.106555368353,222.241495701562,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-17.387997107927,196.413465414924,-403.910647150182,369.134652934328,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",464.199379761851,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",468.199379761851,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",475.606944711163,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.274953218517227,0.0224498180319519,0.230774154009886,0.319132283024569,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",-0.0246268397548779,0.0576360479857589,-0.138048992143241,0.0887953126334855,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",464.016866043257,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",468.016866043257,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",475.424430992569,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",1.75186760597234,0.96696488189464,-0.151025496891838,3.65476070883653,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-3.51013789620583,1.9282437068257,-7.30473449331336,0.284458700901697,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",434.658958326993,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",438.658958326993,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",446.066523276305,NA,NA,NA,"CT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.249320985468209,0.0203569642373487,0.209260454245396,0.289381516691022,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",0.0298927702343169,0.0576334201818431,-0.0835242108908076,0.143309751359441,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",434.658958326992,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",438.658958326992,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",446.066523276305,NA,NA,NA,"DT",1,87
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.687534353724931,0.115265784638521,0.460702469039412,0.914366238410449,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.55193580410013,0.265999730367916,-2.07539747448579,-1.02847413371447,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",385.411179781484,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",389.411179781484,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",396.818744730797,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.211568406911564,0.017275043854838,0.177572796089961,0.245564017733167,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.211837512017991,0.0563454033336529,0.100955223126975,0.322719800909008,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",385.411179781484,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",389.411179781484,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",396.818744730797,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",1.637651757749,0.674164074612564,0.310962245234892,2.96434127026311,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-3.08467779072731,1.26093635428178,-5.566078239327,-0.603277342127609,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",452.835646500577,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",456.835646500577,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",464.243211449889,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.264893918590179,0.0216285201867155,0.222331088585621,0.307456748594738,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",0.0457446405322947,0.0576832732124343,-0.0677704465218507,0.15925972758644,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",452.835646500574,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",456.835646500574,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",464.243211449887,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",39.78732752583,379.189348878673,-706.420533970641,785.995189022301,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-76.5468761878365,729.516971184305,-1512.1655205475,1359.07176817183,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",447.112508904569,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",451.112508904569,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",458.520073853882,NA,NA,NA,"CT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.259483417900605,0.0211867441425495,0.217789960303663,0.301176875497546,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",-0.0394738630049947,0.0576846893084082,-0.152991736798671,0.074044010788682,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",446.644603342253,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",450.644603342253,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",458.052168291565,NA,NA,NA,"DT",1,88
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.965206495352281,0.202494854579997,0.566716261259429,1.36369672944513,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.98131890105502,0.414717396390879,-2.79744251423499,-1.16519528787505,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",421.915743032276,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",425.915743032276,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",433.323307981589,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.238945618540787,0.0195103588192156,0.200551124669668,0.277340112411905,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.137886880110942,0.0571967209391782,0.0253292807404729,0.250444479481411,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",421.915743032325,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",425.915743032325,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",433.323307981637,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",11.0656237995787,199.870944243062,-382.261009239941,404.392256839098,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-19.6922005592401,355.684194071511,-719.64419713054,680.25979601206,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",470.504171244243,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",474.504171244243,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",481.911736193556,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.280913900424333,0.0229364963074996,0.235777100273026,0.32605070057564,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",-0.0133308497005471,0.0578383118315476,-0.127151037720107,0.100489338319013,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",470.451053154413,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",474.451053154413,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",481.858618103725,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",1.56212373566516,0.803412770661343,-0.0189146750049143,3.14316214633523,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-3.41057165599714,1.74485599058432,-6.84427901408497,0.0231357020906859,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",408.842084739588,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",412.842084739588,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",420.249649688901,NA,NA,NA,"CT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.228762281582147,0.0186783869618478,0.192005027634427,0.265519535529867,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",0.0330224951367324,0.0576531336399776,-0.0804332801620174,0.146478270435482,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",408.842084739579,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",412.842084739579,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",420.249649688891,NA,NA,NA,"DT",1,89
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.688264873426356,0.0942369062407401,0.502815781863275,0.873713964989438,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.12582998503967,0.168286759279031,-1.45700200538024,-0.794657964699091,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",462.441221817061,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",466.441221817061,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",473.848786766373,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.273506031889477,0.0223321870678786,0.229558453710553,0.317453610068401,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.324383164844299,0.0545909680799331,0.21695343437214,0.431812895316457,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",462.44122181706,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",466.44122181706,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",473.848786766372,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",1.22887119527198,0.29406416385283,0.650181441722027,1.80756094882194,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-2.21708206405979,0.526728859087105,-3.25363337197542,-1.18053075614416,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",462.809927391547,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",466.809927391547,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",474.217492340859,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.273848830058251,0.0223597083766134,0.229847092612994,0.317850567503508,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",0.108926480418858,0.0573674125141888,-0.00396702341607076,0.221819984253787,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",462.809927391546,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",466.809927391546,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",474.217492340859,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",1.26323867760394,0.479026490626345,0.320561004226523,2.20591635098135,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-2.96292097534793,1.11485029244047,-5.15683822294683,-0.769003727749031,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",386.868143895806,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",390.868143895806,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",398.275708845118,NA,NA,NA,"CT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.212605403724332,0.0173591692293839,0.178444242324837,0.246766565123828,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",0.0516678580792921,0.0575621041579343,-0.0616087800276312,0.164944496186215,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",386.868143895815,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",390.868143895815,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",398.275708845127,NA,NA,NA,"DT",1,90
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.749033179616507,0.131148156974705,0.490946326584642,1.00712003264837,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.63688292745689,0.291016031146797,-2.20957425147592,-1.06419160343786,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",397.31108052868,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",401.31108052868,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",408.718645477992,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.220135507405763,0.0179740828374686,0.184764255665252,0.255506759146274,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.194585753596568,0.0566254573746758,0.0831523455149076,0.306019161678229,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",397.311080528678,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",401.311080528678,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",408.718645477991,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",14.6595670278337,246.351532461933,-470.136355532787,499.455489588454,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-27.6015104898607,463.840827568799,-940.395271808336,885.192250828614,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",453.585782282253,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",457.585782282253,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",464.993347231566,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.264019390107237,0.0215570928270524,0.221597122218846,0.306441657995628,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",-0.076081577093021,0.0575544946804209,-0.189343240486232,0.0371800863001896,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",451.843387194531,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",455.843387194531,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",463.250952143844,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",1.27161592902328,0.309648583183602,0.662257549743542,1.88097430830302,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-2.24634550993297,0.54294022264165,-3.31479920900424,-1.1778918108617,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",469.338145293297,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",473.338145293297,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",480.745710242609,NA,NA,NA,"CT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.279873606545831,0.0228516126165298,0.23490384926559,0.324843363826072,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",0.105785163319998,0.0574327709468208,-0.00723695957131926,0.218807286211315,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",469.338145293291,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",473.338145293291,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",480.745710242603,NA,NA,NA,"DT",1,91
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.593783873602354,0.0834267094290877,0.429608200897248,0.757959546307459,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.17851262840057,0.178828865024054,-1.53043049038181,-0.826594766419335,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",407.929443438809,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",411.929443438809,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",419.337008388121,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.228063623094043,0.0186216415589431,0.191418038595574,0.264709207592512,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.307736103842823,0.0550322617463852,0.199437950235603,0.416034257450042,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",407.929443438805,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",411.929443438805,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",419.337008388118,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",1.24152720110917,0.368975723185581,0.515418764370026,1.96763563784831,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-2.58126616835612,0.760224304068368,-4.07731386556612,-1.08521847114611,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",422.114595724124,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",426.114595724124,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",433.522160673437,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.239110703351855,0.0195233299868114,0.200690683480965,0.277530723222745,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",0.0756781079375656,0.0575407796363952,-0.0375565655792072,0.188912781454338,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",422.114595724125,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",426.114595724125,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",433.522160673437,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",1.51782437758666,0.62279303009093,0.292228098278303,2.74342065689502,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-3.08079185404969,1.25516645736757,-5.55083770513723,-0.610746002962144,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_ct",430.413038790637,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_ct",434.413038790637,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_ct",441.820603739949,NA,NA,NA,"CT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_dt",0.245817225826957,0.0200709015202365,0.206319638286559,0.285314813367355,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_dt",0.0459228650396907,0.0576394926395652,-0.0675060660932709,0.159351796172652,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","LogLik_dt",430.413038790637,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","AIC_dt",434.413038790637,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Monthly","BIC_dt",441.82060373995,NA,NA,NA,"DT",1,92
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_ct",0.671625027704248,0.103607996727989,0.46773453895251,0.875515516455987,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","beta_ct",-1.37334448217288,0.22142121016706,-1.80907994841771,-0.937609015928051,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_ct",408.945324718557,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_ct",412.945324718557,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_ct",420.35288966787,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","error_var_dt",0.228838191115413,0.0186848143474802,0.192068288696152,0.265608093534673,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","beta_dt",0.253258704133562,0.056080819634006,0.142897090301812,0.363620317965312,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","LogLik_dt",408.945324718599,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","AIC_dt",412.945324718599,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Daily","BIC_dt",420.352889667911,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_ct",10.4998348574341,168.777103985095,-321.637136306759,342.636806021627,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_ct",-19.122591147319,307.38043081892,-624.017466558602,585.772284263964,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_ct",463.566653261715,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_ct",467.566653261715,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_ct",474.974218211027,NA,NA,NA,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","error_var_dt",0.274202813807199,0.0223885700009737,0.230144279484453,0.318261348129944,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","beta_dt",-0.0351087043541059,0.0577259355563923,-0.148707746763394,0.0784903380551819,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","LogLik_dt",463.196978900597,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","AIC_dt",467.196978900597,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Weekly","BIC_dt",474.60454384991,NA,NA,NA,"DT",1,93
"Daily",0.2,"SameTimestamp",300,"Monthly","error_var_ct",2.17999284859573,1.85687596782157,-1.47415896001869,5.83414465721015,"CT",1,93
"Daily",0.2,"SameTimestamp",300,"Monthly","beta_ct",-4.10257828309813,3.48623840070451,-10.9631573298186,2.7580007636223,"CT",1,93
