"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",149.450935031332,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",153.450935031332,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",158.661275403308,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",47.2360007874445,685.89409105203,-1313.55834058338,1408.03034215827,"CT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-106.766321672138,1550.21777394953,-3182.354232697,2968.82158935272,"CT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",132.924364671593,NA,NA,NA,"CT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",136.924364671593,NA,NA,NA,"CT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",142.134705043569,NA,NA,NA,"CT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.218973283058161,0.0309675679367942,0.157534510273618,0.280412055842704,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.10004720023503,0.0989643063738649,-0.296389565431217,0.0962951649611565,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",131.907365643925,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",135.907365643925,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",141.117706015901,NA,NA,NA,"DT",1,31
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",2.448681538026,1.84324673138787,-1.20826747865917,6.10563055471117,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-6.64587631458246,4.98776312416093,-16.5414562940598,3.24970366489487,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",113.528979006756,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",117.528979006756,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",122.739319378732,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.180673757322133,0.0255511695805891,0.129980964609279,0.231366550034988,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",-0.115952271779958,0.098738353677663,-0.311846353262347,0.0799418097024304,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",112.681642305157,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",116.681642305157,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",121.891982677133,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",56.3696854807217,625.183064588127,-1183.97570852539,1296.71507948684,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-114.236990106266,1266.85844918305,-2627.64807128635,2399.17409107382,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",143.838661306568,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",147.838661306568,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",153.049001678544,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.231307044565115,0.0327170828117265,0.166397284097473,0.296216805032757,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",-0.248843669069259,0.0965391664961698,-0.440374625819663,-0.057312712318855,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",137.404070632554,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",141.404070632554,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",146.61441100453,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",78.9892914209068,370.867396191545,-656.801059772108,814.779642613922,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-175.703399945023,824.579140640603,-1811.64492974461,1460.23812985456,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",134.524318719455,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",138.524318719455,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",143.734659091431,NA,NA,NA,"CT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.224395531999656,0.0317373114383833,0.161429610031392,0.287361453967921,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",0.0411319099950434,0.10208061820145,-0.161393129109911,0.243656949099998,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",134.362151687612,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",138.362151687612,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",143.572492059588,NA,NA,NA,"DT",1,32
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",0.875797413852964,0.284988730452831,0.310387889534362,1.44120693817157,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-1.80377667111621,0.619452301442551,-3.0327523942621,-0.574800947970326,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",135.145769273483,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",139.145769273483,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",144.356109645459,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.229654711981178,0.0325513681770179,0.165073724629001,0.294235699333356,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.248814295477216,0.0977141538988157,0.0549521971853386,0.442676393769094,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",136.902896686411,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",140.902896686411,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",146.113237058387,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",6.35978928761261,8.08478358163663,-9.68019107178131,22.3997696470065,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-10.6413216917341,13.542289423492,-37.5088382035449,16.2261948200767,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",162.003547306437,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",166.003547306437,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",171.213887678413,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.284768752015121,0.0403166457372987,0.204781675149916,0.364755828880325,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.207674262693054,0.0985124107515633,0.012228445540859,0.403120079845249,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",158.291282891808,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",162.291282891808,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",167.501623263784,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",2.55396021055594,2.72943433793829,-2.86115977759382,7.96908019870569,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-5.65002599162923,6.04333974301633,-17.6398399185351,6.33978793527662,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",136.711621117208,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",140.711621117208,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",145.921961489184,NA,NA,NA,"CT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.229187035641336,0.0324226618786487,0.164861397919377,0.293512673363294,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",0.0872140713735777,0.101979405071576,-0.115110163764404,0.28953830651156,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",136.497984116581,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",140.497984116581,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",145.708324488558,NA,NA,NA,"DT",1,33
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",127.025804411242,470.201187953551,-805.839960464543,1059.89156928703,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-363.289142516662,1350.22409251532,-3042.09528569137,2315.51700065804,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",109.871497156715,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",113.871497156715,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",119.081837528691,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.174750757766681,0.0247135759158575,0.12571972702875,0.223781788504612,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.0717556177542244,0.0992170296770555,-0.12508814327756,0.268599378786009,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",109.348597539531,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",113.348597539531,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",118.558937911507,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",35.3562768346312,436.525530386356,-830.697942560287,901.41049622955,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-95.8224379627299,1182.98591023801,-2442.8327906896,2251.18791476414,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",114.770572915702,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",118.770572915702,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",123.980913287678,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.183615303438345,0.0259673380684284,0.132096844298711,0.23513376257798,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.0683440693211866,0.0992278542419934,-0.128521167339135,0.265209305981508,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",114.297280732795,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",118.297280732795,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",123.507621104771,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",2.94637367713897,1.80524157751107,-0.635174196697524,6.52792155097546,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-6.62436090272837,4.0461308439553,-14.6517692573553,1.40304745189861,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",131.522492704575,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",135.522492704575,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",140.732833076551,NA,NA,NA,"CT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.222866880861374,0.0315181561015686,0.160335756839482,0.285398004883265,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.0267518115371016,0.100748456035328,-0.226633878846415,0.173130255772212,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",133.669727256351,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",137.669727256351,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",142.880067628327,NA,NA,NA,"DT",1,34
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",2.38698200426807,1.43255445249732,-0.455165228220716,5.22912923675685,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-4.6378238760976,2.81513321781933,-10.2229680011007,0.947320248905521,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",145.78908908148,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",149.78908908148,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",154.999429453457,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.254410574596899,0.0359790964702388,0.183029071937734,0.325792077256065,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",-0.0757850776097354,0.1002643619826,-0.27470671610615,0.123136560886679,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",146.907139324146,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",150.907139324146,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",156.117479696122,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",2.49423337886529,1.98032249698505,-1.4346700526445,6.42313681037508,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-5.12125273464892,4.11637072276446,-13.2880150082978,3.04550953899998,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",141.172768779214,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",145.172768779214,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",150.38310915119,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.237191319323298,0.0335466894191285,0.170635642974991,0.303746995671604,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.120659373157468,0.0992222342893004,-0.0761947136767752,0.317513459991711,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",139.907292071359,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",143.907292071359,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",149.117632443335,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",4.2680735735115,4.89346808653481,-5.44042773697751,13.9765748840005,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-10.4426069532309,11.9401600573617,-34.131544433649,13.2463305271873,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",124.855063645054,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",128.855063645054,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",134.06540401703,NA,NA,NA,"CT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.204109376776106,0.0288664993513894,0.146839064223471,0.261379689328741,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.0515225709298851,0.100585171396468,-0.251080686166288,0.148035544306517,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",124.881449037866,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",128.881449037866,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",134.091789409842,NA,NA,NA,"DT",1,35
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",1.5041121107011,0.595259718093143,0.323133783879947,2.68509043752225,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-2.89381811669822,1.14860115914443,-5.17261010258391,-0.615026130812526,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",145.638692172892,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",149.638692172892,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",154.849032544868,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.259832664496269,0.0367516548788563,0.186918427958011,0.332746901034527,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.0494554140169402,0.102486844112143,-0.153875565724914,0.252786393758795,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",149.030764923168,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",153.030764923168,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",158.241105295145,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",44.640652482534,332.234072642791,-614.502285123847,703.783590088915,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-74.0297985494047,550.867166784417,-1166.93456793945,1018.87497084064,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",163.890712397993,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",167.890712397993,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",173.101052769969,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.301504469017007,0.0426391679942179,0.216909574142937,0.386099363891076,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",-0.000701834982334601,0.100632133215545,-0.200353121130244,0.198949451165575,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",163.890663759707,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",167.890663759707,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",173.101004131683,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",1.59120647598285,0.786841774577704,0.0301348056361581,3.15227814632954,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-3.77316072533056,1.8518837220035,-7.44724528540289,-0.0990761652582224,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",126.813570839115,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",130.813570839115,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",136.023911211092,NA,NA,NA,"CT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.212522086025936,0.0300551708392966,0.152893483096411,0.27215068895546,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",-0.00867926369869738,0.0999566190378212,-0.206990348957644,0.189631821560249,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",128.916821971348,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",132.916821971348,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",138.127162343324,NA,NA,NA,"DT",1,36
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",1.23102164735521,0.418760178884808,0.400213379355925,2.0618299153545,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-2.57980222056897,0.896755437331583,-4.35893946731596,-0.800664973821974,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",133.278111711549,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",137.278111711549,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",142.488452083525,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.245093935479685,0.0346625949530104,0.176324334334794,0.313863536624576,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",0.0991064585924039,0.099321015912002,-0.0979436081678327,0.29615652535264,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",143.179469151994,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",147.179469151994,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",152.38980952397,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",2.6464355911498,1.69197523686534,-0.710395088838184,6.00326627113778,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-5.0168560791592,3.17604114630616,-11.3180312550895,1.28431909677111,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",150.077212563316,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",154.077212563316,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",159.287552935292,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.264669218002088,0.0374302730380918,0.190408622363954,0.338929813640223,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.0490014704467515,0.0998817020037289,-0.149160981550303,0.247163922443806,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",150.861340690074,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",154.861340690074,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",160.07168106205,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",2.06966703464014,1.09987852674727,-0.11246063626209,4.25179470554236,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-5.24400617791898,2.76396655849389,-10.7276371081224,0.23962475228445,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_ct",120.294356200427,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_ct",124.294356200427,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_ct",129.504696572403,NA,NA,NA,"CT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_dt",0.193487197707416,0.027410430634155,0.139105684018787,0.247868711396045,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_dt",0.135295733869622,0.102572501860968,-0.068205188406242,0.338796656145486,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","LogLik_dt",119.695325835865,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","AIC_dt",123.695325835865,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Monthly","BIC_dt",128.905666207841,NA,NA,NA,"DT",1,37
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_ct",6.20667680560812,7.0854719902204,-7.85069781828555,20.2640514295018,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_ct",-13.3757562570256,15.3482862944952,-43.8263191234494,17.0748066093983,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_ct",136.846560113774,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_ct",140.846560113774,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_ct",146.05690048575,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","error_var_dt",0.231897595821271,0.0327952803712708,0.166832693622676,0.296962498019867,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","beta_dt",-0.00655994633791797,0.0994879617086631,-0.203941228803867,0.190821336128031,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","LogLik_dt",137.641767422501,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","AIC_dt",141.641767422501,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Daily","BIC_dt",146.852107794477,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_ct",1.83311488585814,1.04667555370783,-0.243459601833064,3.90968937354934,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_ct",-4.06347762245713,2.33615557774025,-8.69834375153371,0.57138850661945,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_ct",132.603793985333,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_ct",136.603793985333,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_ct",141.814134357309,NA,NA,NA,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","error_var_dt",0.213447976895704,0.0301865817086952,0.153558658544068,0.273337295247339,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","beta_dt",0.218990847705642,0.0971182036190221,0.0263110977953315,0.411670597615953,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","LogLik_dt",129.353129876461,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","AIC_dt",133.353129876461,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Weekly","BIC_dt",138.563470248437,NA,NA,NA,"DT",1,38
"Daily",0.05,"RandomTimestamp",100,"Monthly","error_var_ct",14.7477275180493,29.2243120261731,-43.2324751903235,72.727930226422,"CT",1,38
"Daily",0.05,"RandomTimestamp",100,"Monthly","beta_ct",-24.4295924207024,48.6516486398492,-120.953077651378,72.0938928099735,"CT",1,38
