"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",113.317832485407,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",118.528172857384,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.17431535080359,0.0246940585542352,0.125323041955235,0.223307659651946,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.465349073327999,0.088267619100392,0.290228631024936,0.640469515631062,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",109.317832485408,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",113.317832485408,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",118.528172857384,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",0.911447254664573,0.360855397716185,0.195520423290172,1.62737408603897,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-2.09919256528392,0.828817139163027,-3.74354216344753,-0.454842967120303,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",129.546519311217,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",133.546519311217,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",138.756859683193,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.213833995169781,0.0302449934428854,0.153828789601164,0.273839200738397,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.122555247122609,0.101564842925635,-0.07894650852517,0.324057002770388,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",129.546519311216,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",133.546519311216,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",138.756859683192,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",10.1935511309072,257.490300003312,-500.659870371749,521.046972633564,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-23.0923063557882,583.312071064187,-1180.36684175812,1134.18222904654,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",132.69856327953,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",136.69856327953,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",141.908903651506,NA,NA,NA,"CT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.220315576720074,0.0311578437825086,0.15849930207697,0.282131851363177,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",-0.0422880279393293,0.100004454510314,-0.240694017413277,0.156117961534618,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",132.519916911597,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",136.519916911597,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",141.730257283573,NA,NA,NA,"DT",1,115
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.439408129707577,0.100023748203367,0.240963862096126,0.637852397319027,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-1.03925761977254,0.263561283004311,-1.56215569863862,-0.516359540906461,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",115.04090571884,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",119.04090571884,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",124.251246090817,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.184954712545937,0.0261606401087535,0.133052747663825,0.236856677428049,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.353717458363736,0.0932265918404536,0.168758555383256,0.538676361344216,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",115.040905718841,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",119.040905718841,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",124.251246090817,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",1.72402031021636,1.85271750297769,-1.95171844756145,5.39975906799416,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-3.67630377429044,3.93490601955313,-11.4830452451507,4.13043769656985,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",138.684015353487,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",142.684015353487,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",147.894355725464,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.234327124060336,0.0331388645572445,0.168580560622554,0.300073687498119,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.0253163600485605,0.0995930963107595,-0.172273506473559,0.22290622657068,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",138.684015353488,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",142.684015353488,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",147.894355725464,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",2.92185420356648,19.312564092676,-35.3937229059633,41.2374313130963,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-6.01138163619853,39.7277275279814,-84.8300615473778,72.8072982749807,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",142.32877887488,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",146.32877887488,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",151.539119246857,NA,NA,NA,"CT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.243025411672855,0.034368994112501,0.174838306233349,0.31121251711236,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.00245065846628801,0.0995357948389479,-0.195025523567788,0.199926840500364,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",142.32877887488,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",146.32877887488,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",151.539119246856,NA,NA,NA,"DT",1,116
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.404496796231002,0.0857307944082162,0.234409341864703,0.574584250597302,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.878392669699392,0.218450015247218,-1.31179127817091,-0.444994061227876,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",118.037219116802,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",122.037219116802,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",127.247559488779,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.190507673581506,0.0269544716271537,0.137030769576381,0.24398457758663,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.415450161573551,0.0907564339246027,0.235391981544374,0.595508341602727,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",118.037219116802,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",122.037219116802,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",127.247559488778,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",8.79517064300956,352.015143286915,-689.592847727218,707.183189013237,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-22.7389600298124,910.095542655558,-1828.34259579368,1782.86467573405,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",119.485162566115,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",123.485162566115,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",128.695502938091,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.192817341680673,0.0272687358370462,0.138716946433831,0.246917736927515,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",-0.0542914108366108,0.0994246476176795,-0.251547079949327,0.142964258276106,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",119.187420831869,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",123.187420831869,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",128.397761203845,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.43047022414516,0.741445215638833,-0.0405359662278406,2.90147641451815,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.58606927021213,1.32875194353854,-5.22227528137542,0.0501367409511588,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",154.691415172909,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",158.691415172909,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",163.901755544885,NA,NA,NA,"CT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.275003468054473,0.0388917155017449,0.197843412192491,0.352163523916456,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0753155240840407,0.100118275940688,-0.123316283865965,0.273947332034047,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",154.691415172909,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",158.691415172909,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",163.901755544885,NA,NA,NA,"DT",1,117
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.272944873370169,0.0510595150983757,0.171644249665368,0.37424549707497,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.577498217974162,0.15023062498329,-0.875551499151002,-0.279444936797322,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",101.807285743661,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",105.807285743661,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",111.017626115637,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.161863037791794,0.02291109342334,0.116408080981656,0.207317994601933,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.561300862634163,0.0843251470098582,0.394002172671293,0.728599552597033,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",101.807285743661,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",105.807285743661,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",111.017626115637,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",50.568327841049,2167.15717885527,-4249.00979117166,4350.14644685375,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-86.1001774069766,3689.88208931586,-7406.72114931981,7234.52079450586,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",161.254386224221,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",165.254386224221,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",170.464726596197,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.282709406842672,0.0399829219936645,0.203384428379893,0.362034385305451,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",-0.194032405555156,0.0986626777481741,-0.389776348148801,0.00171153703848859,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",157.458788847432,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",161.458788847432,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",166.669129219408,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.504888856524,0.78749138277923,-0.0574716179927237,3.06724933104072,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.61299876726478,1.35473783694378,-5.30076005082745,0.0747625162978891,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",158.756700859157,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",162.756700859157,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",167.967041231133,NA,NA,NA,"CT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.286414206160369,0.0405053331913629,0.206052778760398,0.36677563356034,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0733143346107468,0.0993621794291211,-0.123817399395056,0.27044606861655,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",158.756700859157,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",162.756700859157,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",167.967041231133,NA,NA,NA,"DT",1,118
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.310936437028425,0.0575611797283293,0.196736695874805,0.425136178182046,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.574662135244744,0.14653168493308,-0.865376824713242,-0.283947445776247,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",115.029728440133,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",119.029728440133,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",124.240068812109,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.184818140670588,0.0261533931861883,0.132930553476443,0.236705727864734,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.562895010684788,0.082481666492207,0.399253733563891,0.726536287805685,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",115.029728440133,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",119.029728440133,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",124.240068812109,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",1.75699695760916,1.00366855239768,-0.234252864385592,3.74824677960391,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-2.75085303215883,1.55756174770646,-5.84101117795021,0.339305113632554,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",169.233886865017,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",173.233886865017,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",178.444227236993,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.31805201762371,0.0449794355011366,0.228814098670188,0.407289936577233,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.0638733410036099,0.0994855558428631,-0.133503168293115,0.261249850300335,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",169.233886865017,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",173.233886865017,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",178.444227236993,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",28.5099106687846,2024.63073918738,-3988.29981140626,4045.31963274383,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-53.0613053483377,3768.14873735324,-7528.96107781766,7422.83846712098,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",152.353370575188,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",156.353370575188,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",161.563710947164,NA,NA,NA,"CT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.256830361590035,0.0363227024053482,0.184767154542017,0.328893568638053,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",-0.208879935607465,0.09743016622534,-0.402178610443555,-0.015581260771375,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",147.857775973713,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",151.857775973713,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",157.06811634569,NA,NA,NA,"DT",1,119
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.386177235309283,0.0817874162910496,0.223913330814212,0.548441139804355,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.849822853775326,0.215689145684826,-1.2777439756687,-0.421901731881954,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",115.472960895047,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",119.472960895047,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",124.683301267024,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.185688120985151,0.0262720593520085,0.133565103497806,0.237811138472497,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.427490664231415,0.0922040215018548,0.244560511678401,0.610420816784428,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",115.472960895047,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",119.472960895047,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",124.683301267024,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",13.6613909366035,457.659145610746,-894.32131914694,921.644101020147,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-22.0590244643468,738.98555157643,-1488.1853113924,1444.06726246371,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",166.558144283929,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",170.558144283929,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",175.768484655905,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.308895806136004,0.0436845582456245,0.222226886777402,0.395564725494607,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",-0.0494487530977194,0.0997711508718988,-0.247391874797883,0.148494368602444,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",166.312802204157,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",170.312802204157,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",175.523142576134,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.57314166154326,0.992726033007698,-0.39639851364089,3.5426818367274,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-2.9038387141318,1.81760070600947,-6.50990674690289,0.702229318639294,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",152.876586559141,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",156.876586559141,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",162.086926931117,NA,NA,NA,"CT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.270058951161765,0.0381922890240247,0.19428653751088,0.345831364812649,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.054812404792834,0.0996201734754459,-0.142831182052826,0.252455991638494,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",152.876586559141,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",156.876586559141,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",162.086926931117,NA,NA,NA,"DT",1,120
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.324174686954488,0.0600216782108528,0.205093386890171,0.443255987018806,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.574574283149589,0.146363493427102,-0.864955285460568,-0.28419328083861,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",119.284509819847,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",123.284509819847,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",128.494850191823,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.192700588560024,0.0272840735901663,0.138569763647834,0.246831413472215,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.562944435182191,0.0823944784751486,0.399476136603894,0.726412733760488,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",119.284509819848,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",123.284509819848,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",128.494850191824,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",2.87122647528921,30.501694957317,-57.6432675867212,63.3857205372997,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_ct",-6.51718558207828,69.2291082162627,-143.865764535928,130.831393371772,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_ct",132.502402056549,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_ct",136.502402056549,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_ct",141.712742428525,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_dt",0.220280607986356,0.0311523781524233,0.158475176997673,0.282086038975039,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","beta_dt",0.00147811424999096,0.100905112450198,-0.198714754924618,0.2016709834246,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","LogLik_dt",132.502402056534,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","AIC_dt",136.502402056534,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Weekly","BIC_dt",141.71274242851,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_ct",1.82451916164422,3.27001505971368,-4.66309758197082,8.31213590525925,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_ct",-4.36002966461062,7.80115082831018,-19.8372907196844,11.1172313904632,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_ct",127.340513530814,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_ct",131.340513530814,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_ct",136.55085390279,NA,NA,NA,"CT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","error_var_dt",0.209198268425632,0.0295851308019234,0.150502211542822,0.267894325308442,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","beta_dt",0.0127779807665399,0.0998965120476498,-0.185413853935842,0.210969815468922,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","LogLik_dt",127.340513530814,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","AIC_dt",131.340513530814,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Monthly","BIC_dt",136.55085390279,NA,NA,NA,"DT",1,121
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_ct",0.334550519267577,0.0670729489473839,0.201479698892583,0.467621339642571,"CT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","beta_ct",-0.752132300051228,0.186460000211705,-1.12206362981515,-0.38220097028731,"CT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_ct",108.524065380183,NA,NA,NA,"CT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_ct",112.524065380183,NA,NA,NA,"CT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_ct",117.734405752159,NA,NA,NA,"CT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","error_var_dt",0.17298809924042,0.0245002287860896,0.124380343131508,0.221595855349333,"DT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","beta_dt",0.471360518701384,0.0878903625564096,0.296988542636759,0.645732494766009,"DT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","LogLik_dt",108.524065380182,NA,NA,NA,"DT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","AIC_dt",112.524065380182,NA,NA,NA,"DT",1,122
"Daily",0.5,"SameTimestamp",100,"Daily","BIC_dt",117.734405752159,NA,NA,NA,"DT",1,122
"Daily",0.5,"SameTimestamp",100,"Weekly","error_var_ct",1.11911706144336,0.416010009249691,0.293765051671253,1.94446907121547,"CT",1,122
