"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",790.713528098128,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",794.713528098128,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",804.529038656092,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.142297258090911,0.00636429822943499,0.129808346953257,0.154786169228566,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.629454454172487,0.0245684437670778,0.581242836813264,0.677666071531709,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",888.166741385225,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",892.166741385225,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",901.98225194319,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.6773718846623,0.245041514838906,1.19651734366901,2.15822642565559,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-3.35461041153526,0.494548023745525,-4.32508132587657,-2.38413949719395,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1422.05053002859,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1426.05053002859,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1435.86604058655,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.247872007026373,0.0110851984396086,0.226119088909613,0.269624925143133,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.0698742340943874,0.0315401755615995,0.00798171497373464,0.13176675321504,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1443.03461924468,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1447.03461924468,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1456.85012980264,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",5.5278136456691,2.8013011139136,0.0307109926738853,11.0249162986643,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-10.5112044579253,5.33322652735824,-20.9768032994605,-0.0456056163901017,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1499.45045359023,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1503.45045359023,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1513.2659641482,NA,NA,NA,"CT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.262950472782511,0.011759495748416,0.239874354704582,0.28602659086044,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0226798399773681,0.0316052925330811,-0.0847001406759842,0.039340460721248,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1502.08764292134,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1506.08764292134,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1515.9031534793,NA,NA,NA,"DT",1,136
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.192771861480168,0.0102706216044425,0.172617419321391,0.212926303638946,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.377364979631081,0.0337265921785119,-0.443547989526069,-0.311181969736093,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",741.818136450965,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",745.818136450965,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",755.63364700893,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.133957754834725,0.00599157671175618,0.122200249697476,0.145715259971973,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.696948350643766,0.0227058110108234,0.652391850335369,0.741504850952164,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",827.85664151126,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",831.85664151126,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",841.672152069224,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.09674737508616,0.119374627228351,0.862493878816879,1.33100087135543,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-2.25147710470458,0.251773904064849,-2.74554287618327,-1.75741133322589,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1369.84888570326,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1373.84888570326,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1383.66439626123,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.235703808347659,0.0105410301329773,0.215018732965548,0.256388883729769,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.17648129279419,0.0311399147312602,0.115374221143436,0.237588364444944,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1392.70088852876,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1396.70088852876,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1406.51639908672,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",5.56554536065215,2.76449748851776,0.140663900087295,10.990426821217,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-11.5686983270904,5.75979042415323,-22.871360173776,-0.266036480404761,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1409.4160385881,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1413.4160385881,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1423.23154914607,NA,NA,NA,"CT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.240840779144174,0.0107707391175674,0.219704936844386,0.261976621443962,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.00270276400825552,0.0316151362619507,-0.0647423814407335,0.0593368534242224,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1414.25782576286,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1418.25782576286,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1428.07333632082,NA,NA,NA,"DT",1,137
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.209169742963068,0.0110679103594793,0.187450749921579,0.230888736004558,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.364144154087836,0.032822106342376,-0.428552256078521,-0.299736052097152,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",827.740872728803,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",831.740872728803,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",841.556383286768,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.147382247836943,0.00659193817660813,0.134446629934593,0.160317865739293,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.701457644520796,0.0225318938315052,0.657242428690201,0.74567286035139,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",923.337644992042,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",927.337644992042,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",937.153155550006,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.41164424809482,0.184379979128403,1.0498282093292,1.77346028686044,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-2.82030621964533,0.374242105688481,-3.5546961293286,-2.08591630996206,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1413.75039237651,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1417.75039237651,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1427.56590293447,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.246900846877359,0.011041747668278,0.225233193907273,0.268568499847445,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.105722701817891,0.0314341752781164,0.0440381911960963,0.167407212439687,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1439.1095882571,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1443.1095882571,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1452.92509881506,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",9.13179567659808,10.9556308447124,-12.3668668850882,30.6304582382844,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-19.7166166974436,23.6642850651723,-66.1539681006479,26.7207347057607,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1374.33358292571,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1378.33358292571,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1388.14909348367,NA,NA,NA,"CT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.231440583491613,0.0103503361449687,0.211129714374651,0.251751452608575,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.00158875095180553,0.0316204302339071,-0.0636387569523464,0.0604612550487354,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1374.44496625764,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1378.44496625764,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1388.26047681561,NA,NA,NA,"DT",1,138
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.205321706964981,0.0110189097659176,0.183698869703221,0.226944544226741,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.398037289514867,0.0349275100120548,-0.466576907407478,-0.329497671622257,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",778.975121282052,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",782.975121282052,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",792.790631840016,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.14175228739244,0.00634001560514319,0.129311026997418,0.154193547787462,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.675603369755944,0.0233091848276288,0.629862845426482,0.721343894085406,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",884.355929438478,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",888.355929438478,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",898.171439996442,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.67833332311392,0.215499667915158,1.25544990285889,2.10121674336894,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-2.95531159178992,0.38392164347741,-3.70869603676074,-2.20192714681909,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1537.71601392429,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1541.71601392429,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1551.53152448226,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.284048821167635,0.0127031169098051,0.259120998407218,0.308976643928052,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.0658090235358306,0.0315528469725088,0.00389163881034143,0.12772640826132,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1579.27074121451,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1583.27074121451,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1593.08625177248,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",3.62172185636027,1.44737547683602,0.781480393535184,6.46196331918536,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-7.7763940885545,3.12233581202694,-13.9034756759588,-1.64931250115018,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1372.67342930461,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1376.67342930461,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1386.48893986257,NA,NA,NA,"CT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.233113253838947,0.010425140479728,0.212655593252472,0.253570914425423,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.00815461555008958,0.0316149520650598,-0.0701938715258099,0.0538846404256307,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1381.64622518455,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1385.64622518455,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1395.46173574251,NA,NA,NA,"DT",1,139
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.2136499796974,0.0114475207045662,0.19118606244026,0.236113896954539,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.392710588177671,0.0346756044002477,-0.460755881843553,-0.324665294511789,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",818.810418921084,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",822.810418921084,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",832.625929479048,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.144644141827532,0.00646936068787209,0.131949062521759,0.157339221133306,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.684950670226104,0.0230423988810956,0.639733670385739,0.730167670066468,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",904.552483258477,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",908.552483258477,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",918.367993816441,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.64044247718439,0.2595735536144,1.13107114857786,2.14981380579092,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-3.32974647722372,0.534194432623189,-4.3780170891201,-2.28147586532735,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1409.22304347753,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1413.22304347753,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1423.0385540355,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.242525590739938,0.0108461020121501,0.221241860886866,0.26380932059301,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.102859721864112,0.0315009544382519,0.0410441678865982,0.164675275841626,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1421.23170392437,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1425.23170392437,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1435.04721448234,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",10.6588717483517,12.2964430571543,-13.4709190178587,34.7886625145622,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-21.7732290516353,25.1194642142339,-71.0661353686469,27.5196772653762,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1430.11052699707,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1434.11052699707,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1443.92603755504,NA,NA,NA,"CT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.243986951125177,0.0109114453012965,0.222574995582144,0.265398906668211,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0585501266808573,0.0315756909233209,-0.120512338983786,0.00341208562207093,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1427.23662644929,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1431.23662644929,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1441.05213700725,NA,NA,NA,"DT",1,140
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.197959585843819,0.0105478617997989,0.177261104414918,0.218658067272721,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.38074716806116,0.0338739451275715,-0.447219334406763,-0.314275001715557,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",748.51742795375,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",752.51742795375,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",762.332938511714,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.133453393215769,0.00597117304180671,0.121735926997454,0.145170859434083,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.693355151952036,0.0227872477291515,0.64863884518865,0.738071458715423,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",824.769275000996,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",828.769275000996,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",838.58478555896,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.71677913890326,0.286027506940328,1.15549618384291,2.27806209396362,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-3.45944444887981,0.583700625785049,-4.60486299836064,-2.31402589939898,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1422.09975736107,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1426.09975736107,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1435.91526791904,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.242801856748492,0.010859492356188,0.221491850500009,0.264111862996976,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.133468899045584,0.0314068692328345,0.0718379721435888,0.19509982594758,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1422.46703697135,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1426.46703697135,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1436.28254752931,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",2.04273798502345,0.391946705263749,1.27360564768325,2.81187032236366,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-4.07088588854311,0.789873014217671,-5.6208845732326,-2.52088720385362,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1434.08835073524,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1438.08835073524,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1447.9038612932,NA,NA,NA,"CT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.247186667379615,0.0110550138419806,0.22549298167842,0.268880353080811,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.0910454323451007,0.0315597213606648,0.0291145577390762,0.152976306951125,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1440.31110629901,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1444.31110629901,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_dt",1454.12661685698,NA,NA,NA,"DT",1,141
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_ct",0.217788884001739,0.0117523426438546,0.19472680274044,0.240850965263038,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_ct",-0.408998079203725,0.0356912095229006,-0.479036334492476,-0.338959823914973,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_ct",831.954048263515,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_ct",835.954048263515,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_ct",845.769558821479,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","error_var_dt",0.146620415406556,0.00655861698941812,0.133750184972048,0.159490645841063,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","beta_dt",0.66719541229595,0.0235524797375473,0.620977460856589,0.713413363735311,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","LogLik_dt",918.354399562176,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","AIC_dt",922.354399562176,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Daily","BIC_dt",932.16991012014,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_ct",1.71156493917425,0.260396949991696,1.20057782767755,2.22255205067096,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_ct",-3.58225509208902,0.548088405921546,-4.65779039077672,-2.50671979340132,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_ct",1380.16028297551,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_ct",1384.16028297551,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_ct",1393.97579353347,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","error_var_dt",0.239424367697506,0.0107074182196933,0.21841278247025,0.260435952924763,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","beta_dt",0.0710123979628154,0.0315728466342282,0.00905576711953089,0.1329690288061,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","LogLik_dt",1408.36196722533,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","AIC_dt",1412.36196722533,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Weekly","BIC_dt",1422.17747778329,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_ct",5.21003491669196,1.86633522581024,1.54765236516155,8.87241746822236,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_ct",-10.7798682716071,3.85936902281097,-18.3532589323998,-3.20647761081426,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_ct",1413.69152315142,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_ct",1417.69152315142,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","BIC_ct",1427.50703370938,NA,NA,NA,"CT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","error_var_dt",0.241991177893274,0.0108221745144145,0.220754401904114,0.263227953882433,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","beta_dt",0.00266712922818529,0.0317022328327572,-0.0595434012089922,0.0648776596653628,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","LogLik_dt",1419.02306108697,NA,NA,NA,"DT",1,142
"Weekly",0.05,"RandomTimestamp",1000,"Monthly","AIC_dt",1423.02306108697,NA,NA,NA,"DT",1,142
