"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-22.4396584367278,113.213704360003,-244.60333498749,199.724018114034,"CT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1459.92961026345,NA,NA,NA,"CT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1463.92961026345,NA,NA,NA,"CT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1473.74512082142,NA,NA,NA,"CT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.25205781041277,0.0112723859549622,0.229937566919189,0.274178053906351,"DT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",-0.0122209310841172,0.0316158571375008,-0.0742619631188596,0.0498201009506251,"DT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1459.78020218941,NA,NA,NA,"DT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1463.78020218941,NA,NA,NA,"DT",1,62
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1473.59571274737,NA,NA,NA,"DT",1,62
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.81748400414351,0.601610818429477,0.636919583691386,2.99804842459563,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-3.63166002136945,1.1971139922885,-5.9808035926413,-1.2825164500976,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1451.79216327106,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1455.79216327106,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1465.60767382903,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.250052365784275,0.0111826716000906,0.228108172275369,0.27199655929318,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.0264721939138852,0.0316009456878506,-0.0355395768004568,0.0884839646282271,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1451.79216327106,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1455.79216327106,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1465.60767382902,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",1.67395390483005,0.438935449386618,0.812613718538592,2.53529409112152,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-3.30719859890933,0.862164321728573,-4.9990573415315,-1.61533985628716,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1462.47505061706,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1466.47505061706,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1476.29056117503,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.252738015545643,0.011302813872324,0.230558062160675,0.274917968930611,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",0.0366187575524766,0.031588691809615,-0.025368966897712,0.0986064820026651,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1462.47505061711,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1466.47505061711,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1476.29056117508,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",3.25339726507218,12.1938019934754,-20.6749769305835,27.1817714607279,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-6.48256408591852,24.2954999143588,-54.1585730560795,41.1934448842425,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1455.31118736027,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1459.31118736027,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1469.12669791824,NA,NA,NA,"CT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.250933857996309,0.0112220974429588,0.228912297615149,0.27295541837747,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",0.00152991346045603,0.0316471844809754,-0.060572593444685,0.0636324203655971,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1455.31118736027,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1459.31118736027,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1469.12669791823,NA,NA,NA,"DT",1,63
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.71276530517853,0.531235462319928,0.670301196347252,2.75522941400981,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-3.54263992054295,1.09383506974399,-5.68911522588006,-1.39616461520584,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1417.13204616056,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1421.13204616056,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1430.94755671853,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.241533275839892,0.010801723517059,0.220336631642086,0.262729920037699,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.0289367390744406,0.0317258076860455,-0.0333200532186694,0.0911935313675506,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1417.13204616054,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1421.13204616054,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1430.94755671851,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",2.3371271236122,1.77216219953953,-1.1404560181075,5.8147102653319,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-4.75421112852716,3.60146207982891,-11.8215009158898,2.31307865883546,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1434.54771462716,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1438.54771462716,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1448.36322518513,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.245777259522412,0.0109915061455633,0.22420819745583,0.267346321588994,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",0.00861535947666381,0.0316656864183972,-0.053523454503351,0.0707541734566786,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1434.54771462716,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1438.54771462716,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1448.36322518512,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",10.7841403197225,40.6198616275848,-68.925801609848,90.4940822492931,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-21.7551315223703,81.9418370884827,-182.552800795811,139.04253775107,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1442.95801564678,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1446.95801564678,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1456.77352620475,NA,NA,NA,"CT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.247791735384251,0.0110816024282222,0.226045873861169,0.269537596907332,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",-0.0157296532581378,0.031661776371439,-0.0778607944001988,0.0464014878839231,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1442.71122918306,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1446.71122918306,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1456.52673974102,NA,NA,NA,"DT",1,64
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.76817653304843,0.618271232149877,0.554918731650034,2.98143433444683,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-3.7106912661643,1.29258564074261,-6.24718258430856,-1.17419994802003,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1402.86242729306,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1406.86242729306,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1416.67793785102,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.238111864389703,0.0106486844378957,0.217215534757832,0.259008194021573,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.024460752093327,0.0315991056490846,-0.0375474078410342,0.0864689120276882,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1402.86242729297,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1406.86242729297,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1416.67793785094,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",1.76577496610227,0.67299219814784,0.445136074585494,3.08641385761905,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-3.83312832941558,1.45612818417368,-6.69054557191239,-0.975711086918781,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1369.17015249186,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1373.17015249186,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1382.98566304982,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.230222979854369,0.0102958858033801,0.210018960770671,0.250426998938068,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",0.0216418420403469,0.0316027481687396,-0.0403734657526861,0.0836571498333798,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1369.17015249181,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1373.17015249181,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1382.98566304978,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",2.61122341773485,2.59153462107994,-2.47424624852496,7.69669308399467,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-5.09495924262796,5.05352019863034,-15.0116794241459,4.82176093888999,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1476.25953444315,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1480.25953444315,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1490.07504500111,NA,NA,NA,"CT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.256245960757898,0.0114596628118648,0.233758216569082,0.278733704946713,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",0.00612754338564893,0.0316108755755594,-0.0559037131354123,0.0681587999067102,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1476.25953444315,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1480.25953444315,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1490.07504500111,NA,NA,NA,"DT",1,65
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.24429290340597,0.192262550955488,0.867008585886639,1.62157722092531,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-2.48964823214589,0.381344329789929,-3.23797511374422,-1.74132135054756,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1444.25355308109,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1448.25355308109,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1458.06906363906,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.248174314288146,0.0110987128218032,0.226394876371052,0.269953752205239,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.0829391447751449,0.0315946296454045,0.0209397682777311,0.144938521272559,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1444.25355308109,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1448.25355308109,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1458.06906363905,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",2.11150941612069,0.984567556283897,0.179454022711048,4.04356480953034,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-4.09972565705017,1.90719220386141,-7.84228345333485,-0.357167860765489,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1480.9380160894,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1484.9380160894,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1494.75352664736,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.257447606088315,0.0115134222209718,0.234854367710047,0.280040844466583,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",0.0165772170107008,0.0316548923037906,-0.0455404152563787,0.0786948492777802,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1480.9380160894,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1484.9380160894,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1494.75352664737,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",10.097032560094,105.418988437302,-196.770768311611,216.964833431799,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-21.6168891269887,225.691695967471,-464.500524341949,421.266746087972,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1383.50098125064,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1387.50098125064,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1397.3164918086,NA,NA,NA,"CT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.23321867103016,0.0104298552420198,0.212751758481382,0.253685583578938,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",-0.0374342355889831,0.0315973141446411,-0.0994388799841613,0.024570408806195,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1382.09839152709,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1386.09839152709,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1395.91390208506,NA,NA,NA,"DT",1,66
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.89613914193556,0.651814067236389,0.617058924365183,3.17521935950594,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-3.68575976155542,1.26207611607595,-6.16238104710887,-1.20913847600197,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1479.44554485879,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1483.44554485879,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1493.26105541676,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.257063227505412,0.0114962374462014,0.234503711482271,0.279622743528553,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.0250780627794398,0.0316519319091134,-0.0370337601894699,0.0871898857483494,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1479.44554485879,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1483.44554485879,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1493.26105541676,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",10.5984493952038,105.270049894268,-195.977083552864,217.173982343272,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-21.9236534892125,217.7594152165,-449.241464186455,405.394157208029,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1417.87295382807,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1421.87295382807,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1431.68846438604,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.241531828788579,0.0108016682704031,0.220335293003445,0.262728364573714,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",-0.0273701161751491,0.0316488000065784,-0.0894757932893169,0.0347355609390187,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1417.12532745312,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1421.12532745312,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1430.94083801109,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",10.8941946363473,70.1461543391183,-126.756345392985,148.54473466568,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-21.2326008779993,136.714856375986,-289.513506474166,247.048304718167,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1477.42301729607,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1481.42301729607,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1491.23852785403,NA,NA,NA,"CT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.256542671409583,0.011472934049652,0.234028884552207,0.279056458266959,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",-0.0024971951992499,0.0316521149517871,-0.0646093773599516,0.0596149869614518,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1477.41679286019,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1481.41679286019,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1491.23230341816,NA,NA,NA,"DT",1,67
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",10.172165047103,59.3932668586894,-106.377563647655,126.721893741861,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-21.7407797175502,126.939922315654,-270.839950194626,227.358390759526,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1385.1985311905,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1389.1985311905,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1399.01404174847,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.233752241989595,0.01045372167867,0.213238495399459,0.254265988579731,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",-0.0285269039932964,0.0315985596640431,-0.0905339925198731,0.0334801845332803,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1384.38381322789,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1388.38381322789,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1398.19932378585,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",12.0201992503096,68.2601253743409,-121.92931243387,145.969710934489,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-24.521059722273,139.250332604977,-297.777429411095,248.735309966549,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1431.78786299357,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1435.78786299357,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1445.60337355154,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.244504081464092,0.0109345633938249,0.223046760384616,0.265961402543569,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",-0.0492823202940508,0.0315737711488476,-0.111240765348504,0.0126761247604023,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1429.35451575648,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1433.35451575648,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1443.17002631444,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",1.48900649342902,0.320520406742476,0.860036773075886,2.11797621378216,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-3.01569135559702,0.644353058474361,-4.28013054409129,-1.75125216710276,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1436.6055360735,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1440.6055360735,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_ct",1450.42104663146,NA,NA,NA,"CT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_dt",0.246283433801816,0.0110141537681318,0.224669929420379,0.267896938183252,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_dt",0.0490119304436305,0.0315760967448795,-0.012951078218802,0.110974939106063,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_dt",1436.6055360735,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_dt",1440.6055360735,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Monthly","BIC_dt",1450.42104663147,NA,NA,NA,"DT",1,68
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_ct",1.85925362389877,0.545336593838453,0.789118313604814,2.92938893419272,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_ct",-3.46435840851322,1.01114013023284,-5.44855820226103,-1.48015861476541,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_ct",1521.40266790668,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_ct",1525.40266790668,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_ct",1535.21817846465,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","error_var_dt",0.268077479466238,0.0119888282307179,0.244551333295786,0.291603625636691,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","beta_dt",0.0312930705758507,0.0316988875577802,-0.0309108952975033,0.0934970364492048,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","LogLik_dt",1521.40266790668,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","AIC_dt",1525.40266790668,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Daily","BIC_dt",1535.21817846465,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_ct",11.6455467362298,93.4090358896178,-171.654654892284,194.945748364743,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_ct",-22.2596836038982,178.544855493502,-372.6252312193,328.105864011503,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_ct",1496.87888426033,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_ct",1500.87888426033,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_ct",1510.69439481829,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","error_var_dt",0.261571937564236,0.0116978630735752,0.238616763692804,0.284527111435669,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","beta_dt",-0.00690747711728585,0.0316908014893067,-0.0690955753824642,0.0552806211478925,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","LogLik_dt",1496.83137621699,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","AIC_dt",1500.83137621699,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Weekly","BIC_dt",1510.64688677495,NA,NA,NA,"DT",1,69
"Daily",0.05,"SameTimestamp",1000,"Monthly","error_var_ct",1.6901833609932,0.50141674075461,0.706233694829827,2.67413302715658,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Monthly","beta_ct",-3.4776644229128,1.02669678927533,-5.49239165666677,-1.46293718915883,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Monthly","LogLik_ct",1422.25768263427,NA,NA,NA,"CT",1,69
"Daily",0.05,"SameTimestamp",1000,"Monthly","AIC_ct",1426.25768263427,NA,NA,NA,"CT",1,69
