"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",144.222128763769,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",151.629693713081,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.795443559511945,0.127335691208151,0.544859269342413,1.04602784968148,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.63468170160719,0.277401303954319,-2.18058056298664,-1.08878284022773,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",395.968499513668,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",399.968499513668,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",407.37606446298,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.233158158860916,0.0190424627166237,0.195684439139045,0.270631878582786,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.223337388197785,0.0563445195741103,0.112456838459835,0.334217937935736,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",414.637144985833,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",418.637144985833,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",426.044709935145,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",4.30402589532211,4.38153927940276,-4.31841844657331,12.9264702372175,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-9.9652797142732,10.1296550761825,-29.8994584417289,9.96889901318251,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",391.44147932524,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",395.44147932524,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",402.849044274553,NA,NA,NA,"CT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.213549926520919,0.0174370777614769,0.179235448686515,0.247864404355323,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",0.106540000614223,0.057410491645712,-0.00643827877335312,0.219518280001799,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",388.211734276802,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",392.211734276802,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",399.619299226114,NA,NA,NA,"DT",1,129
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.135694872998972,0.012640717328035,0.110819167304632,0.160570578693312,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.27145401468873,0.0496821034630555,-0.369223575699462,-0.173684453677998,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",144.469780007953,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",148.469780007953,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",155.877344957266,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.100554011757141,0.00821510694144604,0.084387478069238,0.116720545445045,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.773584169123181,0.0369825653254698,0.700806067455029,0.846362270791333,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",162.558414649459,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",166.558414649459,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",173.965979598771,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.823651162247157,0.122830472125573,0.581932706276622,1.06536961821769,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.48202072829757,0.238003736882405,-1.95038899879985,-1.01365245779529,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",426.256904084692,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",430.256904084692,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",437.664469034004,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.262784376533785,0.0214590067886303,0.220555132455767,0.305013620611803,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.258438146200956,0.0557471549895402,0.148733152027802,0.368143140374111,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",450.477237664975,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",454.477237664975,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",461.884802614288,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",1.89774037171404,0.515951879153949,0.882397115061169,2.91308362836691,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-3.31435538107897,0.906027139463351,-5.09732891711317,-1.53138184504478,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",468.981994216673,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",472.981994216673,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",480.389559165986,NA,NA,NA,"CT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.284768762939713,0.0232515842652226,0.239011900247591,0.330525625631836,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",0.085145533670463,0.0575312668569397,-0.0280704196189738,0.1983614869599,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",474.543800131336,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",478.543800131336,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",485.951365080648,NA,NA,NA,"DT",1,130
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.115435559309124,0.0103897262901342,0.0949895856565907,0.135881532961658,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.198853599323019,0.0408208656261621,-0.279185103711028,-0.118522094935011,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",113.299203560047,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",117.299203560047,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",124.706768509359,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.0963193672259008,0.00786986381096329,0.0808322385340915,0.11180649591771,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.817786315467349,0.0335147347801729,0.751832567971831,0.883740062962868,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",149.723012522788,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",153.723012522788,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",161.1305774721,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.994560361515709,0.186008708649734,0.628513263643112,1.36060745938831,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.99531414109328,0.388980868508497,-2.7607907635541,-1.22983751863246,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",410.98724848758,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",414.98724848758,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",422.394813436892,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.237699267609054,0.019412966420409,0.19949643253282,0.275902102685287,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.180869193281828,0.0569547510941078,0.0687877670981074,0.292950619465548,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",420.416097475519,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",424.416097475519,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",431.823662424831,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",8.30822854798883,14.9817879406372,-21.1744770544661,37.7909341504438,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-18.9185129123906,34.0988495687719,-86.0217416593155,48.1847158345343,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",396.517600945369,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",400.517600945369,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",407.925165894681,NA,NA,NA,"CT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.21956869555135,0.0179277106692101,0.184288699740394,0.254848691362306,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",-0.00449965784488272,0.0579082515059318,-0.11845748036027,0.109458164670505,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",396.53611296,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",400.53611296,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",407.943677909312,NA,NA,NA,"DT",1,131
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.131899274719385,0.0118916475137801,0.108497665768162,0.155300883670608,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.202077192135933,0.0411325935606615,-0.283022146864937,-0.121132237406929,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",151.866807987897,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",155.866807987897,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",163.27437293721,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.111134659178465,0.00908155972941431,0.0932630304400032,0.129006287916927,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.81304353948711,0.0338885315068595,0.746354196287545,0.879732882686675,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",192.739555834389,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",196.739555834389,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",204.147120783702,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.923043994888558,0.164742401733741,0.598846926434347,1.24724106334277,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.89732145268824,0.354034456308265,-2.59402692534746,-1.20061598002902,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",402.504188123901,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",406.504188123901,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",413.911753073214,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.220419985852663,0.0179990653456999,0.184999570958975,0.25584040074635,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.268475574623982,0.0555596241367448,0.159139622980748,0.377811526267216,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",397.729880007809,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",401.729880007809,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",409.137444957122,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",124.584588389907,508.989308225093,-877.057003965951,1126.22618074576,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-270.610335460296,1105.36766176393,-2445.86668559617,1904.64601467558,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",410.710469634448,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",414.710469634448,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",422.118034583761,NA,NA,NA,"CT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.229575047279711,0.0187447986109758,0.192687101647689,0.266462992911733,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",-0.0516735938881517,0.0575989918078183,-0.16502282331236,0.0616756355360567,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",409.906723604654,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",413.906723604654,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",421.314288553966,NA,NA,NA,"DT",1,132
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.0976478724259634,0.00875256658395839,0.0804236702891285,0.114872074562798,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.192439523967092,0.0396374613138644,-0.270442203445391,-0.114436844488794,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",68.1555124855112,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",72.1555124855112,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",79.5630774348236,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.0849272543590493,0.00693992680442514,0.0712701515026895,0.0985843572154091,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.815939426756961,0.0333740260731943,0.750262580349616,0.881616273164306,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",112.070353634619,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",116.070353634619,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",123.477918583931,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.617049301939335,0.0851639460307514,0.449454916094543,0.784643687784127,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.24088380370367,0.190856185442816,-1.61647026575439,-0.86529734165295,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",383.319239798098,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",387.319239798098,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",394.72680474741,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.220302327099616,0.0179881437543582,0.184903404838417,0.255701249360815,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.320680072851831,0.0546124008077252,0.213208164850112,0.428151980853551,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",397.546360120744,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",401.546360120744,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",408.953925070057,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",2.74857863046292,1.42237863510526,-0.0505245687141591,5.54768182963999,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-5.46382520499752,2.86248527600076,-11.0969185993299,0.169268189334891,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",431.398907748536,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",435.398907748536,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",442.806472697848,NA,NA,NA,"CT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.249834351715612,0.0203988924453736,0.209691309845971,0.289977393585254,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",0.011491622709752,0.0577227457123156,-0.102101142395772,0.125084387815276,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",435.276061457773,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",439.276061457773,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",446.683626407085,NA,NA,NA,"DT",1,133
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.116194086881108,0.010679850012658,0.0951771778813812,0.137210995880834,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.244280584734852,0.046328682121786,-0.335450937790073,-0.153110231679632,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",97.1496235507311,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",101.149623550731,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",108.557188500043,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.0875697638895861,0.00715499122193975,0.0734894351183843,0.101650092660788,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.786405124491336,0.0359423599069231,0.715674046198672,0.857136202783999,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",121.155357320934,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",125.155357320934,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",132.562922270246,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.803828817675483,0.127637160710653,0.552651264764174,1.05500637058679,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.67121729904779,0.280929358451702,-2.22405902949654,-1.11837556859904,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",389.944632512595,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",393.944632512595,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",401.352197461907,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.230017849097706,0.0187820417632026,0.193056612554269,0.266979085641144,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.207909456419817,0.0564538202859422,0.0968138134819186,0.319005099357714,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",410.502804505636,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",414.502804505636,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",421.910369454948,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",4.75318159564978,2.27659837100799,0.273056805911081,9.23330638538848,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-9.84465538512954,4.66628519724322,-19.0274520761875,-0.661858694071578,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",424.473690022557,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",428.473690022557,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",435.881254971869,NA,NA,NA,"CT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.24288923869524,0.0198322969228301,0.203861201860578,0.281917275529901,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",0.0524450062599665,0.0580052908926069,-0.06170378035667,0.166593792876603,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",426.825513323851,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",430.825513323851,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",438.233078273164,NA,NA,NA,"DT",1,134
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.111328176870964,0.0100241929474433,0.0916015373842278,0.1310548163577,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.195429893272514,0.0407945879305444,-0.275709685704188,-0.115150100840841,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",104.36829985856,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",108.36829985856,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",115.775864807872,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.0913264200428402,0.00746203566759357,0.0766418575824452,0.106010982503235,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.82359206235095,0.0333790734318832,0.757905283231242,0.889278841470658,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",133.768511558572,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",137.768511558572,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_dt",145.176076507885,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_ct",0.699026067722827,0.110020634930873,0.482516128941506,0.915536006504148,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_ct",-1.60278388527496,0.268114026166389,-2.13040628472913,-1.07516148582079,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_ct",360.738593301172,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_ct",364.738593301172,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_ct",372.146158250484,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","error_var_dt",0.207508408323464,0.0169474455121464,0.174157479266928,0.24085933738,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","beta_dt",0.262066868886974,0.0557018900112385,0.152450951800924,0.371682785973024,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","LogLik_dt",379.672940888408,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","AIC_dt",383.672940888408,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Weekly","BIC_dt",391.080505837721,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_ct",5.28047138025981,3.4591707144365,-1.52684108514593,12.0877838456656,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_ct",-9.8479315553114,6.44343853437169,-22.5279936499772,2.83213053935436,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_ct",455.777173129739,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_ct",459.777173129739,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_ct",467.184738079051,NA,NA,NA,"CT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","error_var_dt",0.268057671590357,0.0218868277144469,0.224986517424145,0.31112882575657,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","beta_dt",-0.0157486462179533,0.0577567180948825,-0.12940826567743,0.0979109732415236,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","LogLik_dt",456.397391964344,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","AIC_dt",460.397391964344,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Monthly","BIC_dt",467.804956913656,NA,NA,NA,"DT",1,135
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_ct",0.115226170211031,0.0107282725221072,0.0941139704091466,0.136338370012915,"CT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_ct",-0.27737400024259,0.0499743904503332,-0.375718753695738,-0.179029246789442,"CT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_ct",87.5531573549493,NA,NA,NA,"CT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_ct",91.5531573549493,NA,NA,NA,"CT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","BIC_ct",98.9607223042617,NA,NA,NA,"CT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","error_var_dt",0.084165910417172,0.00687678847700148,0.0706330576654752,0.0976987631688687,"DT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","beta_dt",0.764262271580262,0.037325880923095,0.690808558113731,0.837715985046794,"DT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","LogLik_dt",109.250982852508,NA,NA,NA,"DT",1,136
"Weekly",0.2,"RandomTimestamp",300,"Daily","AIC_dt",113.250982852508,NA,NA,NA,"DT",1,136
