"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0157583483135446,0.00226711546950687,0.0112604557928388,0.0202562408342504,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.0239160558354423,0.0225770561385829,-0.0687082921864982,0.0208761805156136,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-131.766403165576,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-127.766403165576,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-122.5560627936,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0153874069012668,0.002185786343349,0.0110508690504847,0.019723944752049,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.976367671959189,0.0220435065784531,0.932633982739151,1.02010136117923,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-131.76640316558,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-127.76640316558,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-122.556062793604,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.0954101274675108,0.0152230808758147,0.0652079685857138,0.125612286349308,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.238671443766951,0.0787890538577906,-0.394986682592226,-0.0823562049416767,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",26.3554124260903,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",30.3554124260903,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",35.5657527980664,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0758675680404371,0.010753794055136,0.0545323469189794,0.0972027891618947,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.787673629623242,0.0620600453146467,0.664548267280702,0.910798991965782,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",26.3554124260901,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",30.3554124260901,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",35.5657527980663,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.285700484646649,0.0537382620830409,0.179085303218942,0.392315666074357,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-0.61079376960044,0.154298345636554,-0.916917292698666,-0.304670246502215,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",103.631129068947,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",107.631129068947,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",112.841469440923,NA,NA,NA,"CT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.164938550312882,0.0233371956641955,0.118638218792907,0.211238881832857,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.542919735606423,0.08377172714013,0.376719014902878,0.709120456309967,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",103.631129068947,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",107.631129068947,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",112.841469440923,NA,NA,NA,"DT",1,83
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0167030469460643,0.00254192311334901,0.0116599438869032,0.0217461500052255,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.138323319149468,0.0562666448233132,-0.249954739921802,-0.0266918983771336,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-137.215385463533,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-133.215385463533,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-128.005045091557,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0145917281385646,0.00207260942873124,0.0104797300629384,0.0187037262141907,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.870817114475355,0.0489979478683355,0.773606581438476,0.968027647512235,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-137.21538546353,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-133.21538546353,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-128.005045091554,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.087325938293729,0.0135337264938751,0.0604754103903931,0.114176466197065,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.180342192335684,0.0658940708041258,-0.311074152050644,-0.0496102326207243,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",23.0080301731213,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",27.0080301731213,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",32.2183705450975,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0733116852890011,0.0103940591256035,0.0526901680219539,0.0939332025560483,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.834984445537238,0.0550205167744041,0.725825307322373,0.944143583752103,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",23.0080301731213,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",27.0080301731213,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",32.2183705450975,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.446579415550265,0.0965662571666773,0.254994711681157,0.638164119419374,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-0.926068174250522,0.230952933394284,-1.38427221622425,-0.467864132276796,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",124.489949288604,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",128.489949288604,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",133.70028966058,NA,NA,NA,"CT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.203284385535458,0.0287531233095571,0.146239007820701,0.260329763250215,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.396108109503194,0.0914806015534614,0.214613201523725,0.577603017482663,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",124.489949288604,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",128.489949288604,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",133.70028966058,NA,NA,NA,"DT",1,84
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0172790420080309,0.00255597447204688,0.0122080614534167,0.0223500225626452,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.0778395352266768,0.0416749087888373,-0.160521367300797,0.00484229684744332,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-127.960361749538,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-123.960361749538,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-118.750021377561,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.016001212614387,0.00227284270292301,0.0114919574257037,0.0205104678030703,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.925112900954644,0.0385539868377162,0.848622889143083,1.00160291276621,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-127.960361749537,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-123.960361749537,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-118.750021377561,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.118618405166901,0.0198296967668589,0.079276851560494,0.157959958773307,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.343593259390593,0.0993165672231058,-0.540634500078764,-0.146552018702421,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",38.5301922060466,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",42.5301922060466,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",47.7405325780228,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0857913007663115,0.0121552628302753,0.0616756055108774,0.109906996021746,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.7092173498488,0.0704370017043619,0.569472344617151,0.848962355080448,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",38.5301922060466,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",42.5301922060466,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",47.7405325780228,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.388627694067651,0.0762041964475928,0.237440738723653,0.539814649411649,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-0.694044636215774,0.17478596552045,-1.04081501364599,-0.347274258785562,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",127.809586869185,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",131.809586869185,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",137.019927241161,NA,NA,NA,"CT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.210105360725444,0.0297224525558049,0.15113686139406,0.269073860056829,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.499551479415801,0.0873155997803774,0.326319816328731,0.672783142502871,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",127.809586869185,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",131.809586869185,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",137.019927241161,NA,NA,NA,"DT",1,85
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0138288246955177,0.0020169592014901,0.00982723508573731,0.017830414305298,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.0469139626128031,0.0329734674704746,-0.112332382941188,0.0185044577155815,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-147.00794530682,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-143.00794530682,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-137.797604934844,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0131998837768484,0.00187515792062248,0.00947962386959958,0.0169201436840973,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.95416950476158,0.0314622581827582,0.891749280618554,1.01658972890461,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-147.007945306819,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-143.007945306819,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-137.797604934843,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.120911079942326,0.0193948085174177,0.0824323322365509,0.1593898276481,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.255587242398596,0.0814943647545965,-0.417269740991885,-0.0939047438053068,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",48.3820372953265,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",52.3820372953265,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",57.5923776673027,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0946638365884609,0.0134128555257839,0.0680531132432344,0.121274559933687,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.77446157754241,0.0631142652251408,0.64924467292319,0.899678482161631,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",48.3820372953265,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",52.3820372953265,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",57.5923776673027,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.642565125997447,0.162106181254254,0.32095107941239,0.964179172582504,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-1.26331724987964,0.338073655563056,-1.93404575367988,-0.592588746079393,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",138.543193886528,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",142.543193886528,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",147.753534258504,NA,NA,NA,"CT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.233989696748364,0.0330921664979589,0.168335780930174,0.299643612566553,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.28271462167443,0.0955814909020589,0.0930836660267267,0.472345577322132,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",138.543193886528,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",142.543193886528,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",147.753534258504,NA,NA,NA,"DT",1,86
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0176133362039434,0.00255694900162952,0.0125404222103931,0.0226862501974936,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.038157601134517,0.0298486154190092,-0.0973764039931942,0.0210612017241603,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-122.157424707118,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-118.157424707118,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-112.947084335142,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0169580294767942,0.00240872854778028,0.0121791806421436,0.0217368783114449,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.96256123506275,0.0287311153081223,0.90555952059602,1.01956294952948,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-122.157424707118,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-118.157424707118,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-112.947084335141,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.123173808069097,0.0198784867261766,0.0837354565730144,0.16261215956518,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.266647574206749,0.0840954594725472,-0.433490570637434,-0.0998045777760635,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",49.2162742390539,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",53.2162742390539,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",58.4266146110301,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0954660842202806,0.0135260156826488,0.0686308543468024,0.122301314093759,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.765942984151155,0.0644124233387924,0.638150570807909,0.893735397494401,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",49.2162742390541,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",53.2162742390541,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",58.4266146110303,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.538153845035,0.120706960247912,0.298674673815588,0.777633016254411,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-1.00274551229509,0.253578150667438,-1.50583734093916,-0.499653683651016,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",137.791172930718,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",141.791172930718,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",147.001513302694,NA,NA,NA,"CT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.232223106402479,0.0328440643741955,0.167061418131521,0.297384794673437,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.36687088995579,0.093034064383256,0.182293955966924,0.551447823944657,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",137.791172930715,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",141.791172930715,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",147.001513302691,NA,NA,NA,"DT",1,87
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0139611962219995,0.00211339780327865,0.0097682751729844,0.0181541172710146,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.119230069897958,0.0534801249496137,-0.225333114605072,-0.0131270251908434,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-153.159018848362,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-149.159018848362,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-143.948678476385,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0124213902456252,0.00176451725505338,0.00892063826765595,0.0159221422235945,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.887603605185616,0.0474691695057656,0.793426124878211,0.981781085493022,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-153.159018848358,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-149.159018848358,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-143.948678476382,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.113650936317041,0.018607846509107,0.0767334988219146,0.150568373812167,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.295223754524746,0.0901700279196426,-0.474118521741791,-0.116328987307702,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",38.5965112367435,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",42.5965112367435,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",47.8068516087197,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0858320310690084,0.0121619086654446,0.0617031506658814,0.109960911472135,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.744365290922553,0.0671194758485126,0.611202162500875,0.877528419344232,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",38.5965112367606,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",42.5965112367606,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",47.8068516087368,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.380275593224218,0.0786872247667391,0.224162380415346,0.536388806033089,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-0.822264068169049,0.204534110001237,-1.22805391697807,-0.416474219360032,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",115.925542942936,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",119.925542942936,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",125.135883314912,NA,NA,NA,"CT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.186584206760856,0.0263927055173301,0.134221830717694,0.238946582804018,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.439435640122997,0.0898791238404887,0.261118018313616,0.617753261932378,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",115.925542942936,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",119.925542942936,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",125.135883314912,NA,NA,NA,"DT",1,88
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0168982714092248,0.00258939305396823,0.0117609893398891,0.0220355534785605,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.150648689712592,0.0594744963261517,-0.26864439650221,-0.0326529829229731,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_ct",-137.247421757229,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_ct",-133.247421757229,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_ct",-128.037081385252,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.01459008762881,0.00207235066633715,0.0104786029304038,0.0187015723272162,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_dt",0.860149853581793,0.0511570267220089,0.758655769592979,0.961643937570607,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","LogLik_dt",-137.247421757227,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","AIC_dt",-133.247421757227,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","BIC_dt",-128.037081385251,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.088156889226569,0.0137718175765637,0.0608339953963646,0.115479783056773,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_ct",-0.194406641395156,0.0694250092957251,-0.332143882511107,-0.0566694002792046,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",22.6243942609124,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_ct",26.6243942609124,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_ct",31.8347346328886,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.0730396571384611,0.0103551358591114,0.052495362523542,0.0935839517533801,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.823323012781146,0.0571591906171216,0.709920806574918,0.936725218987374,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",22.6243942609121,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","AIC_dt",26.6243942609121,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Weekly","BIC_dt",31.8347346328883,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_ct",0.431439588096688,0.0978931189598836,0.237222428220841,0.625656747972535,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_ct",-1.03057267779051,0.26127696267224,-1.54893873017858,-0.512206625402449,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",113.796293676974,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_ct",117.796293676974,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_ct",123.00663404895,NA,NA,NA,"CT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.182672143723738,0.025837167294949,0.131411939691231,0.233932347756245,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.356802578390363,0.093226172740091,0.171844506893066,0.541760649887661,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",113.796293676974,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","AIC_dt",117.796293676974,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Monthly","BIC_dt",123.00663404895,NA,NA,NA,"DT",1,89
"Weekly",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.0171314104531228,0.0024718330045236,0.0122273641736014,0.0220354567326441,"CT",1,90
"Weekly",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.017535130339712,0.0250483723385589,-0.0672303876447861,0.0321601269653621,"CT",1,90
